0.00145961,0.0033932,0.000240147,-0.000655142,-0.00311445,0.00186016,-0.00146353,-0.000141246,
0.00529507,-0.000659411,0.0012017,0.000511929,-0.00470438,-0.00119768,0.000386782,0.000228023,
0.00456481,0.00105135,-0.00107088,0.000942087,-0.00768128,0.00085341,0.000693481,-0.000257343,
0.00407667,0.0015917,0.000925527,0.00848444,0.00436077,0.000687089,-8.9394e-05,-0.000981655,
0.012797,0.006604,0.0014574,0.00184457,0.000386695,0.0015402,-1.19454e-05,-0.00220328,
-0.00178954,0.00551453,0.000574617,0.0175836,0.00148422,-0.00364,-0.000521734,-0.000618679,
-0.00320369,0.00828053,0,0.0099061,-0.0002926,0.0091407,0.000700051,-0.000817195,
0.0111409,0.0088129,-0.000226058,-0.00123343,-0.00455305,0.00133564,0.00050262,0.00115747,
0.00350535,-0.0055509,-0.00163264,0.000792622,-0.00418227,-0.0038376,0.000965617,-0.00184291,
-0.00756545,0.0249574,-0.00023993,-0.00194959,0.00297843,-0.00167492,0.00160322,-0.000300886,
0.00563775,0.00560076,-0.00041982,-0.00240275,-0.00362572,-0.00256883,0.00236736,-0.00105433,
-0.0114546,0.0245557,-0.000704475,-0.00466271,0.00136813,0.000461687,0.00209104,-0.000121633,
-0.0117167,0.0217152,-0.00140045,-0.00604325,-0.00383828,0.00238145,0.00107368,0.00216598,
0.00732692,0.00349114,0.00182158,0.0329285,0.00193515,0.000984093,-2.21815e-05,0.00122833,
-0.000863763,0.0436855,0.0011559,0.0425086,-0.0012033,-0.00206599,-0.000929807,0.00059212,
0.00719793,0.0262779,5.12236e-05,-0.00015124,-0.00358827,0.00313823,-0.000786096,-0.00118912,
0.00626594,0.00448621,0.0015881,0.0152487,0.00837216,-0.002692,-2.78419e-06,-0.00131151,
0.00140841,-0.0217041,0.000959617,0.0118323,-0.0103248,-0.000396574,0.000552463,0.00120899,
0.00162092,-0.0157726,-0.000105123,0.0226647,0.00502181,-8.02574e-05,-0.000824416,0.00125795,
0.00980709,0.0264341,-0.00051752,0.0338854,-0.00584007,0.00166158,0.000583448,-0.00183044,
-0.00201149,0.00788774,0.00141653,-0.0120421,-0.00492558,0.000403442,0.000110838,-0.000420103,
0.00450764,0.0328467,0.00211779,-0.0048181,0.00568823,-0.000188546,-0.000138867,0.00126494,
-0.0021565,0.00703352,4.4005e-07,0.0127852,-0.0121234,-0.00246459,0.00101472,0.000979905,
0.000646469,-0.00755307,0.00129236,-0.00270666,-0.000480945,0.00400462,0.0004665,-0.000951882,
-0.000109899,0.0372881,-0.00151521,0.00757188,-0.00280461,0.00015627,-0.000439306,-0.000450324,
-0.00824803,0.00412998,0.000504239,0.0187598,-0.00111781,0.00307415,0.000433869,-0.00111478,
0.0133036,-0.00409864,0.000194861,0.00951196,0.00656606,-0.00159933,0.000917675,0.00118767,
-0.00579604,0.00218468,-0.000477451,0.00190544,-0.0102744,-0.00449856,0.0001686,-0.000440737,
-0.00412313,0.000237366,-0.00140666,-0.00219937,0.00382319,0,0.000612942,-0.00216285,
0.00771882,-0.00328475,-0.000796122,0.00223221,0.00190739,-0.00171237,0.000800715,0.00152458,
0.00415634,0.00110292,-0.000486079,-0.00350358,0.0141219,-0.000393137,0.000899324,-0.000947025,
0.00261118,0.00533416,-0.000297061,-0.000722778,-0.00289632,-0.000222317,-0.000353157,-0.000986948,
0.00326823,-0.00680999,0.000846791,0.0017735,-0.00799747,0.00095728,-0.0022238,-0.000591607,
-0.000408356,0.00149524,-0.000396083,-0.000976104,0.00389823,-0.00103269,-0.0003814,-0.000159823,
-0.00388678,-0.00441819,0.000917005,-0.00246841,-0.00645826,-0.000337106,0.000939363,-9.72851e-06,
0.00775212,0.00152446,0.000934336,0.00198993,-0.00790353,-0.00170308,-0.00103146,-0.00187545,
0.00318281,-0.00112463,-1.2577e-05,-0.00224469,0.00273431,-0.00144419,-0.00139919,-0.000686808,
0.0132913,0.00486083,0,0.000465159,-0.00522832,-0.00120315,-0.00132246,-0.00213728,
0.00581183,-0.00057717,0.000170435,0.0019923,-0.00110979,-0.00121482,-0.000571579,-0.00275438,
-0.00396364,0.00170422,0.00198881,-0.000113911,-0.00163843,-0.000803596,-0.0024448,-0.00207611,
-0.00564722,0.000183082,0.00122834,0.00223078,0.00150544,0,-0.00153684,0.000433668,
0.00293397,0.00212627,0.00268855,0.0019868,-0.00704862,-0.00482686,-0.000833865,5.15847e-05,
0.0101989,-0.00015069,0.00332644,0.00472678,-0.00910836,-0.00323342,-0.00127512,-0.00246537,
0.00686529,0.00406546,0.00100872,0.00212786,-0.0113117,-0.000791023,-0.00142571,-0.000365567,
0.00521713,0.000538122,0.00327071,0.00484334,-0.00816458,0.00112498,0.000539533,-0.00331681,
0.00425081,-2.6488e-05,0.000292051,0.00242911,-0.000448113,-0.00179788,-0.000776598,-0.0018325,
-0.00227532,0.00201457,0.000731883,0.00172683,-0.0140071,-0.00379985,-0.00154185,0,
0.0048554,0.00176943,0.00188751,-0.00296546,-0.0117938,-0.00397592,-0.000319168,0.000144628,
0.0060722,-0.000447738,0.00200195,-0.00280322,-0.00964039,-0.00312123,-3.83337e-05,-0.000475644,
0.00284356,-0.00103553,0.00116091,0.000783634,-0.00605939,-0.00153182,-0.00156257,-0.00380924,
-0.000816954,-0.00706137,0.00191942,0.00443211,-0.00905425,-0.000848429,-0.000235812,-0.00242259,
0.0121562,0.00439005,-0.000699813,-7.62329e-05,-8.86242e-05,-0.00047849,-0.00231,-0.00171947,
-0.000999754,-0.00129533,7.50708e-05,0.000155275,0.000997946,0.00109398,-0.00166813,0.00185634,
0.00107787,-0.00251983,0.000344557,-0.00156394,-0.00877348,-0.000948997,-0.00064028,-0.000589956,
-0.00131751,-0.00106096,0.000356572,0.00666739,0.000352965,0.0010989,-0.00140547,0.0027863,
0.00620089,-0.00138002,0.000774813,0.00352084,-0.00185583,-0.00388834,-0.00149242,-0.003887,
-0.005799,0.00171098,0,0.00232632,-0.00238569,-0.00477447,-0.000974965,-0.00528247,
0.00361409,0.00185692,0.000112158,-0.00208224,0.000726273,0.00287301,-0.00325599,0.000979277,
0.00125014,-0.00124832,-0.000526958,0.00360744,0.00118043,0.00173716,0.00168251,-0.00382861,
0.00951131,0.00125088,0.000752049,0.00527967,0.00277331,0,-0.00170871,-0.00245248,
-0.0020318,0.00169614,0.000942982,0.000175191,-0.0122951,0.00213696,-0.000941275,0.00180956,
0.00326181,0.000667541,0.000190243,-0.000821617,0.0137179,0.00229563,-0.000491843,0.00212964,
-0.00379655,0.00343989,0,0.00234838,-0.000429881,-0.0028361,0.00085068,-0.00136083,
-0.00294044,0.0013147,-0.000414474,-0.00376205,0.00619501,0.0035012,-0.00390735,-0.000720249,
-0.00397503,0.00214247,-0.00198334,0.00248238,-0.0109664,-0.00109653,0.00236349,0.00506428,
-0.00825456,0.00112567,-0.00533535,-0.00175711,0.0111331,-0.00129703,0.000157193,-0.00082671,
0.0228231,0.000196823,-0.00370869,-0.00995066,-0.00333636,-0.00157067,0,0.00147092,
-0.0243828,-0.00349181,-0.00196225,0.00192044,-0.00701023,-0.0030259,-0.000320605,0.00209132,
-0.00864384,-0.000924291,0.00146127,-0.00956601,0.0100583,0.00741131,-0.000688147,-0.00212382,
-0.000557344,0.00512847,-0.00313055,-0.00644263,-0.0014744,0.00944951,-0.0017884,0.00185013,
-0.0118301,-0.000339643,-0.00153215,-0.00499761,0.00147977,0.00370536,0.00209781,0.00311482,
-0.0034117,-0.00297504,0.00151252,0.00169201,-0.00651155,0.00357708,-0.00164132,0.00212741,
-0.0112218,-0.0026272,0.00253615,0.00614057,-0.000115538,-0.000233998,0.00108929,0.00164934,
-0.015473,0.00286702,0,-0.00578322,0.000313636,0.000197862,-0.000340573,-0.00164311,
0.0129732,-0.00545676,0.00345815,-0.00840393,-0.0133201,-0.00253065,0.00355388,-0.00164599,
0.0127817,0.00513249,-0.00188981,0.00418772,0.0038242,-0.00264185,-0.00172359,0.0014712,
-0.00633422,-0.00318261,-0.00406309,-0.000896473,-0.0128588,0.00354075,0.000865175,-0.00122137,
0.00576265,-0.00472775,-0.00384995,-0.00406683,0.0229961,0.000504041,0.00263513,0.00287541,
-0.0109972,-0.00528411,-3.37667e-05,-0.00300932,0.00225662,0,0.00250897,-0.000465414,
-0.019803,0.000595945,-0.0035925,-0.0023491,-0.012766,0.00176595,0.000197413,0.00906939,
-0.00361757,0.00206196,-0.000190039,0.00453559,0.0172964,0.0044801,0.000270491,0.00732679,
0.000567999,0.00198192,-0.00178137,0.000530939,0.0142837,-8.8828e-05,0.00409298,0.00209703,
0.00320314,-0.00537215,-0.000552119,-0.00315547,0.00683113,0.0015411,0.00380353,0.00409873,
-0.024523,-0.00225313,-0.00468103,0.00109487,0.0003173,0.00880725,-0.000767046,-0.00196399,
0.00841523,-0.00388714,0.00048625,-0.00211653,-5.5817e-05,0.00653477,0.00337844,0.00446196,
-0.016824,0.00186299,-0.00421617,-0.00523003,-0.00057029,0.000744732,-0.00373669,-0.00136517,
-0.0121848,-0.000623042,-0.00399946,-0.000294599,-0.00407229,-0.00259804,-0.00918396,0.00816496,
-0.000742978,0.00254151,-0.00184472,-0.0118023,0.0126535,0.00326085,-0.00188882,0.000707857,
-0.00223597,0.00131748,-0.00431217,-0.00328717,-0.00351578,-0.00321888,0.000970435,0.000621193,
-0.00814742,-0.00269013,-0.00180432,-0.0039284,0.0121758,0.00424082,0.00377422,-0.00437423,
0.00172627,0.0020243,-0.00351215,-0.0029403,0.00638515,-0.00105024,-0.000333622,-0.00154882,
-0.0033786,-0.000987464,-0.00448332,-0.000296663,-0.00738112,0.00186061,0.00343477,0.00436585,
0.00744695,0.000807473,-0.00238132,-0.00664586,0.00480795,-0.00639452,0.00113481,-0.00362494,
0.00500896,-0.000689417,0.00216718,0.000619688,0.011812,-0.00336985,3.34345e-07,-0.00325461,
-0.0114166,-0.000783752,0.00142184,-0.00546854,0.00622953,0.00585365,-0.00294519,0.00753425,
-0.000260991,0.00388897,-0.00245104,-0.00438925,0.00342468,0.00211421,0.0021802,-0.00246769,
0.0132341,-0.0042487,-0.00311793,0.00254779,-0.00454861,0.00161451,0.00162867,0.00271139,
0.00243967,0.00510062,-0.00614262,-0.00187944,-0.00759819,-0.00250589,0.00163935,-0.000413504,
-0.00389146,-3.13537e-05,0.0012806,0.000550686,-0.00436409,-0.00132501,-0.00113013,0.00173395,
0.00231938,0.0022486,0.00094157,0.00363101,-0.00423094,0.000809758,0,0.00021384,
-0.00298979,0.000568825,0.000406088,0.0022555,-0.00719106,0.00189707,-0.00321214,-0.00353243,
0.00155001,-0.000261131,0.00244651,-0.000552182,-0.0110192,-0.00226195,-0.000838588,0.00284694,
0.00472913,0.000444068,0.00109433,6.91482e-05,-0.00166517,-0.000841738,-0.000607948,-0.00293833,
-0.00100637,0.00112176,0.000563216,0.00245669,-0.000458653,-0.00317532,0.00017573,0.00279443,
0.00366792,0.000353501,0.000965722,0.00059177,0.00046307,0.000742567,-0.000397713,-0.000382951,
0.00823677,0.0029692,0.00223023,0.00116007,-0.00234145,-0.000645417,-0.000711506,-0.00109194,
0.00133949,0.00198887,0.0002895,0,0.00648992,-0.000110641,-0.0023486,-0.00222109,
0.00109533,0.00484393,0.00110031,0.00168548,-0.00929293,-0.00147008,-6.2063e-05,-0.00111953,
0.0038789,0.00108355,0.00635254,0.00101358,-0.00807514,-0.00401006,-0.0010264,-0.00281682,
0.00633434,0.00315997,0.00140788,-0.000433204,-0.00895466,-0.00448315,0.000425471,-0.00234163,
-0.0040228,0.00127308,-0.000863703,0.00219783,-0.0127493,0,-0.000156538,-0.00301527,
0.00836387,0.00420307,0.00193497,0.0050017,0.000772976,-0.0030618,-0.00138804,0,
0.00529136,0.00334782,0.00243494,0.00375317,-0.00598371,-0.00261208,0.000521037,-0.000690677,
0.00182321,0.00153873,0.00139883,0.00133414,-0.00598816,-0.00228798,-0.00201211,-0.00449532,
0.00390742,0.00389571,0.000650975,0,-0.00623915,-0.00134801,-0.00279116,-0.000124656,
0.00584117,0.0011883,0.000824315,0.00398611,-0.00300904,-0.00115565,-0.00283894,-0.0039242,
0.0022977,0.00257257,0.000594802,2.91048e-05,-0.00736509,-0.00177901,-0.00152545,-0.00499621,
0.00690763,0.000574874,0.00218033,-0.00175739,-0.00565192,-0.000933086,-0.00180211,0.00170962,
0.018681,-0.0009006,0.00111502,0.00325111,-0.0059796,-0.00151894,-0.000599022,0.00049954,
0.0021325,0.000417846,-1.17609e-05,-0.000711589,-0.000594281,-0.000206264,-2.74313e-05,-0.000700248,
0.0137491,0.00276191,0.00198508,-0.000304166,-0.000459642,-0.00222968,-0.000257309,0.000264007,
0.00297127,-0.00120841,0.00142329,0.00433692,-0.00375984,-0.00288541,0.000188297,0.00105529,
0.00803323,0.00265135,0.00199496,0.000412371,-0.0108715,-0.000316629,-0.000481557,0.000343396,
0.000474307,0.00626614,-0.000485915,0.00464631,0.00415245,0.00138163,-0.000497417,-0.00340763,
0.00502006,-0.000920752,0.000194879,0.00571503,-0.00372478,-0.00181312,-0.000247139,0.000323623,
0.00347108,0.0218304,0.000762737,0.0101967,0.00118777,0.000154039,-0.00026572,-0.00094958,
0.0033513,-0.00197002,2.45219e-05,0.00148266,-0.00403253,-0.00193071,-0.00111267,0.002124,
-0.00158149,0.0204337,0.00177353,0.0206212,-0.00143785,-0.00160197,-0.00146663,0.00187652,
0.00690943,0.0135719,0.00056309,0.00869944,0.00214531,0.000455216,0.000620398,0.00258681,
0.00462253,0.00880314,0.00459549,0.0168161,-0.0114562,-0.000332738,-0.000618097,0.0010873,
0.000969551,-0.00489215,0.00339766,-0.0171925,0.0061546,-0.000743868,-0.000146947,0.00245615,
0.00728439,0.0143233,0.0118816,0.0685233,-0.0004247,-0.000336327,-0.00135409,0.000990147,
0.00880787,-0.024318,0,0.0160399,0.00185872,0.00102046,-0.000505864,-0.00124172,
-0.00337147,0.00521876,0.00183702,-0.0337102,2.25602e-05,-0.000392199,-0.000822754,-0.00361144,
0.00108912,-0.0151111,-0.00176995,0.0279447,-0.00622168,0.000796181,0.0027402,0.000363148,
-0.0030058,0.0486449,-0.0039202,0.0594427,0.00204641,0.00338621,-0.000115832,0.000803515,
0.00301682,0.0440083,0.00404016,-0.0805347,-0.00129885,0.00268583,-4.56436e-05,-0.000140487,
0.00413955,-0.0860898,0.012243,-0.00124807,-0.0104906,0.00390882,0.00150684,0.00109409,
0.00911736,-0.0166193,0.00234289,0.0441113,-0.00122977,0.00315602,0.00130378,0.000618475,
0.00500794,-0.0671407,0.00110567,-0.0217037,-0.0116078,-0.00109195,0.00110725,-0.00318325,
-0.000964596,0.110328,0.00216203,0.0115445,0.0108868,0,-0.000628256,-0.000747693,
-0.00404815,-0.115405,-0.00160528,0.0761821,0.000625259,0.00357762,0.00102674,-0.000533234,
0.00593293,-0.00679671,0.00733863,-0.0464295,0.00338484,0.00647393,-0.001196,0.00149937,
0.00541745,-0.0270295,-0.00051005,-0.0328427,0.010932,-0.000381572,-0.00026138,0.000610797,
0.0103177,-0.0232943,-0.00141007,0.0800633,0.0040931,0.00154315,0.00159145,-0.000228845,
-0.00275128,0.0223683,-0.00241447,0.00607173,-0.00115913,-0.000330412,0.000682153,-0.00188964,
-0.00231609,-0.0529599,-0.008402,0.0160982,-0.00584487,-0.00262288,0.000419084,-0.00188714,
-0.00186614,0.0101697,0.00503697,-0.0176096,0.00408054,-0.00362413,3.50926e-05,-0.000505757,
0.00352796,0.0150732,0.00385173,-0.0234167,0.00141069,-0.00247632,0.00166493,-0.000530176,
0.00724918,0.0230789,-0.000928352,0.00246071,0.00123667,-0.00106129,-0.000638479,-0.00120132,
-0.00157147,-0.0103798,0.00530917,0.0268996,0.00365788,0.000587369,-0.00133083,0.000742531,
0.00500696,0.0167201,0.00537644,0.00447456,-0.00772466,0.00405889,0.000790663,-0.00162615,
0.00268978,-0.0067696,-0.00749492,0.00780581,-1.62707e-05,-0.00157009,0.000372263,0.00190578,
-0.00110675,-0.0181387,-0.000922658,-0.0268688,-0.00231768,-0.00200327,0.0015462,-0.000411616,
0.0023863,-0.00245686,-0.00154766,-0.0143188,-0.000592344,0.00223007,0.00144824,0.00152947,
-0.00538254,0.000931921,-0.000352,-0.0181424,-0.00698546,-0.00481074,0.000315916,-0.000357185,
0.00475015,-0.0216845,0.000208258,-0.0192218,-0.0066554,-0.00186026,-0.000711061,-0.00128696,
0.00668753,0.000232727,0.00185496,-0.00509153,-0.00712192,-0.0017919,0,0.000248013,
0.00706527,0.00458255,-0.00180479,-0.00434001,-0.00890077,0.000624655,-0.00128476,-0.00166,
-0.00174295,-0.00217473,-0.00239864,-0.00531432,-0.0019958,0.0028642,-0.00094925,-0.00304792,
-0.0062199,-0.00962367,-0.000441549,0.00399065,-0.00601342,-0.00105652,0.000371887,-0.00184349,
-0.00168392,0.000183008,0.000121176,-0.00129112,-0.00397699,-0.000935015,-0.000372456,-0.00018384,
0.00211766,0.00221674,0.00122113,0.00341809,-0.00366728,0.000279815,-0.000402831,9.64873e-05,
0.00577353,0.00107591,0.00197707,0.000560063,-0.00680087,-0.00112722,-0.00391229,-0.0016458,
0.00516323,0.000684415,0.000534858,-0.00891187,-0.00804412,3.99686e-05,-0.00247668,-0.00204802,
0.00411399,0.00304886,-0.00188739,0.0018512,-0.00182255,0.00107796,-0.00103405,-0.00294072,
0.00511407,0.00134379,-0.000446146,0.00858691,0.000444749,-0.000670406,-0.00346854,-0.00306863,
0.00961406,-0.00232546,0.00511645,0.00568197,-0.00777268,-0.00204553,-0.00130604,-0.00289348,
-0.000507392,0.0212908,0.0036576,-0.0043663,-0.00743813,-0.00320372,-0.000691835,-0.00421158,
0.0073037,0.0220484,0.00190221,0.00641472,-0.00518251,-0.00222056,-0.000985782,-0.00026408,
-0.0013577,0.0236388,0.00335653,0.00227799,-0.00302891,-0.000592934,-0.000840965,0.000226536,
0.003262,0.00856894,0.000573588,0.00546559,0,-0.000195488,-0.00213409,-7.61173e-05,
0.000232514,-0.00245026,0.00401135,0.00326788,-0.00235162,0.000131668,-0.000270056,4.2188e-05,
0.00354697,-0.000605747,-0.00132412,0.00472441,-0.000685491,0,-0.00189819,-0.000399979,
-0.000234529,0.00793487,-0.000570296,0.00624743,-0.00723158,-0.00209858,-0.0035361,-0.00845705,
-0.00124041,0.00200734,0.0024195,0.0232478,-0.00144982,0.000868546,-0.000402309,-0.00487331,
0.0063265,0.00375582,0.00227262,-0.0120233,0.000368228,-0.00600751,0.000117783,-0.00107974,
-0.00123193,-0.000297653,0.00466363,-9.0651e-05,-0.00944604,-0.00267372,-0.00140056,-0.00411787,
-9.12282e-05,0.000107317,0.0021014,-0.0129785,-0.00460875,-0.00118578,-0.000988206,-0.00100186,
-0.00377892,-0.00463484,-0.00166791,-0.0058997,-0.00368653,-0.00064031,0.00299354,0.002501,
-0.00682675,-0.00332524,0.00362532,-0.00959702,0.00469172,0.000354854,0.000308183,-0.00181689,
0.000595528,-0.0037282,0.0027487,-0.00849658,-0.00045016,0.0022131,0.00125058,-0.00094672,
-0.00649893,0.00311666,0.000549965,-0.000653498,-0.0102376,-0.00415728,0.00146006,0.000507375,
0.00208804,0.00394935,-0.00016302,0.00142947,0.0102406,-0.000498402,0.00043177,-0.0030874,
0.00313021,0.000844647,0.000987338,-0.00289636,-0.00790789,0.000766523,0.00504081,-0.00588957,
0.0057577,0.00167277,0.00132066,0.00117025,0.0144182,0.00183813,0.00129228,0,
-0.00676492,0.000798068,0.00129609,0.00694236,0.0152415,-0.00171938,0.00120004,-0.00163658,
0.00105293,0.000835637,4.36545e-05,0.0016934,0.0115814,-0.00079432,0.000864863,0.000210101,
-0.000390808,0.00205982,0.0020561,0.00703147,0.0093396,-0.00108725,0.00224599,0.00232644,
-0.00611944,0.00148093,0.00308421,-0.00322786,0.00684514,-0.00492339,0.00167025,-0.000754486,
0.00285937,0.00549723,0.000320761,-0.00287219,0.00373551,-0.00128271,0.00254632,0.00500259,
-0.0163639,-0.000901093,-0.00079959,-0.000338273,0.00586707,-0.00163462,0.00276781,-0.00628921,
0.00309148,-0.00362551,0,-0.00270825,0.00996745,0.000865387,0.00573654,-0.00323124,
0.00194808,-0.0015352,0.00122665,-0.00441108,0.0110602,-0.00107256,0.00133238,0.00508958,
-0.00203089,-0.000293661,-0.0019109,-0.00601843,0.000766388,-0.00108315,-0.000376751,-0.0011021,
-0.0180511,-0.000354718,0.00108695,-0.0165818,0.00610946,0.00554287,-0.00289434,0.00513827,
-0.00464441,-0.000282826,-0.00173108,-0.00496729,0.0149337,0.00112594,-0.0029201,-0.00164997,
-0.00641152,0.00175437,-0.00189425,-0.00446298,-0.00168149,0.00385674,-0.000208616,0.00265425,
-0.00334082,-0.00158866,-0.00657919,-0.00793486,-0.00821722,0.00180596,0.002864,0.00152977,
-0.00448309,-0.00795573,-0.00559759,0.00935849,-0.00260543,0.00193087,0.00206383,0.00535507,
-0.00208708,-0.0177873,0.00070818,0.000565067,0.00293081,-0.00245599,0.00454439,-0.00556077,
-0.0117105,-0.0128306,0.00356737,-0.00492691,0.00749299,-0.00060211,0.00230488,0.00280036,
0.00914043,-0.00342322,-0.00358353,-0.00784553,-0.00207004,-0.00464174,0.00435199,0.000577959,
-0.00816731,-0.00933049,-0.00450124,-0.00507949,0.0213626,0.00248215,-0.00280617,0.00747377,
-0.0053553,0.00176764,-0.00492319,-0.010121,0.00627187,0.00134448,0.00308782,-0.00250777,
0.00732992,0.00280456,-0.00188632,0.00301843,-0.00204597,0.00169356,0.00528467,-0.00104605,
-0.0105595,-0.00469006,0.00265032,-0.00465701,0.00979794,-0.0019278,0.00166334,-0.000599709,
-0.00511596,-0.00190654,-0.00374895,-0.0030471,0.0312355,0.0026407,-0.0009597,0.00358279,
-0.0131101,0.000392913,-0.00354998,4.67971e-05,0.0120129,0.00250685,0.000175364,-9.06073e-05,
-0.00838736,-0.00598816,0.00209626,0.000557647,0.0108829,-0.00278122,0.00449454,-0.0049416,
-0.00134391,0.00772899,0.00183474,-0.000625289,-0.0175961,0.000369159,-0.000579655,0.00751636,
0.00319682,-0.0074759,-0.00276918,0.00153122,0.00982059,0.00274269,0.00196972,0.00136688,
-0.00411614,0.000323005,-0.00321993,-0.00204966,0.000519608,0.00545687,0.00504997,0.0019484,
0.00223333,0.00148649,-0.00123875,0.000166188,-0.000320449,0.00228166,-0.000361065,0.00266269,
-0.0225543,0.000990087,0.00250486,-0.00353563,0.00421221,0.00205044,-0.0016947,0.00233169,
0.00483491,-0.000386,0.0011861,0.000743789,0.018623,0.000817164,0.00139041,0.00267459,
-0.00928113,0.00209269,0.000365991,-0.00139876,-0.00106213,-0.00272973,0.00384114,-0.00535454,
-0.00402281,-0.000284843,0.00126848,-0.00128635,-0.00230616,-0.00230163,0.00426421,-0.000363791,
