0.0106976,0.00601227,0.0135428,-0.00186102,0.0399958,0.00797044,0.0112544,0.000182013,
0.0173367,0.0118524,0.0180573,0.00244814,0.0438671,0.00718468,0.012675,0.00185867,
0.0138953,0.012134,0.0146793,0.00229886,0.0170392,0.00825946,0.0119945,9.60996e-05,
0.0170254,0.00424021,0.00626623,0.000765302,0.0111313,0.00590427,0.00973435,0.00019037,
0.0187107,0.0197224,0.00424789,0.00406296,0.0221134,0.0166396,0.00805601,0.00365211,
0.0223703,0.0208006,0.0195274,0.00319774,0.0173591,-0.00138704,0.00282499,0.00178776,
0.0216862,0.00733174,0.0104365,0.00311481,0.0166557,0.00379909,0.00887376,-0.000516118,
0.0189953,0.0189261,0.00424455,0.00239955,0.011184,0.000845236,0.00870938,0.00197618,
0.00558059,0.0126644,0.00284437,0.00387857,0.0193788,0.00387846,0.00685718,0.000500101,
0.0097224,0.00262573,0.00393056,0.00292354,0.0108191,0.00216469,0.00625137,0.000245218,
0.00589448,0.00498988,0.00749204,0.000798508,0.00244701,0.00289846,0.00241232,8.98607e-05,
0.00384984,0.00354183,0.00283294,0.000479186,0.00466894,0.0012308,0.0022231,0.00069234,
0.00195707,0.000406267,0.00199464,0.00157276,0.00241263,0.000463379,-0.000857804,7.42131e-05,
-0.00167371,0.000828227,0.000297625,0.000542233,-8.28612e-05,-0.000958438,-0.00181917,0.000237427,
-0.000379661,-0.00398453,-0.00138341,-0.000531135,-0.00199076,-0.000869871,-0.000525244,-0.000226567,
-0.00155637,-0.00168826,-0.00460712,-0.000115247,-0.00138881,-0.00080778,-0.00145896,-0.000501039,
-0.00902091,-0.00323614,-0.00741553,-0.00095863,-0.00897611,-0.000885984,-0.00192525,-0.000390412,
-0.00823026,-0.0107654,-0.0101447,-0.00078392,-0.00913903,-0.00447219,-0.00442251,0.000476611,
-0.00914753,-0.00504733,-0.00555336,-0.00241434,-0.00981185,-0.00841138,-0.00562761,-0.000476884,
-0.0236142,-0.0185879,-0.00772133,-0.000428643,-0.00965596,-0.0100706,-0.00298208,-0.0021291,
-0.0173798,0.0771635,-0.0149797,6.97077e-05,-0.0134966,-0.00564776,-0.00162217,-9.35198e-05,
-0.0185009,0.204602,-0.0164381,0.11571,-0.0216854,-0.00347108,-0.00558152,-0.00668487,
-0.0302359,0.155053,-0.0022017,0.0971722,-0.0245027,-0.00321214,-0.0166641,-0.00156417,
-0.0373451,0.094901,-0.0100842,0.134096,-0.0158845,-0.00770224,-0.0173224,-0.00226744,
-0.0223741,0.0854573,-0.0103477,0.122452,-0.0235587,-0.0113544,-0.0025172,-0.00335126,
-0.0351162,0.129218,0.0293919,-0.0120804,-0.0372016,-0.0105915,-0.0227679,0.002967,
-0.0160908,0.171555,0.140683,0.0848807,-0.0230322,-0.00715808,-0.0290111,-0.00890127,
-0.0490107,0.207693,0.149955,0.0877622,-0.0279283,-0.00606429,-0.025523,-0.00109059,
-0.0343978,0.263883,0.130772,0.0637556,-0.0266454,-0.0170959,-0.0183321,-0.00495388,
-0.0259174,0.591259,0.0724479,0.158792,-0.0309092,0.000115806,-0.022718,-0.00523313,
-0.03678,0.203814,0.152149,0.461723,-0.0216723,-0.0117892,-0.00673431,-0.00214342,
-0.0259871,0.378757,0.147048,0.472659,-0.052837,-0.00881589,-0.0113287,-0.00347276,
-0.0428221,0.459137,0.14383,0.361546,-0.0402622,-0.0179964,-0.0143293,-0.0122898,
-0.0295205,0.492265,0.0695155,0.361937,-0.0297074,-0.0154147,-0.0157232,-0.00553091,
-0.0351577,0.454298,0.327513,0.16261,-0.0534365,-0.0199267,-0.0125009,-0.00855772,
-0.0358353,0.48752,0.209937,0.317855,-0.0316848,-0.0154277,-0.0276457,0.00156239,
-0.0514922,0.382301,0.15946,-0.0136844,-0.0411509,-0.0199258,-0.0310488,-0.0127384,
-0.0511955,0.486471,0.202712,0.226097,-0.0542196,-0.00847107,-0.0175814,-0.000789036,
-0.0211292,0.310399,0.305151,0.317573,-0.0821737,-0.00897902,-0.0434491,0.00248396,
-0.0422891,0.384245,0.162475,0.329069,-0.047267,-0.0098779,-0.0261462,0.00254419,
-0.0250863,0.88143,0.198096,-0.121202,-0.0315149,-0.0163545,-0.00700816,-0.00411485,
-0.0635799,0.571258,0.323486,0.547446,-0.0604402,-0.011052,-0.0216513,-0.00744385,
-0.0392858,0.496208,0.34931,0.177453,-0.029245,-0.00865048,-0.01375,-0.0181632,
-0.05174,0.444043,0.141848,0.495142,-0.0670773,-0.0218716,-0.017595,-0.00505311,
-0.0480127,0.381576,0.0907075,0.216295,-0.0390143,-0.0133919,-0.00186282,-0.00528225,
-0.0421044,0.622,0.398101,0.467389,-0.0483025,-0.0259899,-0.00317448,-0.00631125,
-0.0624266,0.348511,0.0634828,0.208033,-0.0366342,-0.0108106,-0.0183146,0.00317966,
-0.0252899,0.477363,0.229037,0.150139,-0.0403862,-0.00942852,-0.0212691,-0.013892,
-0.0296026,0.59106,0.335901,0.320226,-0.0621039,-0.0104893,-0.0259644,0.00111602,
-0.0459522,0.315785,0.0911697,0.189128,-0.0470879,-0.0201406,-0.0269949,0.00183742,
-0.0503117,0.345188,0.115754,0.205233,-0.0539499,-0.0118699,-0.0371341,0.00361681,
-0.0225815,0.660044,0.251203,0.511009,-0.0276978,-0.0143702,-0.00811405,-0.0165487,
-0.0363089,0.451745,0.0814612,0.364243,-0.0501586,-0.024026,-0.0078129,-0.00824244,
-0.0223642,0.270542,0.159934,0.11925,-0.063336,-0.00920908,-0.0310195,-0.00081121,
-0.0361449,0.519781,0.138581,0.211558,-0.034502,-0.0104187,-0.0170171,-0.0037717,
-0.0458707,0.294899,0.132268,0.10778,-0.0317736,-0.0107853,-0.0194933,0.00091405,
-0.0243343,0.437859,0.0672997,0.247756,-0.0428714,-0.0124744,-0.0196332,-0.0032365,
-0.0224237,0.326122,0.0743942,0.127074,-0.0508338,-0.00904813,-0.00584742,-0.00674283,
-0.061963,0.444096,0.0240964,0.124715,-0.0269153,-0.0178769,0.00428125,-0.00499478,
-0.0152687,0.485838,0.026533,0.115477,-0.0498777,-0.00853018,-0.0177696,0.00329139,
-0.0339577,0.170592,0.015287,0.145429,-0.040296,-0.0100532,-0.00753441,-0.00777935,
-0.0530231,0.136553,-0.011762,0.103546,-0.036396,-0.00463326,-0.0184327,-0.00176795,
-0.0293689,0.110486,-0.0652161,0.101067,-0.0246187,-0.01357,-0.0148375,-0.00527174,
-0.0226492,0.116983,-0.03566,-0.00908189,-0.0399525,-0.0199654,-0.0154924,-0.012257,
-0.0219812,0.084031,-0.0354231,0.00289879,-0.00425302,-0.00633455,-0.00717713,-0.00228222,
-0.0390125,0.0575556,-0.0659033,0.000460107,-0.0204558,-0.00326275,-0.00569476,-0.00542008,
-0.0139607,-0.00640788,-0.0775708,-0.0152804,-0.0157555,-0.0080889,0.00563774,-0.00118402,
-0.0123653,-0.0176672,-0.0197829,-0.028921,-0.0238254,-0.00621261,-0.00632384,-0.00217289,
-0.0141792,-0.0536741,-0.0242538,-0.014674,-0.0156743,-0.00872794,-0.0105998,0.000250905,
-0.0153114,-0.0117217,-0.10125,-0.0549662,-0.0100395,-0.00608116,-0.00271683,-0.000869018,
-0.0118248,-0.0310962,-0.00899728,-0.0388583,-0.0067602,-0.00221473,-0.0102388,-0.000944606,
-0.00633072,-0.080703,-0.0234132,-0.0556134,-0.00634872,-0.00286385,-0.0017498,0.000104503,
-0.00360615,-0.0138307,-0.025518,-0.0269326,-0.00392221,-0.000309966,-0.0010893,-0.00019818,
0.00116237,-0.0769992,-0.0290952,-0.00871479,-0.000357472,0.00168967,-0.00168643,0.000288073,
0.00381165,0.0457335,-0.000397504,0.0508072,0.00421261,0.00092382,0.000407532,-0.000308443,
0.00505649,0.00612081,0.00200118,0.0393403,0.00439056,0.00135233,0.000669874,0.000325502,
0.0064481,0.0200298,0.00487862,0.0429634,0.00593661,0.00265941,0.00138331,5.98258e-06,
0.00435776,0.0237452,0.0187781,0.0396733,0.0118258,0.00527362,0.00177498,0.000427795,
0.00572138,0.0311176,0.0182471,0.0304596,0.0130773,0.00824188,0.00386085,0.000979699,
0.00464033,0.0325081,0.0663586,0.0251884,0.0139461,0.00632393,0.00434333,0.000253588,
0.015567,0.0278428,0.0351959,0.00564512,0.0170669,0.00388781,0.0058181,0.00158515,
0.0358772,0.0228882,0.0553491,0.0114469,0.0174375,0.0125812,0.00374018,0.00145793,
0.00953059,0.0120286,0.0432159,-0.0181384,0.0339362,0.00896243,0.005377,0.00030017,
0.011559,-0.00630949,0.0211379,-0.0233985,0.0112875,0.0148368,0.0151462,0.00111497,
0.0199212,0.0351925,0.00450525,-0.0350544,0.0231198,0.0160547,0.0149305,0.000622015,
0.0174496,0.0177846,0.0198071,-0.0135374,0.0564156,0.00913712,0.0143074,0.0023947,
0.0559379,0.0287355,-0.00621713,-0.0434812,0.0412231,0.0101185,0.0132638,0.000980854,
0.0304866,0.00381653,0.00278713,-0.0260881,0.0341498,0.00526893,0.0125006,0.00480145,
0.0658485,-4.37908e-05,0.00107834,-0.0264779,0.0313252,0.00601223,0.0131377,0.00103293,
0.01865,-0.000397723,-0.00424866,-0.0201803,0.0287611,0.0167931,0.00580135,1.17552e-05,
0.0502445,-0.0258579,0.00369194,-0.00520151,0.0179881,0.00516111,0.00683231,0.00207095,
0.0387736,-0.00203341,0.00340253,0.00676581,0.0255417,0.00724564,0.0162473,0.00238785,
0.0333245,0.00101524,0.00153219,0.0117002,0.0206224,0.00730054,0.0249611,0.00569342,
0.0305868,0.000882339,0.000179847,0.0254911,0.0379265,0.0155343,0.0299721,0.0048325,
0.00375371,0.00244822,-0.00152509,0.0301158,0.0303594,0.0175725,0.0268185,0.00083895,
0.0863298,0.00943261,0.00230211,0.0467277,0.0330895,0.00131195,0.011772,0.00753287,
0.0255472,0.00959612,0.00104736,0.0633897,0.0231894,0.0253046,0.000312512,0.00766902,
0.039645,0.0322856,0.00650862,0.0586946,0.0323757,0.0101819,0.0187063,0.00250155,
0.0086404,0.0085802,0.00621478,0.0303592,0.0186028,0.0192363,0.00736267,0.00485522,
0.0623494,0.0315607,0.0129729,0.0377633,0.0619782,0.00372134,0.0200574,0.00368475,
-0.0183585,0.0259825,0.0104967,0.0160265,0.0409901,0.00450953,0.00585549,0.0103156,
0.0297132,0.0249291,0.0126109,0.0171816,0.0815376,0.016906,0.0175349,0.00859411,
0.0780441,0.0312239,0.00954266,0.00588455,0.0466744,0.014118,0.0198141,0.00508945,
0.0280403,0.0251211,0.0392939,-0.00855979,0.0185519,0.00696703,0.0166822,0.00523559,
0.0676436,0.0116871,0.0289481,-0.0191041,0.019955,0.0106587,0.0344776,0.00196408,
0.0575128,0.0331716,0.00875104,-0.019344,0.0324869,0.0162404,0.0321073,0.0068602,
0.0251311,0.0395867,0.0499276,-0.0194757,0.032642,0.0127986,0.0196819,0.0110779,
0.065132,0.00982602,0.0377183,-0.0119076,0.0293042,0.014515,0.0307255,0.010429,
0.0551087,0.0119493,0.0288147,-0.0214804,0.019543,0.0176892,9.18287e-05,0.00235749,
0.0234128,-0.0122487,0.0247288,-0.0140953,0.0580639,0.00756525,0.00721868,0.00350571,
0.066835,-0.000212828,0.0290046,-0.00654647,-0.00407757,0.0236137,0.0209497,0.00166526,
0.0312991,-0.018075,0.0245203,-0.000480793,0.0761785,0.0140262,0.00947733,0.0101826,
0.0263149,-0.00625154,0.0151929,0.00433401,0.0681263,0.00610135,0.00412636,0.0031645,
0.0966385,-0.00721196,0.0337684,0.0102501,0.0452925,0.0123907,0.0288377,0.00298579,
0.0211959,0.0081813,0.0195904,0.0142396,0.0373868,0.00359291,0.01455,0.00485075,
0.0185586,0.0159199,0.0545757,0.0186117,0.103512,0.0115193,0.0228868,0.00967103,
-0.00247732,0.0126096,0.03039,0.0114261,0.0719488,0.0152985,0.0138426,0.00714003,
0.0571613,0.00890836,0.0251636,0.0153531,0.0352928,0.00296716,0.0133432,0.00285557,
0.014101,0.0106957,0.0239883,0.0165039,0.0844206,0.0206213,0.0248423,0.00287425,
0.0185828,0.0140847,0.0119661,0.0129999,0.0240012,0.00578214,0.00632612,0.00171098,
0.00814893,0.0150745,0.00654704,0.0111406,0.024828,0.0209938,0.0167646,0.00318988,
0.0575655,0.017655,0.0137723,0.00514908,0.0201478,0.0119245,0.0231456,0.00681822,
0.0650477,0.0105534,0.0112201,0.0077097,0.043587,0.00367671,0.0131296,-1.79284e-05,
0.0114538,0.0126552,0.0129339,-0.000733198,0.0445595,0.00466338,0.0155856,0.000218459,
0.0350513,0.011735,0.00730626,0.000213787,0.016276,0.00817563,0.0127532,0.00153527,
0.0345164,0.00667262,0.00388556,-0.00467728,-0.00427767,0.0182415,0.00934515,0.00361385,
0.025999,0.00685955,0.000789927,-0.00221808,0.0109821,0.00857963,0.0149086,0.00282324,
0.0375369,0.0108092,0.00703619,-0.00125741,0.00936259,0.00235476,0.00904079,0.00177627,
0.0524664,0.0145158,0.00900108,-0.00343768,0.0389751,0.00931552,0.00413754,9.21292e-05,
0.0210468,0.0098811,0.00824294,-0.00703225,0.0170026,0.00944006,0.0124464,0.00063513,
0.00854004,0.00774227,0.00511266,-0.00107863,0.0208635,0.002957,0.0125445,0.00145862,
0.0160631,0.0144246,0.00414491,0.00023151,0.0257149,0.00587979,0.0105654,0.000414838,
0.0100845,0.0118604,0.00607424,-0.000605452,0.0142153,0.0108914,0.0074743,0.000400229,
0.0103733,0.0180348,0.00340533,-0.000120804,0.0149171,0.00318837,0.00519939,-1.08415e-05,
0.00707364,0.00232938,0.00811331,0.00113435,0.00600906,0.00287943,0.00484318,0.00126629,
0.0068202,0.00420308,0.00509602,0.00198408,0.00778365,0.00194478,0.00390109,0.000616515,
0.00278807,4.67276e-05,0.0065868,0.0022542,0.00394568,0.00304752,0.00236772,0.000271926,
0.00333676,0.00326594,0.00674396,0.000525862,0.00292528,0.000808129,0.000122952,0.00021451,
0.000868882,0.00130718,0.00317249,-0.0027894,0.000678324,-0.000874321,0.00103627,-0.00012318,
-0.00365409,0.000216805,0.00229952,0.00114721,-0.00190325,-0.00158923,-0.000904389,-5.46853e-05,
-0.00382556,-0.00330232,0.000384075,0.000844108,-0.00118098,-0.00419082,-0.00202361,-0.000776706,
-0.0068088,0.138213,-0.00329818,-0.000274524,-0.00887618,-0.00266869,-0.00435174,-2.70952e-05,
-0.00614578,0.148497,-0.00448073,0.0679277,-0.00930856,-0.00378468,-0.00257672,-0.00011394,
-0.018569,0.0599644,-0.00235537,0.184233,-0.0203659,-0.00380496,-0.00658017,-0.000693934,
-0.0145749,0.107727,-0.00525468,0.103691,-0.00794373,-0.0086193,-0.00986182,-0.00121468,
-0.0085513,0.213884,-0.00646755,0.146792,-0.0101857,-0.00727447,-0.00466739,-0.00518224,
-0.0239752,0.459165,0.107866,0.165601,-0.011989,-0.0121328,-0.0119317,-0.00423788,
-0.010409,0.132205,0.0960474,0.177328,-0.0171814,-0.0139011,-0.0300845,-0.000108873,
-0.0167499,0.349575,0.101442,0.194088,-0.0348359,-0.0205498,-0.0141439,-0.00310655,
-0.00999537,0.296457,0.166449,0.100413,-0.0315302,-0.00125649,-0.00705555,7.38641e-05,
-0.0325704,0.297558,0.164638,0.408943,-0.0277061,-0.015103,-0.000430668,-0.00131335,
-0.0292408,0.434585,0.0525776,0.165939,-0.0146868,-0.0197495,-0.0194859,-0.00882534,
-0.0225494,0.263895,0.320016,0.194759,-0.0351273,-0.013965,-0.0144791,-0.00794,
-0.0331941,0.544594,0.233459,0.285424,-0.0263998,-0.00959633,-0.00500532,-0.0084762,
-0.0499459,0.992407,0.1929,0.281649,-0.0271298,-0.00697334,-0.0134233,-0.00193897,
-0.080296,0.490024,0.137078,0.232549,-0.0326155,-0.00861179,-0.0241477,-0.0074123,
-0.061064,0.667285,0.283284,0.231531,-0.0563322,-0.021144,-0.0113488,-0.0040255,
-0.0291824,0.565732,0.31388,0.247545,-0.0506941,0.00307265,-0.023066,-0.00639623,
-0.0284746,0.835028,0.445931,0.0262814,-0.0137108,-0.0125595,-0.0155725,0.00178541,
-0.0435806,0.356129,0.13183,0.50895,-0.0703524,-0.00331993,-0.0233304,-0.0127434,
-0.0850732,0.563524,0.070888,0.72605,-0.0465875,-0.0207072,-0.0145221,-0.00392142,
-0.0453205,0.631659,0.242685,0.26528,-0.0508348,-0.0129946,-0.0201956,0.00274851,
-0.0229474,0.772815,0.0696571,0.159735,-0.048437,-0.0263271,-0.0198584,-0.00979684,
0.125277,0.556142,0.28459,0.620492,-0.069553,-0.0200006,-0.0240287,-0.00128707,
0.100173,0.601433,0.157462,0.646331,-0.0273888,-0.00232464,-0.00746807,-0.0150998,
0.112997,0.750877,0.382297,0.51374,-0.0558332,-0.012157,-0.0207348,-0.00568273,
0.113846,0.566105,0.243206,0.313199,-0.0503427,-0.0143349,-0.0267678,-0.0125229,
0.0806112,0.622219,0.240795,0.666318,-0.031999,-0.0253877,-0.0411701,0.000826695,
0.0608576,0.478466,0.371326,0.430047,-0.0604169,-0.00745346,-0.0147707,-0.0038597,
0.0425725,0.572455,0.333118,0.214498,-0.0622714,-0.0245868,0.0062775,-0.00606939,
0.0250639,0.581138,0.201724,0.401154,-0.0816792,-0.0105717,-0.0288026,-0.00966961,
0.0267505,0.534698,0.522625,0.413308,-0.0329843,-0.0142496,-0.0220831,-0.00563448,
0.00856677,0.631267,0.306671,0.288415,-0.0354676,-0.0205548,-0.0210294,-0.000854427,
0.00759934,0.502232,0.606983,0.352731,-0.0149432,-0.00427337,-0.00855684,0.000197812,
-0.0067543,0.935161,0.0774122,0.623937,-0.0464418,-0.0111934,0.00506498,-0.0147289,
-0.0127664,0.386769,0.365617,0.36937,-0.0258532,-0.00829388,-0.0103702,-0.0073261,
-0.0231168,0.311935,0.377258,0.376412,-0.046148,-0.0116913,-0.00245113,-0.00270354,
-0.0481942,0.382622,0.144247,0.392648,-0.0605797,-0.0132263,-0.0241783,-0.00295236,
-0.0467411,0.568951,0.183546,0.137612,-0.0302424,-0.025736,-0.016651,-0.00712872,
-0.0766346,0.638533,0.295136,0.306012,-0.0242317,-0.0301979,-0.0193147,-0.00549965,
-0.0670787,0.413179,0.106752,0.157589,-0.0225058,-0.00961103,-0.0264049,-0.00361634,
-0.0227657,0.321262,0.0839864,0.260429,-0.050138,-0.0187762,-0.0215305,-0.00230574,
-0.0928659,0.351481,0.197388,0.239132,-0.0141301,-0.0176085,-0.0110913,-0.00746588,
-0.0776836,0.366627,0.215029,0.0899955,-0.058192,-0.00952493,-0.0107879,-0.00444709,
-0.0593672,0.540746,0.128745,0.293972,-0.040475,-0.0113817,-0.02121,0.00527601,
-0.0997106,0.375539,0.0573371,0.280639,-0.0371079,-0.0045805,-0.0182758,-0.000146972,
-0.0837623,0.432414,0.0999902,0.114546,-0.0138114,-0.00574815,-0.00797746,-0.00497571,
-0.055678,0.365384,0.0526065,0.112098,-0.0172235,-0.00782061,-0.0138498,-0.00165587,
-0.00820305,0.111818,0.0287621,0.0399654,-0.0173546,-0.00908764,-0.00372888,0.00302122,
-0.0493808,0.136172,0.0141875,0.215511,-0.0158234,-0.00439305,-0.00505099,0.000230001,
-0.0281629,0.276842,-0.0218624,0.122027,-0.0168052,-0.00885373,0.000169073,-0.00339414,
-0.0103249,0.05162,-0.0270529,0.00827223,-0.020423,-0.0084227,-0.0051837,-0.00311329,
-0.00562969,0.0855331,-0.0332984,0.0324757,-0.0222539,-0.00479668,-0.0151583,0.00107285,
0.00147039,0.0463259,-0.0951205,-0.0605486,-0.00633765,9.96447e-05,-0.00661858,0.0012044,
0.00829707,0.00639946,-0.0648773,-0.0668229,-0.00175225,-0.00168411,-0.00443354,-0.00178052,
0.0101986,0.000514248,-0.106744,-0.0574836,-0.00553456,-0.00387146,-0.00363222,-0.00101938,
0.0146649,-0.0199908,-0.0504084,-0.0594943,-0.00503804,-0.00317131,-0.00676311,-0.00124692,
0.0134798,-0.00323361,-0.0922308,-0.051346,-0.000702036,-0.000788554,-0.00118624,-0.000173077,
0.0198864,-0.0173396,-0.0237385,-0.00136701,-4.94674e-05,-0.00114786,-0.0024162,0.000371095,
0.0190232,0.00983989,-0.0472765,0.0195,0.00211533,0.00093812,-0.000559919,-4.5082e-05,
0.0117308,-0.00451729,-0.0207279,0.0118905,0.00507591,0.00235169,0.000465444,0.000495975,
0.028327,0.00583435,-0.00430388,-0.0125104,0.00601305,0.000565168,0.00231826,-0.000153654,
0.0156259,0.0361966,0.00442658,0.076238,0.00979022,0.00311072,0.0042334,-0.000496262,
0.0152175,-0.00753042,0.0145111,0.0563158,0.00652306,0.00502524,0.00384324,7.56584e-05,
0.00370663,-0.0414137,0.0145644,0.103579,0.0200805,0.00653756,0.00486169,0.00108416,
0.00632831,-0.0152053,0.0198485,0.0534275,0.0142461,0.00519357,0.00972425,0.000704154,
0.00769261,0.0270765,0.0159068,0.0420714,0.0125923,0.0104165,0.00526348,0.000401424,
0.0205432,0.0216372,0.0270029,0.0319676,0.00958769,0.0066076,0.0141102,0.000370899,
0.0175164,0.0112327,0.00767004,0.01004,0.00707955,0.0132006,0.00932017,0.00254628,
0.0196917,0.0193131,0.0435032,-0.0120069,0.0220448,0.00470955,0.00786081,0.00246248,
0.0147077,-0.0140386,0.0494233,-0.028914,0.0139028,0.0168791,0.0167259,0.000574976,
0.0215519,-0.0216754,0.0200414,-0.0524642,0.00371063,0.0082784,0.00838931,0.00324672,
0.013917,0.035733,0.0720799,-0.0547312,0.0231666,0.0104143,0.0242539,0.00454048,
0.0194712,0.0142376,-0.0182631,-0.0747596,0.0362234,0.0135375,0.0208898,0.0014425,
0.0399841,-0.0646814,0.0382347,-0.0555418,0.00626534,0.00674584,0.02682,0.00571028,
0.0257931,0.0170502,0.000622971,-0.0595231,0.00279954,-0.00212587,0.0206483,0.00411197,
0.054696,-0.0214296,0.0248432,-0.0256109,0.000749983,0.00532783,0.0162761,0.00258916,
0.0440433,0.0108817,0.00549913,-0.051822,0.0436332,0.00763789,0.00908554,0.00520304,
0.0300909,0.0166702,0.00364661,-0.0118008,0.0194845,0.014222,0.0147987,0.00266815,
0.0824753,0.0105738,-0.00168592,0.00419338,0.00548278,0.0179542,0.0308141,0.00453073,
0.0324522,0.0314141,0.00334024,0.0224846,0.0116944,0.014801,0.028064,0.00653785,
0.0551622,0.0208755,0.00668444,0.0533037,0.0932651,0.013817,0.0223601,0.00223654,
0.0939245,0.0409523,0.00305309,0.0414652,0.0309213,0.0105733,0.0190453,0.00770938,
0.0581645,0.04358,0.000732697,0.0612506,0.0413666,0.0154726,0.0185244,0.00312897,
0.0717843,0.0221682,0.00458753,0.046166,0.0434343,0.0136164,0.0568417,0.00513497,
0.0154669,0.0338366,0.00324472,0.0535774,0.0392927,0.0116086,0.0319855,0.009133,
0.0106352,0.0389807,0.0119691,0.089392,0.0300905,0.00664724,0.048962,0.00654836,
0.0165839,0.0313532,0.0159751,0.0414748,0.0525216,0.0125373,0.0298189,0.003242,
0.024065,0.037177,0.0182889,0.0215474,0.0393849,0.0131746,0.033959,-0.00085392,
0.0314343,0.0183908,0.011963,0.0141589,0.0574017,0.0170428,0.00638226,0.00613065,
0.016554,0.0222104,0.0162398,-0.00601305,0.0359358,0.0284161,0.0267146,0.00362899,
0.0494952,0.00826356,0.0337659,-0.0133891,0.0623274,0.024647,0.00750353,0.00691961,
0.0174046,-0.00785443,0.0117609,-0.0189038,0.0723449,0.0198349,0.00134058,0.00293421,
0.0559641,0.00874434,0.0260572,-0.0378095,0.0467112,0.0140393,0.00444558,0.0039779,
0.055956,-0.00323726,0.0171385,-0.0158933,0.0535983,0.0219908,0.0148805,0.00765316,
0.040239,0.0106986,0.0117512,-0.0266959,0.039945,0.0122156,0.0334169,0.00252946,
0.0950242,0.0188357,-0.00308959,-0.0357957,0.0241442,0.0099346,0.0130653,0.00301882,
0.0592415,0.0292903,0.0249604,-0.0170981,0.0315364,0.029602,0.0281588,0.00285005,
0.0588429,-0.00124857,0.0174671,-0.00712517,0.0524637,0.0195442,0.0330283,0.00830233,
0.0166438,-0.00508857,0.0429278,-0.00288021,0.0532047,0.0302142,0.0234288,0.00357208,
0.0324845,-0.0047319,0.0242338,0.00314621,0.0372729,0.019799,0.00774982,0.00640566,
0.0310205,0.0201286,0.0305775,0.0117767,0.0494462,0.00265121,0.0120863,0.00384374,
0.00949017,0.0180275,0.020164,0.0173363,0.0656037,0.0132246,0.00761474,0.00566598,
0.0283242,0.0279577,0.0140605,0.0141882,0.0177305,0.0042648,0.0203504,0.00822575,
0.0334284,0.0136765,0.00528841,0.0317805,0.0078866,0.0078728,0.0204158,0.00711832,
0.0335017,0.023096,0.0259715,0.0229356,0.0212994,0.0194904,0.00967299,0.00228469,
0.0531003,0.0188914,0.00849865,0.0147254,0.0398794,0.0217252,0.00454552,0.000946094,
0.0695373,0.0281523,0.00806667,0.02056,0.0296197,0.00649601,0.0132098,0.00413441,
0.0224033,0.0202538,0.00922269,0.00850822,0.0172603,0.0167104,0.0164826,0.00254114,
0.0456061,0.0256141,0.009847,0.0104849,0.0291874,0.0113135,0.00472266,0.00245303,
0.0402108,0.00923731,0.008491,0.00562494,0.00105716,0.00925879,0.00758318,0.00161906,
0.0217463,0.0106004,0.00675052,0.00355551,0.0159738,0.00912808,0.0191748,0.000229897,
0.045895,0.00898926,0.00450685,-0.00141256,0.00277165,0.0136319,0.00522879,0.00208801,
0.0157875,0.00309099,0.00439793,-0.00538689,0.0204994,0.0125109,0.00885428,-1.78005e-05,
0.0163517,0.00238907,0.00432307,-0.00341751,0.0118407,0.00725252,0.00560629,-9.52359e-05,
0.0316457,0.00304079,0.00186275,-0.0107744,0.0263046,0.00737606,0.00856218,0.000972657,
0.0361155,0.00252831,0.00392567,-0.0062542,0.0127247,0.0114243,0.00315185,-0.000571724,
0.0139041,0.00322293,0.0028055,-0.00166513,0.0104524,0.00517034,0.00871378,0.00237666,
0.00675073,0.00475722,0.00389201,-0.00656839,0.00619921,0.00861395,0.00511158,0.000354851,
0.00513462,0.00456342,0.00205624,-0.00238466,0.00968803,0.00523556,0.0047086,0.000399224,
0.00493714,0.00521768,0.00418459,-0.00182751,0.00299695,0.00295238,0.00373679,0.00126415,
0.00365902,0.00360735,0.00146555,0.000957177,0.00403995,0.00146256,0.00125169,8.13997e-05,
0.00169311,0.00444445,0.00234662,0.00118239,0.00185614,0.000481786,2.32577e-05,0.000155549,
-0.000688098,0.162003,0.00361314,-0.0305068,-0.00183148,0.000542109,-0.001393,-0.000131706,
-0.0027979,0.155387,0.00255363,0.07457,-0.00288683,-0.000651928,-0.00186197,-0.000109274,
0.00265859,0.134699,0.00176634,0.121163,-0.00234167,-0.00273889,-0.000617969,0.000374767,
-0.0128555,0.216933,0.000370458,0.124479,-0.00757496,-0.002427,-0.00672428,-0.00153166,
-0.00825347,0.146874,-0.0017874,0.109397,-0.0116402,-0.00692212,-0.00455187,-0.00015959,
-0.0183343,0.356299,0.134575,0.149792,-0.00968547,-0.0107053,-0.0114121,-0.00244911,
-0.00556864,0.208871,0.121135,0.0371119,-0.0142197,-0.00349892,-0.00677132,-0.000755682,
-0.0140616,0.176224,0.219034,0.145127,-0.0276578,-0.00149378,-0.00376866,-0.00508188,
-0.0265892,0.385609,0.0904445,0.105473,-0.0279505,-0.00645906,-0.00777106,-0.00112477,
-0.024436,0.250688,0.174731,0.280165,-0.0247143,-0.00779363,-0.00465429,-0.000825486,
-0.0271369,0.452969,0.292113,0.26697,-0.0231479,-0.0152369,-0.0106445,0.000965608,
-0.0422413,0.276367,0.118255,0.213896,-0.0149438,-0.0195238,-0.010966,-0.00249612,
-0.0402379,0.378111,0.142361,0.268381,-0.0272301,-0.0184914,-0.00412188,-0.00913432,
