0.0313246,0.0120155,0.00690193,0.00552619,-0.0391432,-0.00871261,-0.00413703,-0.00708467,
0.020821,0.00743837,0.00635644,0.00659526,-0.0480521,-0.00743448,-0.00598673,-0.00678207,
0.0187178,0.00767611,0.0070695,0.0077138,-0.0478935,-0.009431,-0.00604244,-0.00873177,
0.0139203,0.00842832,0.00812562,0.00612635,-0.0104415,-0.00880469,-0.00830463,-0.00757036,
0.0128892,0.00557458,0.00674035,0.00547354,-0.0134381,-0.00663476,-0.00692467,-0.0061556,
0.0247207,0.00940941,0.00633883,0.00824527,-0.0268671,-0.0118269,-0.00839486,-0.00619188,
0.0249187,0.0113176,0.00976823,0.00804177,-0.0145331,-0.00449594,-0.00466961,-0.00598391,
0.01208,0.00521614,0.0104957,0.00758304,-0.0253108,-0.00375657,-0.00782556,-0.00408695,
0.0237706,0.0105061,0.00888546,0.00550699,-0.0125875,-0.00539016,-0.0082077,-0.00454083,
0.00201504,0.00904024,0.00576175,0.00872271,-0.0298406,-0.00742187,-0.0133361,-0.00347575,
0.0125736,0.00624416,0.00722572,0.00795784,-0.0168448,-0.00607975,-0.0100917,-0.00186445,
0.00871276,0.00702519,0.0109004,0.0012943,-0.00308519,-0.00677295,-0.00641842,-0.00141332,
0.00748774,0.0103989,0.00700445,0.00260231,-0.00618979,-0.00650375,-0.0119909,-0.00146907,
0.0044009,0.0102515,0.00618371,0.00123456,-0.00946953,-0.00445676,-0.00511222,2.47113e-05,
0.00353491,0.0106656,0.00802215,0.000472541,0.00153165,-0.00582593,-0.0100088,0.000340934,
0.0133721,0.000231103,0.00899446,-0.000478841,-0.00606579,-0.0066572,-0.00934052,-6.05801e-05,
-0.0027634,0.00916295,0.00370936,-0.00188491,0.000345502,-0.00468077,-0.00760504,0.00129471,
0.00385027,0.0089769,0.0029581,-0.00358075,0.00163904,-0.00256855,-0.00579033,0.00132105,
-0.0229587,0.00257686,0.00468144,-0.00465356,0.0166169,-0.00758658,-0.00543275,0.00177378,
0.0138602,0.00765183,0.00717478,-0.00740958,0.0134678,0.00272295,-0.00755454,0.0028787,
0.0244364,-0.00699485,0.00450096,-0.00435146,0.00643321,0.00426913,-0.00404186,0.0048486,
0.0200603,0.0238185,0.000277054,-0.00406163,-0.00172948,6.03572e-05,-0.00660002,0.00319501,
-0.0253306,0.0962969,-0.00332544,0.116567,-0.0140015,-0.00354937,-0.00385598,0.00918389,
-0.0409626,0.11705,0.00587794,0.104696,0.024345,-0.00440565,0.00287376,0.00555154,
-0.0494571,0.0710791,0.00139586,0.203324,0.00496046,-0.00139055,0.00369762,0.00630767,
-0.0131905,-0.0101072,0.00283349,0.194645,-0.00904275,0.000255109,-0.0028486,0.00868765,
-0.0669706,0.0203755,0.0165055,0.162289,0.0197533,0.00469265,0.00578203,0.00406004,
-0.0412018,0.274635,0.0529339,0.297206,0.0189172,0.00402656,0.0130123,0.0150159,
-0.0827775,0.157667,0.0494936,0.00299856,0.0136651,-0.00226328,0.0092184,0.00783194,
-0.0350249,-0.0904017,0.0396537,0.169741,0.0371636,0.00625875,0.00689525,0.0124918,
-0.00417738,0.267587,0.0436269,0.42504,0.0953137,-0.00196725,0.00865608,0.013818,
-0.0780694,0.183777,0.0206021,0.318695,0.0336658,0.00992683,0.00377795,0.0106313,
-0.044559,-0.0418115,0.0534749,0.0895723,-0.0317975,0.0018727,0.00513675,0.0156113,
-0.0383796,0.0714234,0.0514139,0.483509,-0.00580037,0.0187768,0.00651426,0.0216642,
-0.0556851,0.237135,0.0554742,0.0896447,0.0274557,0.0162856,0.00885617,0.0189645,
-0.0365077,0.679967,0.063508,0.564026,0.0314252,0.0236801,0.00845848,0.0232792,
-0.0304654,0.086567,0.116333,0.543574,0.0846196,0.0197187,0.0181981,0.00900852,
-0.0772664,-0.217675,0.123737,0.915514,0.0695946,0.0272128,0.0179408,0.0273701,
-0.0294252,0.2628,0.171872,-0.605976,0.0522889,0.00740192,0.0127037,0.0139209,
-0.0716041,-0.0641929,0.119253,1.12498,0.0294967,0.00455716,0.023565,0.00942791,
-0.0285952,0.0866878,0.112802,-0.0694883,0.00949581,0.0129331,0.0202572,0.00869979,
0.00105899,0.923471,0.00571608,0.756415,0.0721106,0.0159008,0.00797229,0.0191792,
-0.118063,0.0716034,0.124526,0.559065,-0.0397913,0.0157912,0.0164354,0.0234422,
-0.0350181,0.085861,0.0719439,1.13055,0.0512768,0.00837362,0.0116358,0.0329634,
-0.0337505,0.149166,0.0856042,0.0404674,0.0427005,0.0309452,0.0160592,0.020574,
-0.0404424,0.483902,-0.0113008,0.712984,0.107456,0.0200652,0.00621968,0.0219032,
-0.0206894,0.0515079,0.0735666,0.163435,0.0531221,0.031108,0.00599304,0.0192203,
0.00897351,0.0141023,0.151615,0.576705,0.0752236,0.0149711,0.0154284,0.00904481,
-0.0486693,-0.246978,-0.0796437,0.119382,0.0389411,0.0151883,0.016455,0.0277698,
-0.0316395,0.130019,-0.0376549,0.421288,0.101509,0.0153069,0.0175363,0.0138862,
-0.147593,0.170973,0.0481806,0.0669029,0.115847,0.0263455,0.018588,0.00878544,
-0.0658137,0.222347,0.0104301,0.607472,0.013339,0.016035,0.0214499,0.00921217,
-0.0591919,0.145437,0.0762542,-0.308832,0.0941581,0.0137394,0.00632871,0.0308108,
-0.0469836,-0.0621766,0.00271698,0.156295,-0.0153183,0.0246603,0.00589457,0.0227381,
-0.0471261,0.0621509,-0.0502949,0.575444,0.0371838,0.015284,0.018103,0.0120603,
-0.0445718,0.215171,-0.00343382,0.0375078,0.0575698,0.00464867,0.00957084,0.0158158,
-0.0864577,-0.118663,-0.0474767,0.347229,-0.0228639,0.0114275,0.00945349,0.00873215,
-0.026679,0.0490154,-0.106513,-0.0720719,-0.0182246,0.00899329,0.00938042,0.0107454,
-0.0814166,0.160494,-0.0129956,0.214781,0.0700217,0.00816695,0.000235209,0.0153943,
-0.0644414,-0.11044,-0.0398987,-0.100537,0.0307343,0.0167703,-0.00365747,0.0131008,
-0.0440981,-0.0870707,-0.102414,0.000729889,0.0261596,0.00411837,0.00433395,0.0044359,
-0.0575011,-0.176405,-0.0612599,0.0950806,0.0448795,0.002541,-0.00010803,0.0163238,
-0.0605936,-0.293528,-0.0628376,-0.193047,0.0373463,-0.000880794,0.00457627,0.00771627,
-0.0521331,-0.228207,-0.0649395,-0.249468,-0.0220698,0.00144845,-0.000749713,0.0110297,
-0.0309991,-0.469701,-0.0333059,-0.270926,0.0587307,0.0148596,0.00382531,0.0161635,
-0.02602,-0.396136,-0.0337276,-0.144638,0.0101469,-0.00375477,-0.00215708,0.00699196,
-0.0343264,-0.255797,-0.0260775,-0.130376,0.00114596,0.000740955,-0.0084675,0.00866584,
0.00925533,-0.191212,-0.0195301,-0.158873,0.0236572,0.00199884,-0.00945689,0.00494978,
0.0072534,-0.16222,0.0147324,-0.107012,-0.0294197,8.1149e-05,-0.00898526,0.0042203,
-0.0135444,-0.126793,0.0228202,-0.10178,0.0209615,-0.000826919,-0.00223958,0.00214598,
-0.0157271,-0.0241209,-0.01026,-0.105871,-0.0252204,0.000359569,-0.00848654,0.00256371,
0.01823,0.00348678,0.0578143,-0.0702512,0.0189891,-0.0010985,-0.0050949,0.00196571,
-0.00169699,0.0112908,0.0361249,-0.0451755,-0.00642258,-0.00421855,-0.00921678,0.000842685,
0.0134961,0.143696,0.0254079,0.0088433,0.00639392,-0.00605285,-0.00715815,2.18888e-05,
-0.00134627,0.0126028,0.0216913,0.0593841,-0.00652798,-0.00753782,-0.00616207,-0.000743973,
0.00598479,0.225212,0.0475411,0.111641,-0.00890479,-0.00729208,-0.00956535,-0.00057254,
0.0102618,0.131193,0.0211573,0.075293,-0.0090673,-0.00591743,-0.00709889,-0.00166276,
0.00976411,0.145404,0.024733,0.128236,-0.00897409,-0.00754515,-0.00472558,-0.00210767,
0.00201751,0.111093,0.0261209,0.115605,-0.0170593,-0.00995202,-0.00523316,-0.00188298,
0.00990366,0.128127,0.0157514,0.0807159,-0.0144126,-0.0104956,-0.00705511,-0.00349736,
0.00117752,0.0794484,0.0217898,0.0672182,-0.0161246,-0.00775647,-0.00853661,-0.00477306,
0.0146951,0.0593862,0.0124767,0.0353583,-0.0233959,-0.0101199,-0.0077269,-0.00632879,
0.0485265,0.0280545,0.0144791,0.0231886,-0.0202497,-0.0106024,-0.00695959,-0.00600871,
0.0170431,-0.00586182,4.28539e-05,-0.00286992,-0.0246988,-0.00945161,-0.00559501,-0.00558948,
0.0053407,-0.0360825,0.00371062,-0.0155626,-0.010001,-0.0115197,-0.00664509,-0.00633021,
0.0146247,-0.0272744,-0.0214662,-0.0265703,-0.0226434,-0.011743,-0.00744785,-0.00609834,
0.0215269,-0.033534,-0.00478369,0.00434964,-0.0648178,-0.00768287,-0.0068743,-0.0107155,
0.0737201,-0.0326701,-0.0190857,-0.0478207,-0.0267737,-0.00886288,-0.00646809,-0.0085738,
0.0225671,-0.0524702,-0.0143337,-0.0237402,-0.0453663,-0.0065807,-0.00571327,-0.010939,
0.0435846,-0.0292271,-0.0122358,-0.0301096,-0.0142508,-0.00843205,-0.00606529,-0.00934696,
0.0119029,-0.0328325,-0.00870264,-0.0254561,-0.0324578,-0.0108492,-0.00361569,-0.00859447,
0.061726,-0.0467419,-0.00267592,-0.00901722,-0.0229281,-0.00705997,-0.00251772,-0.0113982,
0.0329168,-0.0250109,-0.00308433,0.00295396,-0.0247367,-0.0075924,-0.00484288,-0.0125969,
0.0422674,-0.0109421,0.000203352,0.00646984,-0.0317682,-0.00751924,-0.00555772,-0.0169802,
0.0380129,0.00144924,0.00135214,0.0204804,-0.0325273,-0.00921924,-0.0046768,-0.0168464,
-0.0123101,0.00654431,0.0037372,0.020376,-0.0413622,-0.0103435,-0.00447861,-0.0130767,
0.0917698,0.0172667,0.00626009,0.0475765,-0.0287377,-0.00716865,-0.00159606,-0.0166016,
0.0177055,0.0170386,0.00667456,0.0714015,-0.0193678,-0.0109193,0.0031758,-0.0216028,
0.0427129,0.0482211,0.0112761,0.0688778,-0.0415366,-0.00861926,-0.00350074,-0.0141521,
-0.00186207,0.0192651,0.0081898,0.0379165,-0.025006,-0.0107324,-0.0032232,-0.0207274,
0.0773544,0.0430414,0.00535105,0.0523957,-0.0773139,-0.00762039,-0.00295337,-0.0144411,
-0.0246917,0.0353174,0.00618425,0.0327931,-0.0238162,-0.00710181,0.000734876,-0.021993,
0.0443288,0.0266011,0.00571929,0.0392366,-0.0850541,-0.0090485,0.000647726,-0.0237569,
0.0682951,0.0288409,0.00250667,0.0267688,-0.05259,-0.0082746,-0.00302984,-0.0185861,
0.0337653,0.0284994,0.00662133,0.0203904,-0.0113436,-0.0101215,-0.00312866,-0.0193582,
0.0629768,0.0145123,-0.00169276,0.017541,-0.00906771,-0.00942362,-0.00439719,-0.016613,
0.057041,0.0111147,0.00427128,0.0115125,-0.0335969,-0.00984016,-0.00337197,-0.0193173,
0.0324696,0.0162342,0.00613685,0.00606821,-0.0534016,-0.0106548,-0.00204748,-0.0254597,
0.0666156,-0.00943273,0.00389931,0.0128032,-0.03763,-0.0102355,-0.00504685,-0.0255161,
0.0546849,0.0098685,0.000849757,-0.00529172,-0.0298903,-0.0110926,0.000324808,-0.0166965,
0.0328665,-0.0366003,-0.00458685,0.00629555,-0.0612513,-0.00944965,-0.00130578,-0.0149952,
0.0763782,-0.00847048,-0.00202921,0.00972534,-0.00331253,-0.00984605,-0.00376966,-0.0139884,
0.0319626,-0.0132886,0.00166121,0.0101759,-0.0692336,-0.00780601,-0.00185463,-0.0224564,
0.0430729,-0.00849993,-0.00211783,0.0115576,-0.0596298,-0.00586694,8.04784e-05,-0.0172304,
0.102699,-0.0138676,0.00397538,0.0168284,-0.0562877,-0.0083883,-0.00373632,-0.0161334,
0.0252409,-0.00612783,0.00349159,0.0195564,-0.0247176,-0.00778578,-0.00218055,-0.017515,
0.00551691,0.000885854,0.00431265,0.0238636,-0.109524,-0.00973122,-0.000711957,-0.0233455,
-0.0191998,0.00806659,0.0019549,0.0144616,-0.0662823,-0.0103738,-0.00173054,-0.0165764,
0.0635893,0.0108928,0.00180008,0.0202376,-0.0397631,-0.00677518,-0.000199687,-0.0133162,
0.00418071,0.0123356,0.00257764,0.0229142,-0.0762398,-0.0100265,-0.00430081,-0.0136308,
0.0175775,0.0205132,0.00411594,0.0205744,-0.00981842,-0.00754993,-0.00377386,-0.0124557,
-0.00334104,0.0189661,0.00476137,0.021327,-0.0298649,-0.0110323,-0.00379276,-0.0165305,
0.0575079,0.0276135,0.00741085,0.0129308,-0.0161747,-0.0092687,-0.00431718,-0.0141416,
0.0691641,0.0172855,0.00667085,0.0166746,-0.0515235,-0.00781003,-0.00384677,-0.00998885,
-0.00775967,0.0198057,0.00744799,0.0115198,-0.0320285,-0.00762937,-0.0051381,-0.00979487,
0.028953,0.0145981,0.0071763,0.00751233,-0.0144556,-0.00832617,-0.00536874,-0.0103784,
0.0370729,0.0119324,0.00605474,0.00548533,0.0131007,-0.0118081,-0.00567233,-0.0111213,
0.0305969,0.0119067,0.00518758,0.0064019,-0.00266767,-0.00962854,-0.00709837,-0.0088074,
0.0594428,0.0114174,0.00548794,0.00501671,-0.0114001,-0.00646167,-0.00627487,-0.00775376,
0.0692377,0.00990747,0.0100982,0.00202958,-0.0243032,-0.00933945,-0.00583152,-0.00745772,
0.013731,0.00693213,0.00610847,-0.00148986,-0.0133937,-0.00962683,-0.00821922,-0.00556266,
0.0131757,0.00448064,0.00725425,0.00068618,-0.0329458,-0.00631133,-0.00729947,-0.00547254,
0.0213808,0.0020992,0.0063674,0.002893,-0.0352457,-0.00826105,-0.00984677,-0.00533796,
0.00248574,0.00389694,0.00742816,0.00133241,-0.0101851,-0.0121659,-0.00894365,-0.00495906,
0.0117612,0.00413844,0.00862814,0.00311672,-0.0210364,-0.00655032,-0.00804893,-0.00300754,
0.00687076,-0.00245225,0.00938052,0.00335402,-0.00870533,-0.00908387,-0.0100765,-0.00358312,
0.00932893,-0.00111884,0.0065462,0.00446525,-0.0123569,-0.00463285,-0.00755006,-0.00241641,
0.00683256,-0.00105914,0.00638632,0.00686915,-0.00730099,-0.00931854,-0.00786503,-0.000885201,
0.0120323,0.00321819,0.00858697,0.00582124,-0.00520958,-0.00568295,-0.00638974,-0.00104298,
0.00509061,0.00589729,0.00840084,0.00134122,-0.00339279,-0.00991333,-0.0111345,6.38895e-05,
-0.00290756,0.00657093,0.00678006,0.00523574,0.00171765,-0.00564364,-0.00935159,0.000816231,
0.00471826,0.00590541,0.00647572,0.00166386,-0.00707072,-0.000611113,-0.00813282,0.00175527,
0.00669848,0.074663,0.0052405,0.000215003,0.0082822,-0.00357908,-0.00471766,0.00153871,
-0.0110701,0.0716479,0.00430373,0.0833626,0.00712781,-0.00126213,-0.00695691,0.00136462,
-0.0404298,-0.0287872,0.00553645,0.15984,0.0258882,-0.00458126,-0.0107097,0.00290931,
0.00617627,0.0669327,0.00529394,0.151509,0.00270034,-0.000278562,-0.0029378,0.00394897,
0.00486253,0.101596,0.00475058,0.174153,-0.0102108,-0.00380625,-0.00390816,0.00803057,
0.0146327,0.210077,0.0234732,0.211738,0.0264543,0.00216894,-0.00535804,0.00693482,
0.00700301,0.172151,0.0270865,0.113695,0.0202332,0.00502001,0.00623218,0.0061674,
-0.0145016,0.053721,0.0545894,0.213312,0.0355489,0.0112941,-0.000432902,0.00923217,
-0.00986843,0.0491126,0.0512225,0.170726,0.0575879,-0.00179869,-0.00403531,0.00556897,
-0.00364488,0.163403,0.0613483,0.410759,0.0546323,0.013365,-0.00614125,0.0063752,
-0.0556292,0.0902719,0.0739338,0.382786,0.0135919,0.01512,0.0061718,0.0146847,
-0.00539365,0.482816,0.101243,0.735471,0.0618909,0.00606713,0.00207201,0.0155646,
-0.00245655,0.460015,0.054946,0.236013,0.0331219,0.00690962,0.00177697,0.0177888,
-0.0344627,0.679285,0.121128,0.48321,0.0431532,0.00318685,0.00405593,0.0105667,
-0.0637921,0.578514,0.141544,0.0785257,0.0278282,0.00231228,0.0101596,0.0169459,
-0.0101016,0.118704,0.132437,0.511989,0.0031062,0.0199754,0.00548763,0.0133167,
-0.0317645,0.360708,-0.0106853,0.643115,0.146733,-0.0069623,0.0112787,0.015441,
-0.0615839,0.209961,0.188444,0.504351,0.0314702,0.0118124,0.0104856,0.00867287,
-0.0471694,0.64912,0.0530419,0.343471,0.133635,0.00441229,0.0131124,0.0272295,
0.0241169,0.318842,0.0882368,1.02468,0.0771135,0.0237741,0.0123544,0.0164862,
-0.0505581,-0.656711,0.0869035,0.211474,0.0628556,0.0112068,0.0134251,0.0067698,
-0.0926357,0.219888,0.0847926,1.08683,0.0959623,0.0359004,0.0111062,0.0201878,
0.102072,0.705417,0.0862648,0.0995705,0.0807868,0.0286222,0.0172904,0.0143102,
0.201078,-1.06036,0.133041,0.904622,0.0935566,0.00143489,0.00631636,0.0311444,
0.0889275,0.265923,0.0716807,-0.293977,0.049286,0.0187053,0.0158158,0.0204412,
0.0249967,0.392852,0.119637,0.556891,0.0554139,0.0226796,0.0189753,0.0291343,
0.0606286,-0.91422,0.109461,0.143264,0.0519142,0.0280709,0.0228725,0.0136985,
0.0727086,-0.593791,0.069902,1.4591,-0.00300264,0.0133776,0.0119714,0.0208672,
-0.0448588,0.262095,0.124153,1.03352,0.147981,0.0330129,0.00102431,0.0248248,
-0.0324288,-0.164599,-0.120916,0.398973,-0.0258629,0.0175457,0.0224541,0.0296018,
-0.00747182,0.386696,0.0281858,1.02355,0.0295227,0.0180098,0.0179452,0.0202395,
-0.0447965,0.32294,0.105238,0.0790809,0.0787385,0.0285903,0.0149094,0.0134622,
-0.0405002,-0.193801,0.194918,0.877334,0.0676284,0.00620747,0.00835851,0.0128533,
-0.051193,0.0273447,-0.0689533,0.743125,0.0833545,0.0153301,0.00315527,0.028183,
-0.0388079,0.111848,0.0757955,0.214377,0.0806912,0.00801485,0.00991805,0.0192128,
-0.0433077,0.0419334,0.0609139,-0.453131,0.00931381,0.010052,0.00412816,0.013448,
-0.0390856,-0.366688,-0.100168,-0.219529,0.129498,0.0170294,0.0131657,0.0153024,
-0.024584,-0.246758,-0.00810445,0.104518,0.0376536,0.026961,0.0108773,0.018254,
-0.245218,0.208134,0.0838173,0.184538,0.0461614,0.0296711,0.00968089,0.0181253,
-0.101956,-0.00893331,-0.0919888,-0.148053,-0.0014645,0.00388022,0.012857,0.0140809,
-0.0910742,-0.265406,-0.0439152,-0.240569,4.02853e-05,0.0202563,0.0111521,0.0111129,
-0.170568,-0.127122,-0.0691565,0.197673,0.0197518,0.0073203,0.0051226,0.0156347,
-0.0539449,-0.254256,-0.0910405,-0.497671,0.0160585,0.00872664,0.00290787,0.0106544,
-0.178709,-0.129507,-0.0653901,0.15661,0.0664554,0.00610451,0.00809397,0.00226005,
0.102273,-0.368663,-0.0705217,0.131217,-0.0460239,-0.00544185,0.00373801,0.00611504,
0.0266635,-0.835484,-0.160875,0.25499,0.0256175,-0.00680885,-0.00216319,0.0102909,
-0.0333745,-0.361115,-0.0773984,-0.458472,0.00779502,0.000849897,0.00402687,0.00842999,
-0.0675252,-0.171651,-0.0836166,-0.123888,0.0311267,2.19774e-05,-0.00687029,0.00364452,
-0.00247236,-0.503493,-0.0933273,-0.0852674,-0.00972138,0.00108815,-0.00493512,0.00415067,
-0.0208763,-0.165555,-0.131573,-0.0983263,0.00790825,0.00330351,-0.00465662,0.00658521,
-0.00448272,-0.372581,-0.0770542,-0.328222,0.0146287,-0.000250317,-0.00730679,0.00601023,
-0.00424769,-0.187858,-0.0494116,-0.184875,0.0260244,-0.00649209,-0.00676801,0.00239796,
0.0136166,-0.186447,-0.0437439,-0.419887,-0.00506146,-0.00551141,-0.00625119,0.00169728,
0.0215894,-0.143557,-0.0127413,-0.383022,-0.0122154,-0.00180346,-0.00263158,0.00385942,
0.0197657,-0.0674421,-0.0100416,-0.276432,-0.00018673,-0.00690975,-0.00916465,0.00265517,
0.0283328,-0.0256818,0.00560682,-0.161256,0.00627612,-0.00934356,-0.00571633,0.00198245,
0.00918193,0.0560594,0.0371735,-0.0925343,-0.00230646,-0.00910346,-0.00597267,0.00109589,
-0.000709936,0.0796236,0.0449642,-0.0267957,-0.0123563,-0.003305,-0.0056222,4.96387e-05,
0.00510503,0.108716,0.0629252,0.0395438,-0.00782713,-0.00683531,-0.00663498,-0.000761501,
0.0137055,0.15144,0.0744608,0.0602955,-0.0104464,-0.00770878,-0.00405869,-0.0019614,
0.0216801,0.180697,0.0627415,-0.00141104,-0.00874303,-0.00599865,-0.00806153,-0.00164282,
0.00633753,0.172873,0.0850013,0.164022,-0.0125709,-0.00668342,-0.0103834,-0.00246055,
0.0209253,0.135092,0.0699678,0.119935,-0.00674313,-0.00939627,-0.0057111,-0.00412965,
-0.00893007,0.0996549,0.0469734,0.226188,-0.0241784,-0.00967832,-0.00518083,-0.00411362,
0.00303627,0.053864,0.0245193,0.113578,-0.00699956,-0.00720268,-0.00787289,-0.0046844,
0.00947263,0.0909304,0.0197776,0.0932485,-0.0152521,-0.0103019,-0.00753516,-0.00585144,
0.0122881,0.0705172,0.0138085,0.07805,-0.00606469,-0.0080485,-0.00996863,-0.00501045,
0.00295679,0.0151795,0.000449208,0.0451658,0.000718867,-0.0113739,-0.00672037,-0.00797045,
0.0198504,0.00147974,-0.00199205,0.0136714,-0.0114802,-0.0073498,-0.00521105,-0.0084391,
0.0149055,-0.0822452,-0.00237726,-0.0111711,0.00441201,-0.0112685,-0.00820603,-0.00673284,
0.0175329,-0.075487,-0.0227375,-0.05625,0.0212656,-0.00848229,-0.00542497,-0.00985977,
0.0170895,-0.0638286,-0.0423376,-0.0532418,-0.0289323,-0.00793652,-0.00766594,-0.0109582,
0.00801232,-0.0481328,-0.025074,-0.0730935,-0.0481324,-0.00995967,-0.00584562,-0.00820218,
0.0444458,-0.100076,-0.0121868,-0.0346707,-0.00997973,-0.0086168,-0.00752231,-0.0120353,
0.0269424,-0.0509117,-0.0256863,-0.0537849,-0.00669094,-0.00605601,-0.00617235,-0.0132443,
0.0493474,-0.0569847,-0.0088316,-0.0202891,0.00741034,-0.00757237,-0.00461957,-0.0138853,
0.0303724,-0.0227015,-0.0218566,-0.0536888,-0.0433984,-0.00780582,-0.00332356,-0.0135997,
0.037634,-0.0253616,-0.0102456,-0.0112118,-0.0213892,-0.00888007,-0.00208818,-0.0126114,
0.0756688,0.00301493,-0.00694284,0.00284196,-0.0136583,-0.0101403,-0.0051554,-0.0156986,
0.039473,0.0184491,0.000359988,0.0194962,-0.000153117,-0.0085043,-0.00401378,-0.0177513,
0.0383863,0.0262156,0.00423449,0.0552882,-0.0918023,-0.00851094,-0.00340973,-0.0134554,
0.0905595,0.0519974,0.0057449,0.0361499,-0.0288994,-0.0104154,-0.00295457,-0.0225958,
0.0660325,0.0602847,0.00619593,0.058432,-0.0415104,-0.00928881,-0.000686926,-0.0162189,
0.0642753,0.0313071,0.0135595,0.0427213,-0.0527221,-0.00952347,-0.00572329,-0.0143151,
0.00476946,0.052452,0.00636741,0.0568397,-0.0550938,-0.00964053,-0.00585305,-0.019181,
0.0199536,0.0627014,0.0190235,0.102907,-0.044534,-0.0097751,-0.00363241,-0.0195834,
0.017408,0.0405172,0.0223592,0.0510642,-0.0483378,-0.00845356,-0.00297554,-0.016424,
0.0179319,0.0495091,0.0179156,0.035537,-0.0402334,-0.00843819,-0.00445009,-0.0135109,
0.0388484,0.0241769,0.00745764,0.0334449,-0.0477931,-0.0101636,-0.00242032,-0.0217182,
0.0232769,0.0233121,0.00938359,0.0183474,-0.0399726,-0.011373,-0.00434605,-0.0182384,
0.0451966,0.00855015,0.00745691,0.0132945,-0.0593674,-0.0116151,-0.00196259,-0.0208708,
0.0052598,-0.00252807,0.00408499,0.00413888,-0.0599319,-0.0105811,-0.000932992,-0.0181211,
0.0583569,-0.00211193,0.0028862,-0.0112484,-0.0516523,-0.00984043,-0.00106777,-0.0152522,
0.0639982,-0.0273177,-0.00149442,0.00748014,-0.0610022,-0.00981238,0.00296784,-0.0245894,
0.0184009,-0.0122958,-0.00334451,0.000968402,-0.0289481,-0.00895026,-0.000159916,-0.0169877,
0.09611,-0.0108293,-0.00490898,-0.0135768,-0.0221536,-0.00844361,-0.00112769,-0.0162508,
0.074001,-0.00316374,-0.00356157,0.00270151,-0.0272521,-0.0119984,-0.00263281,-0.0173758,
0.0504304,-0.0152965,-0.00957712,0.00694753,-0.064767,-0.0118579,-0.0024544,-0.0202558,
0.0135578,-0.0113861,-0.00281809,0.00821071,-0.0480014,-0.0113407,-0.00148578,-0.0144948,
0.0451564,-0.00736187,-0.000431155,0.0119482,-0.0549979,-0.0107816,-0.000785299,-0.0180669,
0.0229598,-3.53866e-05,-0.00355713,0.0224922,-0.0550538,-0.00831595,-0.00219016,-0.0165316,
0.00195331,0.00559763,-0.00832797,0.0263761,-0.0547139,-0.00825944,0.00173173,-0.0180189,
0.0285154,0.0130749,-0.00495747,0.0194176,-0.0311248,-0.00847846,-0.00507403,-0.0177144,
0.0354813,0.0161076,0.000948096,0.0426722,-0.0175835,-0.00796315,-0.00455316,-0.0180526,
0.0271438,0.0270611,0.00445865,0.0310377,-0.0255354,-0.0109707,-0.00347041,-0.0118381,
0.051982,0.0307551,0.00575635,0.0202797,-0.0432234,-0.0115225,-0.00337288,-0.0109742,
0.0747499,0.0421584,0.00740652,0.0303436,-0.0176926,-0.00879363,-0.00521613,-0.0136993,
0.0327006,0.0326259,0.00677007,0.0139088,-0.0125185,-0.0109942,-0.00487224,-0.00878742,
0.0527665,0.042889,0.012204,0.0185419,-0.0243576,-0.00892239,-0.00399046,-0.00947013,
0.0608502,0.018891,0.00927188,0.0142336,0.0212745,-0.0094601,-0.00575051,-0.00830446,
0.0258256,0.0224561,0.011147,0.00820194,-0.0263695,-0.0096472,-0.00670293,-0.00904358,
0.0512552,0.0204213,0.00918407,5.87981e-05,-0.00244004,-0.00989237,-0.00712346,-0.00683208,
0.00925699,0.00713622,0.0119577,-0.00146384,-0.0149992,-0.0101303,-0.00631865,-0.00619303,
0.00315396,0.00757124,0.0121904,-8.27014e-07,-0.0121238,-0.00756515,-0.00686334,-0.00565989,
0.0225979,0.00414702,0.00521298,-0.0104133,-0.0386885,-0.00923135,-0.00707853,-0.00630732,
0.0502677,0.000723002,0.0118181,-0.00711915,-0.0170258,-0.0105762,-0.00581897,-0.00392806,
0.0119738,-0.00549939,0.0093236,-0.00280786,-0.0120284,-0.00954986,-0.00739073,-0.00525817,
-0.00698787,-0.00291104,0.0082624,-0.0106576,-0.00768699,-0.00913138,-0.00643538,-0.00286732,
0.00271275,-0.00518157,0.00470293,-0.00107694,-0.011139,-0.00880336,-0.00993501,-0.00247705,
0.00108764,-0.00660089,0.00509837,-0.000109662,-0.00417224,-0.00823042,-0.00834477,-0.00248435,
0.00582167,-0.00417533,0.00601495,0.00213379,-0.00602825,-0.00638741,-0.00456141,-0.000745987,
0.00625104,-0.00176792,0.0045556,0.00409899,-0.00371701,-0.00620297,-0.00731217,-0.000906676,
0.00606647,0.0671156,0.00581268,0.0122693,-0.00713753,-0.00467071,-0.00820435,0.000297047,
0.00284975,0.0567173,0.00487374,0.0842777,0.00280059,-0.00603536,-0.00937897,0.00101664,
0.00900775,0.0599185,0.00478625,0.130637,-0.00832051,-0.00671959,-0.00776868,0.000796485,
-0.00855749,0.0966544,0.00457786,0.158959,-0.0177703,-0.00761858,-0.00948996,0.00278782,
0.00935159,0.0608641,0.0034819,0.242313,-0.00533533,-0.00512866,-0.00272554,0.00266333,
-0.0195376,0.314028,0.0334548,0.206372,-0.00102546,0.00262413,-0.000341087,0.00445351,
