-0.0543708,-0.058681,-0.00848041,-0.035052,0.0574388,0.0358379,0.00818117,0.0371872,
-0.0656692,-0.0538144,-0.0259843,-0.0146409,0.0685622,-0.000169348,0.0035912,0.0210562,
-0.0872767,-0.0281936,-0.0121469,-0.00527602,0.0336605,0.0122205,0.00843801,0.0095002,
-0.0448636,-0.0473647,-0.004313,0.00186999,0.0368354,0.00182597,0.00809344,0.021996,
-0.0349195,-0.0305324,-0.00392841,0.00652634,0.0254489,0.00607394,0.00105287,0.00811397,
-0.0221408,-0.00880564,-0.0037777,0.0149584,0.0178257,0.00261842,0.00216711,0.0075291,
-0.00992592,-0.0095005,-0.00521467,0.013282,0.00863962,0.00292591,-0.000731305,0.00361808,
-0.000294105,-0.000769711,-0.000926452,0.0194194,0.00542515,-0.00189253,-0.00523117,0.00365061,
0.00646762,0.00871606,0.000937405,0.00740425,-0.0129108,-0.00277645,-0.00517423,-1.47904e-05,
0.0226703,0.0099015,0.00516421,0.0103694,-0.00873039,-0.00789506,-0.0100888,-0.00191004,
0.0356925,0.0158974,0.00887689,0.0129768,-0.0289924,-0.00897758,-0.00822054,-0.00749022,
0.0198194,0.0182231,0.0105415,0.00819601,-0.0235038,-0.00852415,-0.00892095,-0.0102629,
0.0576926,0.0212401,0.0147603,0.00990539,-0.0523168,-0.00868156,-0.0087355,-0.0129884,
0.0266033,0.0348739,0.021271,0.00581202,-0.0354114,-0.0194047,-0.0121668,-0.00887766,
0.0749419,0.0256799,0.0173326,0.0111931,-0.0431542,-0.0235701,-0.0148136,-0.0141695,
0.135255,0.0488749,0.0166935,0.00723949,-0.0563209,-0.0275283,-0.009786,-0.0268926,
0.108134,-0.139748,0.0268629,0.00608511,-0.0833542,-0.0212728,-0.00971937,-0.018561,
0.075915,-0.401862,0.0272896,-0.434173,-0.114313,-0.0181741,-0.0147207,-0.0423111,
0.0977623,-0.330177,0.0124433,-0.444631,-0.0941014,-0.0202127,-0.027468,-0.0260173,
0.119961,-0.251184,0.0219955,-0.656183,-0.0892115,-0.0281022,-0.0264404,-0.0294756,
0.100942,-0.323538,0.0218347,-0.709506,-0.121865,-0.0342374,-0.0114828,-0.0374575,
0.112518,-0.461516,-0.0278572,-0.351472,-0.143409,-0.0325752,-0.0342723,-0.0140512,
0.0695201,-0.459244,-0.162838,-0.695151,-0.104955,-0.0255644,-0.040339,-0.0622124,
0.146529,-0.560037,-0.189326,-0.985442,-0.121803,-0.0250695,-0.0379751,-0.0303548,
0.122573,-0.750174,-0.177065,-0.92772,-0.108383,-0.0461551,-0.0295081,-0.0464591,
0.11752,-1.30296,-0.118721,-1.05558,-0.097448,-0.0141497,-0.0348146,-0.0503962,
0.122547,-0.624921,-0.231766,-2.35708,-0.0936484,-0.0358477,-0.0172583,-0.0366701,
0.108837,-0.953004,-0.22793,-2.46734,-0.210082,-0.0310475,-0.0215048,-0.04848,
0.150932,-1.05938,-0.235455,-1.87919,-0.151236,-0.0489209,-0.0255191,-0.0779642,
0.116719,-1.15026,-0.147856,-2.0819,-0.125694,-0.0446132,-0.0265917,-0.0568179,
0.140333,-1.04804,-0.445236,-1.19743,-0.188997,-0.0536492,-0.0233225,-0.0696568,
0.137503,-1.18503,-0.309061,-1.84369,-0.121234,-0.0446311,-0.0406767,-0.0297906,
0.166708,-1.00353,-0.236321,-0.704054,-0.1458,-0.0535623,-0.0455197,-0.0910063,
0.180402,-1.17413,-0.292188,-1.5553,-0.18437,-0.0320107,-0.0292929,-0.0397211,
0.0943978,-0.825262,-0.434581,-1.95181,-0.256449,-0.0323757,-0.058453,-0.0314648,
0.151146,-0.952911,-0.25264,-1.94839,-0.180839,-0.0368622,-0.0384743,-0.0284324,
0.119132,-1.82051,-0.318422,-0.493941,-0.133384,-0.0480784,-0.0172697,-0.0553952,
0.200473,-1.2554,-0.444427,-2.73545,-0.209093,-0.0381091,-0.0348342,-0.0692657,
0.150349,-1.16489,-0.473663,-1.4771,-0.112573,-0.0323849,-0.0235685,-0.103807,
0.179777,-1.01566,-0.232772,-2.43327,-0.217103,-0.0592915,-0.0278417,-0.0614852,
0.163449,-0.887626,-0.188944,-1.44268,-0.139957,-0.0420013,-0.0113248,-0.059413,
0.159335,-1.36748,-0.546104,-2.60109,-0.16887,-0.0641165,-0.0145175,-0.0620071,
0.215237,-0.863731,-0.126062,-1.47745,-0.131971,-0.0370161,-0.0303114,-0.0261634,
0.101387,-1.10813,-0.355601,-1.20705,-0.148845,-0.0360195,-0.0332405,-0.0885665,
0.120905,-1.2574,-0.481224,-1.9225,-0.185616,-0.0374093,-0.0385372,-0.0351136,
0.144484,-0.775994,-0.179451,-1.45633,-0.146426,-0.0539886,-0.0391054,-0.0268392,
0.163871,-0.809782,-0.205667,-1.40612,-0.178306,-0.0385024,-0.0517553,-0.0265797,
0.0924317,-1.40172,-0.338125,-2.61716,-0.106036,-0.0450995,-0.0175214,-0.0991743,
0.136825,-1.02377,-0.147358,-1.98898,-0.182646,-0.0599366,-0.018485,-0.0709425,
0.0932904,-0.683018,-0.25637,-1.0507,-0.208945,-0.0359264,-0.0436837,-0.0368644,
0.135999,-1.09909,-0.217009,-1.4048,-0.124276,-0.0359378,-0.0273436,-0.0508208,
0.144294,-0.74907,-0.206805,-0.959698,-0.142038,-0.0338973,-0.0316903,-0.0283154,
0.102344,-0.985245,-0.138923,-1.56995,-0.171761,-0.0381131,-0.0319611,-0.0429009,
0.0771945,-0.732862,-0.120563,-0.990632,-0.164077,-0.0301872,-0.0164968,-0.0571184,
0.199392,-1.00168,-0.0551685,-0.987083,-0.107138,-0.0469399,-0.00339615,-0.0481573,
0.0693203,-1.0706,-0.0684125,-0.897717,-0.179633,-0.0309291,-0.0281916,-0.0183014,
0.109018,-0.488723,-0.0387775,-0.891545,-0.135529,-0.0325285,-0.0164222,-0.0598019,
0.162956,-0.432784,0.00205054,-0.84651,-0.123352,-0.0210019,-0.0290778,-0.0308863,
0.0944235,-0.346386,0.0759631,-0.803297,-0.130852,-0.0366422,-0.0246834,-0.0458114,
0.0841215,-0.428901,0.0540425,-0.316184,-0.12153,-0.0473103,-0.025472,-0.0706018,
0.0805439,-0.334122,0.0643832,-0.282005,-0.0461225,-0.0237831,-0.0168742,-0.031772,
0.134143,-0.224146,0.105275,-0.19184,-0.104635,-0.01707,-0.0167022,-0.040784,
0.0947201,-0.0621872,0.129539,-0.0745256,-0.0650604,-0.0257641,0.00319457,-0.0235532,
0.0819342,-0.0122876,0.0678752,0.0892191,-0.144265,-0.0219906,-0.0171734,-0.026766,
0.0663072,0.0914088,0.0811382,0.0800295,-0.0623993,-0.0266825,-0.0196327,-0.011242,
0.0635249,0.0703498,0.16589,0.352438,-0.0887134,-0.0190339,-0.0111908,-0.018118,
0.0901781,0.138773,0.0704788,0.364082,-0.0246459,-0.0103717,-0.0194266,-0.0137055,
0.0394835,0.259339,0.0785444,0.552079,-0.0502739,-0.0132326,-0.00979629,-0.00843227,
0.0523175,0.208026,0.0670636,0.437881,-0.0233495,-0.00760741,-0.00802852,-0.00638944,
0.0077423,0.252067,0.0688582,0.399027,-0.0262865,-0.00363466,-0.00770958,-0.00234855,
0.00536342,0.137472,0.0374852,0.166427,-0.00747302,-0.00453662,-0.00690843,-0.00220488,
0.00382038,0.150124,0.0116872,0.088699,-0.00340985,-0.00131004,-0.00414699,0.00159857,
-0.00723723,0.123709,0.00415221,0.144314,0.00758318,0.00129081,-0.00104295,0.00248283,
-0.0206208,0.078763,-0.0198599,0.0715836,0.0193217,0.00580123,-0.000311335,0.00824707,
-0.0140922,0.0666463,-0.0316853,-0.0368147,0.0342869,0.0132509,0.00156448,0.00968612,
-0.0394309,-0.000130883,-0.0984146,-0.0998489,0.0382083,0.0114905,0.00178604,0.00895624,
-0.0559372,-0.0250859,-0.0686323,-0.152476,0.0353133,0.0038852,0.00512554,0.0150642,
-0.05243,-0.0629389,-0.0900489,-0.235998,0.0480831,0.026575,0.00312768,0.0224733,
-0.0393856,-0.112744,-0.0908787,-0.208555,0.12577,0.020781,0.00725616,0.0168679,
-0.0830228,-0.110896,-0.0578221,-0.224128,0.0730422,0.0324426,0.019602,0.0175663,
-0.0935316,-0.202749,-0.0570818,-0.16404,0.0897745,0.0371789,0.0200646,0.0198742,
-0.0810466,-0.182725,-0.0579366,-0.198712,0.100327,0.0258468,0.0202716,0.0247005,
-0.0634019,-0.206327,-0.038946,-0.164666,0.169111,0.0280673,0.0198488,0.0307611,
-0.144892,-0.174178,-0.0386777,-0.15454,0.0642972,0.0184621,0.0192621,0.0562175,
-0.247161,-0.115356,-0.0309391,-0.0773432,0.187748,0.0218395,0.0208436,0.0377659,
-0.13939,-0.118523,-0.014495,-0.0396549,0.105309,0.0452347,0.0124798,0.0214556,
-0.0980725,-0.055522,-0.014432,0.00915152,0.128149,0.023057,0.0159585,0.0392775,
-0.191511,-0.0656221,-0.0110426,0.0314445,0.144704,0.0291099,0.0281463,0.0448499,
-0.0929484,-0.0354963,-0.00198088,0.0534927,0.110973,0.0309524,0.0401988,0.0671643,
-0.122873,0.00199497,0.00321828,0.0515214,0.187922,0.04787,0.0481008,0.0411809,
-0.248996,0.0187197,0.0107392,0.0204988,0.105587,0.0516179,0.0438677,0.0390196,
-0.13028,0.026168,0.00904778,0.0436794,0.197349,0.0173736,0.0263863,0.0774167,
-0.2132,0.0347897,0.0103348,0.0436856,0.191653,0.0710562,0.0181018,0.0386696,
-0.16057,0.0434245,0.00806352,0.0238541,0.104877,0.0402078,0.0358758,0.0377125,
-0.255926,0.0417001,0.00239792,0.00264274,0.168365,0.0624186,0.0208803,0.0354324,
-0.152338,0.0266828,-0.0135211,-0.0251524,0.0684516,0.0235784,0.0415359,0.0456485,
-0.228056,0.0159894,-0.0127075,-0.0331775,0.291854,0.0251297,0.0270427,0.0686773,
-0.112565,-0.012636,-0.0185341,-0.0927861,0.154754,0.0622228,0.0413576,0.0755929,
-0.199689,-0.03649,-0.0206543,-0.203649,0.124852,0.0506504,0.0409556,0.0530551,
-0.182073,-0.0317238,-0.0604406,-0.14178,0.243638,0.0354077,0.0331326,0.0570602,
-0.224837,-0.0338587,-0.056248,-0.0512109,0.279806,0.0470836,0.0565365,0.049577,
-0.214505,-0.114683,-0.0300964,-0.119321,0.177986,0.0525594,0.0540857,0.082066,
-0.150053,-0.133631,-0.0822519,-0.146966,0.0810428,0.046961,0.0407918,0.0644731,
-0.157063,-0.112128,-0.0740577,-0.140069,0.140228,0.0538658,0.0518688,0.0633635,
-0.203511,-0.0760059,-0.0679659,-0.0897309,0.175122,0.0587861,0.0160378,0.0684562,
-0.12258,-0.135322,-0.068949,-0.0819439,0.16745,0.0289382,0.0236853,0.0808943,
-0.117765,-0.0802045,-0.0713073,-0.0841872,0.212528,0.0740517,0.0387796,0.0525189,
-0.138576,-0.0504262,-0.0554342,-0.0578137,0.222848,0.0478267,0.0260373,0.0526998,
-0.0782147,-0.0646797,-0.0442992,-0.0577658,0.213085,0.0329016,0.0232412,0.0389312,
-0.154592,-0.0586781,-0.0637066,-0.0157375,0.113675,0.0424896,0.0517904,0.0275848,
-0.143401,-0.0806489,-0.0410764,-0.00596033,0.251705,0.0248128,0.0317367,0.0576815,
-0.248369,-0.0730024,-0.0855132,0.000339503,0.132203,0.042878,0.0445723,0.0380591,
-0.267755,-0.0411582,-0.0525328,0.00202958,0.183153,0.0516536,0.0292737,0.0949766,
-0.111972,-0.0202379,-0.0436844,0.00244712,0.150715,0.0201844,0.031371,0.0569428,
-0.192786,-0.0166762,-0.0400131,-0.00434721,0.211434,0.0584649,0.0407066,0.0409425,
-0.148467,-0.00317352,-0.0197103,-0.0051638,0.210277,0.0255015,0.015806,0.0262064,
-0.185932,-0.00765541,-0.00962849,-0.014566,0.0987051,0.0583368,0.0308837,0.0284233,
-0.135166,0.00334003,-0.0147031,-0.0344528,0.118717,0.0367752,0.0366598,0.067114,
-0.141999,0.00216103,-0.0127302,-0.0576131,0.106967,0.0151081,0.0239792,0.0296059,
-0.188455,-0.000777421,-0.0128061,-0.0450635,0.179285,0.0201529,0.023806,0.0178713,
-0.134177,-0.00940094,-0.00471963,-0.053669,0.109812,0.027176,0.0206804,0.018206,
-0.107831,-0.00272345,-0.00131638,-0.0369101,0.120304,0.0454391,0.013556,0.0380758,
-0.0804593,-0.00603127,0.00138455,-0.068678,0.102895,0.0221108,0.0199304,0.0354194,
-0.032172,-0.0194419,-0.00668916,-0.07702,0.0586544,0.0113185,0.0122664,0.03407,
-0.0681166,-0.0329432,-0.00608907,-0.0512539,0.150061,0.0224434,0.00579411,0.00916293,
-0.101937,-0.0301477,-0.00972962,-0.0364416,0.0852363,0.0193851,0.0144435,0.0227422,
-0.0372588,-0.0291492,-0.00423024,-0.0493046,0.0400016,0.00719963,0.0152943,0.0190977,
-0.0462905,-0.0472274,-0.00410204,-0.0438133,0.0503386,0.0117557,0.0101947,0.0114888,
-0.0634528,-0.038374,-0.00660642,-0.019953,0.0558706,0.0182439,0.0057932,0.0116352,
-0.0317317,-0.0547035,-0.00235803,-0.0102229,0.0301296,0.00480838,0.00326712,0.0078729,
-0.023936,-0.0192139,-0.00810117,-0.00195454,0.0171016,0.000871854,0.000346921,0.00949817,
-0.0116898,-0.0210468,-0.00551965,0.0068396,0.0105878,0.00207839,0.000719376,0.00471257,
0.00267882,-0.0086006,-0.00784419,0.000957063,0.000827318,-0.000607203,-0.00203663,0.00298692,
0.0153791,-0.00940226,-0.00647723,0.0315914,-0.00373998,-0.00339056,-0.00459223,-0.00145158,
0.0178989,-0.00102554,-0.00116666,0.0466457,-0.0133488,-0.01107,-0.00671435,-0.00445558,
0.0236361,0.00450651,-0.000101338,0.0317595,-0.0194636,-0.0104187,-0.00841248,-0.00640552,
0.0374457,0.0142343,0.00316472,0.0234616,-0.0340692,-0.0133908,-0.00962788,-0.0119747,
0.0572004,-0.257409,0.00850077,0.0321501,-0.0455759,-0.0134643,-0.0116404,-0.0089,
0.0336905,-0.280961,0.0104018,-0.250912,-0.0464581,-0.0154002,-0.010276,-0.0126095,
0.0465999,-0.189524,0.00923035,-0.825255,-0.0724469,-0.0171589,-0.0174948,-0.0156483,
0.085772,-0.285187,0.0135863,-0.522221,-0.0581444,-0.0272704,-0.0190871,-0.0200078,
0.0684933,-0.552372,0.0154149,-0.912422,-0.077802,-0.0239062,-0.0127066,-0.0374466,
0.129397,-1.09448,-0.126724,-1.12773,-0.0542358,-0.0338284,-0.023947,-0.0359699,
0.0781042,-0.45976,-0.121705,-1.25956,-0.0733949,-0.0379947,-0.0425887,-0.0215417,
0.108984,-0.929923,-0.130238,-1.39916,-0.122429,-0.0484198,-0.0251068,-0.0382696,
0.0666126,-0.855565,-0.228248,-0.939765,-0.103936,-0.0145878,-0.0160516,-0.0239663,
0.140135,-0.773199,-0.234828,-2.21478,-0.0916886,-0.038491,-0.00978217,-0.0280138,
0.099846,-1.11849,-0.118795,-1.22439,-0.0781502,-0.0504925,-0.0307012,-0.0613673,
0.107184,-0.658445,-0.459241,-1.20376,-0.11735,-0.0404447,-0.0253651,-0.0578925,
0.143661,-1.28473,-0.360086,-1.81217,-0.113321,-0.0320774,-0.0141835,-0.0627277,
0.172966,-2.09516,-0.295,-1.83051,-0.106897,-0.0277344,-0.0237276,-0.0401898,
0.246137,-1.14578,-0.225305,-1.8027,-0.130009,-0.0340106,-0.0360659,-0.0608529,
0.214507,-1.53739,-0.408012,-1.7081,-0.201372,-0.0524273,-0.0239807,-0.0488722,
0.119336,-1.35051,-0.45829,-1.55068,-0.146096,-0.0114287,-0.0347958,-0.053755,
0.103958,-1.7918,-0.614668,-1.01155,-0.0769938,-0.0389259,-0.0256222,-0.0262753,
0.155071,-0.913925,-0.248153,-2.95076,-0.20866,-0.0211086,-0.0358146,-0.0884203,
0.283024,-1.27362,-0.179995,-3.83221,-0.158883,-0.0559975,-0.0239654,-0.0509073,
0.163782,-1.50994,-0.380532,-2.00313,-0.168754,-0.0384699,-0.0314666,-0.0245993,
0.0938114,-1.66567,-0.20185,-1.52371,-0.156545,-0.0660278,-0.0313297,-0.0704176,
-0.254882,-1.23312,-0.440112,-3.25026,-0.219595,-0.0543954,-0.0374577,-0.0432356,
-0.183463,-1.39236,-0.29847,-3.27741,-0.111358,-0.0211285,-0.0177385,-0.100262,
-0.239783,-1.59227,-0.571256,-2.88248,-0.185243,-0.0411647,-0.0333118,-0.0576487,
-0.28471,-1.23173,-0.379924,-2.08837,-0.173044,-0.0456646,-0.041692,-0.0886155,
-0.213105,-1.3537,-0.370193,-3.37475,-0.124489,-0.0653736,-0.0564447,-0.0392433,
-0.180442,-1.07365,-0.555941,-2.38742,-0.206742,-0.0328525,-0.0268763,-0.0630986,
-0.165087,-1.27865,-0.469725,-1.50976,-0.197392,-0.0629446,-0.0039912,-0.0685948,
-0.123294,-1.26755,-0.358714,-2.32087,-0.26596,-0.0384589,-0.0422972,-0.0762536,
-0.12365,-1.14142,-0.724983,-2.2322,-0.138888,-0.0439225,-0.0357493,-0.0647843,
-0.0767018,-1.41146,-0.464226,-1.80754,-0.130546,-0.0547531,-0.0339825,-0.0396443,
-0.0572626,-1.1798,-0.812717,-2.18306,-0.0752425,-0.0240905,-0.0192637,-0.0395741,
-0.00952874,-1.87203,-0.214194,-3.05392,-0.157835,-0.0373254,-0.00354835,-0.0914106,
0.0265949,-0.925467,-0.538417,-2.22226,-0.103984,-0.0297802,-0.0205833,-0.063427,
0.0724947,-0.851713,-0.532602,-2.30489,-0.166213,-0.035978,-0.0116283,-0.0463643,
0.158041,-0.976895,-0.29562,-2.2084,-0.176757,-0.040747,-0.0349206,-0.0527516,
0.17202,-1.3132,-0.29651,-1.34482,-0.116625,-0.0630545,-0.0280429,-0.0577615,
0.248807,-1.3406,-0.409926,-1.8766,-0.101281,-0.0726107,-0.0310227,-0.0566528,
0.244669,-0.960669,-0.215345,-1.44601,-0.117575,-0.0349119,-0.038672,-0.0485072,
0.133412,-0.836286,-0.180319,-1.84754,-0.188691,-0.0479663,-0.0324461,-0.0370901,
0.281343,-0.843931,-0.326639,-1.56848,-0.0817121,-0.0473542,-0.0209216,-0.0604927,
0.301346,-0.920195,-0.345956,-1.2054,-0.210443,-0.0323232,-0.0208664,-0.0441486,
0.19209,-1.20715,-0.227825,-1.77482,-0.123118,-0.0336543,-0.0333576,-0.00815096,
0.459379,-0.963175,-0.130986,-1.75259,-0.181299,-0.0225335,-0.0297874,-0.0252292,
0.362648,-1.2394,-0.207366,-0.906435,-0.0729507,-0.0244234,-0.0186128,-0.0428219,
0.248214,-0.949485,-0.11836,-1.25441,-0.0908145,-0.0273384,-0.0229987,-0.0324602,
0.0703272,-0.396549,-0.0804849,-0.772608,-0.0702074,-0.0290922,-0.0141906,-0.0131935,
0.231437,-0.548423,-0.0567508,-1.4201,-0.0981872,-0.018418,-0.0141314,-0.0191802,
0.134075,-0.712696,-0.0174043,-1.02927,-0.0779115,-0.0267335,-0.00795759,-0.0322396,
0.08016,-0.328724,0.0156771,-0.598082,-0.0885361,-0.0250167,-0.0149555,-0.0309784,
0.0591121,-0.31655,0.0453326,-0.587994,-0.076681,-0.0198518,-0.0275226,-0.0115214,
0.034972,-0.225426,0.135397,-0.315462,-0.0582928,-0.00845868,-0.0159937,-0.00868924,
0.00531093,-0.112007,0.112725,-0.192959,-0.0477892,-0.0101019,-0.010686,-0.022569,
-0.0145979,-0.0433014,0.175723,-0.0671294,-0.0439877,-0.0167501,-0.0125002,-0.0153757,
-0.0263719,0.0393702,0.108049,0.168536,-0.0286221,-0.0168481,-0.0147901,-0.0132847,
-0.0617873,0.0775553,0.187946,0.283247,-0.0219493,-0.0107714,-0.00729598,-0.00612933,
-0.112745,0.14667,0.0943679,0.196658,-0.0304256,-0.00663868,-0.00812672,-0.00170802,
-0.102024,0.118389,0.134435,0.225544,-0.013224,-0.00391549,-0.0059139,-0.00183933,
-0.0624181,0.207244,0.108706,0.367963,-0.00266004,-0.000519247,-0.00234788,0.00291433,
-0.123049,0.218873,0.0689415,0.385581,0.00813063,-0.00230845,-0.00204347,0.00373315,
-0.104635,0.143437,0.0704976,0.181438,0.019667,0.00384548,-0.000668861,0.00254971,
-0.0672352,0.210775,0.0407726,0.2109,0.0249896,0.00630941,0.00257386,0.00842001,
-0.0921722,0.270321,0.0160076,0.138041,0.0451277,0.010288,0.00504143,0.0148703,
-0.0687924,0.137352,-0.0169454,0.078601,0.0697317,0.0112052,0.0101387,0.0145198,
-0.0459709,0.073491,-0.0191175,0.0193753,0.04564,0.0216057,0.00487198,0.0151344,
-0.0942247,0.048346,-0.0445418,-0.0404379,0.066989,0.0159055,0.0147928,0.0211017,
-0.11059,-0.0172748,-0.0381366,-0.0862927,0.0911488,0.0282563,0.0115676,0.0294923,
-0.0648671,-0.0746837,-0.0977937,-0.159849,0.112887,0.0131622,0.0118645,0.0289229,
-0.0536894,-0.14038,-0.112763,-0.131,0.136716,0.0426686,0.0216306,0.0199029,
-0.0786861,-0.127758,-0.0937126,-0.284017,0.161466,0.0254096,0.0128513,0.0508314,
-0.0522843,-0.276134,-0.188126,-0.232304,0.0879048,0.0323418,0.0340565,0.0562447,
-0.11694,-0.200951,-0.0405344,-0.158788,0.0833435,0.0370015,0.0311814,0.0335424,
-0.0643297,-0.109091,-0.0951836,-0.132162,0.109278,0.0222657,0.0390709,0.0718021,
-0.0841177,-0.225876,-0.0565678,-0.150431,0.089059,0.00681268,0.0330506,0.039414,
-0.152485,-0.144902,-0.0678364,-0.179554,0.156782,0.0229495,0.0284775,0.0312662,
-0.18346,-0.141528,-0.0535308,-0.0540064,0.139295,0.0292375,0.0196178,0.0687828,
-0.0844743,-0.155844,-0.0308111,-0.0379152,0.148485,0.0425682,0.0314549,0.0428451,
-0.173025,-0.0614975,-0.0157018,0.00947773,0.130452,0.0543164,0.047692,0.056886,
-0.129365,-0.0738409,-0.00821227,0.0188573,0.238613,0.045448,0.0485415,0.0466458,
-0.2509,-0.0139152,-0.00352335,0.0451096,0.157554,0.048375,0.0376497,0.0409663,
-0.190472,0.00445142,0.00582428,0.049511,0.185171,0.0372623,0.0355503,0.0560343,
-0.11861,0.026796,0.0112387,0.0352238,0.210889,0.0502261,0.0371801,0.0446943,
-0.221806,0.0241762,0.0173434,0.0345375,0.120136,0.0519362,0.0812246,0.0657044,
-0.269317,0.0465747,0.00721358,0.0577733,0.105527,0.039549,0.051472,0.0936648,
-0.179799,0.0605511,0.0130708,0.0226017,0.0982398,0.0285277,0.0758782,0.0463939,
-0.248774,0.0238671,0.0105083,-0.0162713,0.187419,0.0488011,0.0531693,0.041467,
-0.279251,0.0264743,-0.0021723,-0.0450862,0.196185,0.0460106,0.0568054,0.0333573,
-0.211268,0.00748519,-0.0113353,-0.0541126,0.246679,0.0596394,0.0236327,0.0762656,
-0.174065,-0.0116994,-0.0193173,-0.0389755,0.139516,0.0860576,0.0476563,0.0373759,
-0.215048,-0.0209246,-0.0459955,-0.0448558,0.212685,0.0770697,0.0221443,0.0354836,
-0.298589,-0.0170007,-0.027137,-0.139614,0.233619,0.0618183,0.0165123,0.0563362,
-0.201121,-0.073098,-0.0513379,-0.0665424,0.14917,0.0508136,0.020573,0.0838316,
-0.178478,-0.113831,-0.0489491,-0.241695,0.118428,0.0646938,0.0394108,0.0347104,
-0.337386,-0.113107,-0.0439741,-0.035479,0.269668,0.0432964,0.0609241,0.0435076,
-0.146665,-0.145641,-0.0293063,-0.110588,0.181883,0.0412967,0.0358231,0.0269772,
-0.0709419,-0.151826,-0.069212,-0.0868289,0.21216,0.0878219,0.0499437,0.0131816,
-0.192615,-0.0929046,-0.0681581,-0.094394,0.111944,0.0577587,0.0564137,0.0522176,
-0.184435,-0.077216,-0.0914162,-0.0715143,0.20146,0.0856534,0.0425554,0.0476784,
-0.082681,-0.0694195,-0.0598492,-0.089784,0.062219,0.0596507,0.0226962,0.0640758,
-0.190933,-0.102734,-0.0727372,-0.00740622,0.140804,0.0216645,0.0291335,0.0332949,
-0.195872,-0.0806678,-0.0581839,-0.00842086,0.22584,0.0447934,0.0248953,0.047608,
-0.119898,-0.0817217,-0.0443665,-0.00201616,0.103963,0.0205311,0.0331755,0.0792034,
-0.122061,-0.0347974,-0.0202461,0.00738634,0.0966291,0.0299547,0.0351539,0.0759936,
-0.155616,-0.0282891,-0.0435666,0.0144655,0.103493,0.0499598,0.0204943,0.0323319,
-0.136153,-0.00865702,-0.0135374,0.0103978,0.123141,0.0565581,0.0129287,0.024901,
-0.130468,-0.0048738,-0.0095604,0.00426499,0.191801,0.0238952,0.0207643,0.0274516,
-0.0630341,-0.00129624,-0.0106627,-0.00568043,0.120142,0.0446658,0.0267045,0.0505557,
-0.0933766,0.00392937,-0.00322466,-0.0160171,0.135027,0.0316643,0.010608,0.0365713,
-0.0985755,0.00605043,-0.00384863,-0.0166652,0.170858,0.0258345,0.0131121,0.0226892,
-0.08565,0.00807989,0.00163122,-0.0552263,0.0581601,0.0219947,0.0267479,0.0177771,
-0.102779,0.00788135,0.00281553,-0.0562125,0.0587032,0.0316695,0.00628726,0.0356147,
-0.109778,0.00208027,0.00583116,-0.0385154,0.0948908,0.0302733,0.0110235,0.0148066,
-0.10493,0.00282678,0.00583199,-0.0606052,0.0656994,0.0184713,0.006334,0.0142644,
-0.113212,-0.00472618,0.0024334,-0.0305411,0.0426283,0.0158059,0.00996197,0.0147902,
-0.0515992,-0.00995238,0.00482876,-0.04037,0.0435114,0.0222002,0.00297724,0.00652345,
-0.058699,-0.0199794,0.00348568,-0.0635143,0.0321498,0.00733227,0.00904024,0.0207098,
-0.0672163,-0.0207007,0.000310931,-0.0398327,0.024117,0.0153794,0.00422286,0.00918445,
-0.0293617,-0.02287,-0.00027418,-0.0254331,0.0243487,0.00713999,0.000837965,0.00661604,
-0.0259153,-0.026182,-0.00361883,-0.0138204,0.00942697,0.0011484,-3.80755e-06,0.0081761,
-0.00651322,-0.0192287,0.000340268,-0.0122253,0.00411478,-0.00148434,-0.00125039,0.00183733,
0.00680284,-0.0179996,-0.00217068,0.00133819,-0.00491781,-0.00446968,-0.005241,-0.00163522,
0.0202241,-0.32477,-0.00319803,0.135666,-0.0270178,-0.00433036,-0.00820971,-0.00385826,
0.0272577,-0.328834,-0.00182837,-0.31591,-0.0199934,-0.0086563,-0.00995482,-0.00657715,
0.0203396,-0.310927,-0.000735973,-0.55097,-0.0388221,-0.0136877,-0.00768457,-0.00578551,
0.0554482,-0.531036,0.0015996,-0.733227,-0.0729037,-0.0151163,-0.0173655,-0.0152179,
0.0676899,-0.428105,0.00465112,-0.715794,-0.0722945,-0.023867,-0.011056,-0.010665,
0.0664845,-0.836003,-0.167247,-1.18699,-0.0644706,-0.028324,-0.0206149,-0.0234889,
0.0571467,-0.636884,-0.168241,-0.585143,-0.114329,-0.0183876,-0.0153521,-0.017263,
0.0949136,-0.570808,-0.297417,-1.0081,-0.132361,-0.0134168,-0.012657,-0.0367605,
0.0999475,-1.04748,-0.160682,-1.10028,-0.12447,-0.0231125,-0.0165964,-0.0225856,
0.0987541,-0.953688,-0.281655,-1.80085,-0.109324,-0.0256325,-0.013928,-0.0243089,
0.102624,-1.22941,-0.418195,-1.96908,-0.137867,-0.0404384,-0.0193903,-0.0184016,
0.170014,-0.811023,-0.231427,-1.55021,-0.0737961,-0.047084,-0.0219345,-0.040362,
0.155818,-0.942352,-0.266841,-1.97497,-0.1359,-0.044361,-0.0135351,-0.058693,
0.139007,-1.15188,-0.624513,-1.17353,-0.0982649,-0.0301403,-0.030547,-0.0196295,
0.103622,-0.787894,-0.434496,-1.45802,-0.146365,-0.0350639,-0.0217741,-0.02735,
0.144519,-0.520324,-0.87308,-3.23104,-0.0917909,-0.032505,-0.0333455,-0.0485126,
