-0.00283443,-0.000488175,-0.00192474,0.000558341,0.00510648,-0.0009227,-2.14821e-05,-0.000206085,
0.0012671,0.000590951,-0.000770636,-4.56864e-05,0.0033272,-0.00104367,0,-0.000133685,
0.00168009,-4.70769e-05,-0.000547909,-0.000306198,0.0007777,0.000424669,-0.000632656,0.000154803,
0.00133257,0.000851954,-0.00126253,0.00026363,-0.00212326,-0.000248941,-0.00142043,-0.000131506,
-0.00143764,-0.000583195,0.000515269,-2.87485e-05,0.000202089,0.00169226,-0.00223898,-0.00023224,
0.00182626,0.000855851,-0.00162677,-0.000199941,-0.00060964,-0.000969498,-0.000210269,-1.5084e-05,
0.000507302,-0.00082433,-0.00218575,-0.000162715,0.000966967,-0.00025242,0.000625009,-0.00117999,
0.00013339,0.000869262,0.000743538,0.000164304,-0.00168451,-0.00116897,0.00142223,-0.000685838,
0.000143149,-0.000285103,0.00187485,-0.00106998,0.00080061,-0.000765531,0.00053022,-0.000799965,
0.00314415,0.00111019,0.000787285,-0.000522141,0.000892013,-0.000596712,0.00369597,-0.000990082,
0.0021552,-0.000849533,-0.00138505,-0.00148262,-0.00123686,0.000692227,-0.0001639,-0.000489653,
0.00112268,-0.000977097,0.00202111,0.000254013,0.000664488,0,-6.60489e-05,0,
-0.00108245,-0.00133279,-0.000560541,0.000268712,0.00132653,7.47601e-07,-0.000483527,-0.00146474,
0.000396421,2.37722e-06,-0.000480156,0.000443719,0.00594737,0.000889004,-0.00105668,-0.00044269,
0.000731022,-0.00299622,0.000378975,0,0.00259759,0.00116516,-0.000805031,-0.0011,
0.00135475,-0.000476101,0.000684969,0.000284341,-0.00031395,-0.000150026,0.000223557,0.000750512,
-0.00201913,0.000188383,0.000850934,-0.00033534,0.00245878,0,0,4.77873e-06,
0.000592255,-0.0015262,0.00050939,-0.000171833,-0.000621934,-0.000437651,0.000126287,0.00135609,
-0.00063805,0.00206107,0.000548975,0.000988679,0.000693327,-0.000903957,0.000627522,-0.000216227,
0.00452555,0.000689651,-0.000403042,0.00274162,-0.000454564,-0.000689962,0.000274632,0.000217401,
0.00216647,0.00104574,0.00110537,-0.000184319,0.00104618,-0.000816775,-0.000953187,4.32665e-05,
-0.00253864,0.000732243,-0.00124112,-0.000399557,0.00660713,0.00511427,0.00113835,-0.00046119,
-0.00322329,0.00422941,0.00114708,0.00177092,0.00344985,-0.00291897,5.34398e-05,-0.00122089,
0.00156006,-0.00154442,-0.00190238,-0.00165709,0.00341198,0.00380155,0.00224157,0.00065769,
-0.00158608,-0.00444266,0.00137961,-0.000726933,0.0188453,0.00371067,0.000659545,0.000185322,
0.00425623,-0.00345602,-0.000306898,0.00079748,0.00493086,0.00693529,0.00254474,0.0024431,
0.00599297,-0.00106534,0.000466905,-0.000892423,-0.000638797,0.0024539,-0.000159252,0.000342632,
0.00697421,0.00110563,0.00148998,0.00186374,-0.0120338,0.00355159,-0.00231923,0.00250779,
0.00303219,0.0143098,0.00181642,0.0305897,0.0105661,-0.0011563,0.000910945,-0.00041582,
-0.012368,-0.00458736,0.00104517,-0.00276554,0.00551113,0.0031312,-0.00193132,0.000135694,
0.018689,0.00359045,6.14797e-05,-0.0169922,-0.00230025,0.00073014,0.00115397,0.00135368,
0.00655203,-0.0138887,0,-0.00284888,-0.00169119,0.0128357,0.000292478,-0.00172112,
-0.0044079,-0.00456819,-0.0026781,-0.00693897,-0.00593199,0.00227607,-0.000838552,0.00156215,
0.00222668,0.00437087,0.00201171,0.0114443,0.00838674,-0.000212145,0.00261105,-0.000137627,
0.00426426,-0.0283422,0.0018312,0.01852,0.00867334,-0.00295992,-0.00270253,0.00324612,
0.00624709,-0.00663993,-0.000857921,-0.0138424,-0.00128026,0.00190936,0.00186385,0.000466463,
0.0167518,-0.023612,-0.00136279,-0.00178282,-0.00359035,0.00334672,0.00308998,0.0014987,
0.0342177,-0.0196588,0.002652,-0.00180533,-0.00379869,0.00656871,0.00119851,0.00220361,
-0.0178596,-0.0035952,0.00124541,-0.0440026,0.0192058,-0.00150132,-0.00017942,-0.000316801,
0.00244964,-0.00927546,-0.0005519,-0.0487828,-0.00368767,-0.0020721,0.000842417,-0.000568084,
-0.00707677,-0.0295771,0.00248687,-0.0229108,-0.00455128,-0.000387574,-0.00182769,0.00201527,
0.00052319,0.0107861,0.000691506,-0.0259176,0.000534146,-0.00231224,9.63667e-05,0.00126709,
0.00815442,0.0140031,-0.000708851,-0.0231487,-0.010015,-0.00338424,-3.42251e-05,0.00222613,
0.00608861,0.0100633,0.00184178,-0.00845251,0.0256261,-0.00140253,-0.000404304,-0.000175714,
-0.0185476,-0.0426487,0.00172812,-0.0105261,0.00619951,0.00285022,-0.000794429,-0.000954496,
0.00703678,-0.0128283,-1.3984e-05,-0.00348454,-0.00453909,-0.000794992,0.00216188,3.97454e-05,
-0.00295725,-0.0454592,-0.00224797,0.00576481,0.00273751,-0.000304766,0.00132838,-0.000184424,
-0.00580511,-0.00188415,0.00214068,0.00245524,-0.0111123,-0.00505203,-0.000285745,-0.000128841,
0.000451129,0.02644,-0.00103534,0.0134992,0.00349817,0.00202364,-0.00187687,0.00362785,
-0.00546761,-0.054243,0.00305012,0.00103659,-0.00284469,0.00197764,-0.000556553,-0.00102786,
0.0164701,0.00251581,-0.00234049,-0.0176269,-0.00111651,0.00669387,0.00161877,0.00323538,
-0.00506138,0.00802435,-0.000392286,-0.0236326,0.0149685,-0.0013933,-0.000550258,0.000238835,
0.00944492,0.00573657,0.000430242,0.00493206,0.00966199,-0.00188196,0.000379317,0.00351441,
0.0116805,0.00233195,0.00427115,0.0116681,0.000996402,0,-0.0017674,0.00135348,
-0.00457308,0.0079197,0.00388943,0.00386695,-0.00280406,0.00211255,-0.000932706,0.000123691,
0.000153408,-0.000192304,0.00141523,0.00652653,0.00725158,0.00128143,-0.00021265,0.0036566,
0.007332,-0.00787082,-0.000494335,0.0082058,0.00921939,0.000844735,0.00216999,-0.00127645,
0.00024183,0.0163018,0.00205274,0.00594062,-0.00151714,-0.00327774,-0.00125017,0.000887793,
-0.00188035,-0.00146169,0.000192778,0.00554064,0.0121779,-1.12474e-05,0.000689267,0.00104979,
0.00409733,0.0216508,0.00184019,-0.00156921,0.00411482,-0.00056166,0.000966221,0.00184627,
-0.00245623,0.00245708,0.000662535,0.00475952,-0.00202648,0.00139344,0.0017668,0.00114683,
0.0028649,-0.00630022,0.000577225,-0.00506666,0.00370502,-0.000877671,-0.000456768,0.000216686,
-0.00447066,-0.010436,0,0.00839348,-0.00251779,0.00136766,0.00275387,-0.000825785,
0.0133318,0.019241,0.000552387,0.00475372,0.0160482,0.000159609,0.000716226,0.00116993,
0.00676901,0.00851608,-0.00223177,-0.000609519,0.00318428,0.00349986,-0.000140673,0.00066625,
0.00390959,0.0064125,0.000707,-0.00219058,0.00432551,0,-0.00171231,-0.000783491,
0.00172863,0.000319416,-0.000521876,-0.00151447,0.00244116,0.000627219,-0.000796983,-0.000554597,
-0.00727368,0.00133782,-0.000798909,-0.00340076,-0.00291061,0.000454221,0.0029142,6.46392e-05,
-0.00204342,-0.000355877,0.00293472,-0.00133636,0.00125511,0.000553658,0.00207832,1.84785e-05,
0.00283211,0.00279863,0.00206548,-0.00260362,0.00357795,-0.00119758,-0.00040649,0.000292435,
-0.000187565,0.001911,0.00171234,-4.68967e-06,-0.00154822,0.00209717,-0.000119524,-5.50778e-06,
0.000513307,-0.00474122,-0.00107897,-0.00155514,0.000173911,9.43847e-05,0.00032152,0,
-0.000398943,0.00205117,-0.000495179,0.000759038,0.00163599,-0.000343922,0.00150081,-0.000120381,
0.00141812,-0.00414709,-0.00021394,-0.00152508,0.0017053,0.00172788,2.04384e-05,9.58513e-05,
0.00130975,-0.00278777,-0.00150227,0.00460124,0.000114646,0.000401961,-0.00101431,-0.000483902,
-0.00294621,-0.00444438,0.000723354,-0.000273839,0.00279478,1.6135e-05,-0.000683464,8.79306e-05,
-0.000831482,0.000475666,-0.00128022,0.00586376,-0.000204462,-0.000818203,-0.000587118,-0.000546592,
0.00174131,0.00111786,-0.000722125,-6.20921e-05,-0.00147149,-0.000637946,0.000535326,-0.000535043,
-0.00117216,-0.00231675,-0.00150876,0.00269251,-0.00357975,0.00060746,1.37793e-05,-0.000718,
-0.00615577,-0.00010604,-0.000490438,0.000386577,-0.00219296,-0.0015257,-0.00144959,-0.000905859,
-0.00223182,-0.000731881,0.000327215,0.000781845,-0.0026668,0.00189566,0.00125475,-0.000459015,
-0.00886839,-0.000161559,0,-0.000480009,0.00871239,0.00074403,-0.000244458,-4.76492e-05,
-0.000919792,0.000780991,0.000327534,-0.00184754,0.00200846,-0.00205357,0.00264588,-0.00128213,
-0.00510708,-0.00115627,-0.000904307,-0.00048626,-0.00445284,-0.00181039,-0.00167732,0.000330849,
-0.00796662,9.16008e-05,-0.000656388,-0.00109334,-0.00516147,0,0.000796864,0.000252077,
-0.000341852,-0.000425026,0.00032531,0.00428351,0.00179176,-0.00167791,0.000796473,-0.00101058,
-0.00147298,-0.000331319,-0.000180691,-0.00452072,0.008034,-0.00197907,0.00034493,-0.00121189,
-0.00400657,0.002133,0,-0.00306596,0.00651866,0.000768332,-0.00149288,-0.000187072,
-0.00157015,-0.00144074,-0.000509274,-0.00311871,0.000973104,-0.00249635,0.00362252,0.000552359,
-0.00414421,-0.00197539,-0.0017822,-0.00205897,0.000939856,-0.000402974,-0.00201999,-0.00135117,
-0.00776491,0.00204668,-0.00411313,0.00118083,0.00670361,0.000376003,-0.00117503,0.00107257,
-0.00328298,0.00165592,-0.0031068,-0.00258246,-0.00609519,0.000571587,0,-9.38482e-05,
0.0111958,-0.0012055,-8.01762e-05,0.00103479,-0.00294357,0.00181487,0.00171295,-0.00141215,
0.0052433,-0.00160778,0.00266782,-0.000515735,-0.00236025,-0.00373447,0.00179615,0.000950588,
0.00782703,0.00272006,-0.00257007,-7.03381e-05,-0.00335603,-0.00543341,0.00137008,0.00088607,
0.00876503,-0.00141245,-0.00169845,-0.00228093,0.00319283,-0.00134771,-0.00269218,-0.00103187,
-0.0138488,-0.00207426,0.0018187,0.000456226,-0.00531994,-0.0014779,-0.000118491,-0.00085683,
-0.0127451,-0.000612104,0.00464382,-0.00175811,-0.01071,-9.62816e-05,-0.00102062,-0.00160181,
-0.00763673,0.000898348,0,-0.000652353,0.000665967,-0.000558285,-0.000324495,-0.00284634,
0.00279482,-0.00336662,0.00331464,-0.000921619,-0.00770659,0.000832206,-0.00262932,0.000766312,
-0.00600624,0.00332821,-0.000220066,-0.000321321,0.00802658,0.00184548,0.00106466,-0.0040664,
0.00879471,-0.00146117,-0.00427704,-0.00587741,-0.0103458,-0.00119775,0.00236413,-0.000644221,
-0.0136389,-0.000342665,-0.00491219,-0.00232984,0.0151753,-0.000834083,-0.00430523,-0.000970049,
-0.0087125,-0.00254929,-0.00118533,0.00113903,-0.017196,0,-0.00403296,0.00196566,
7.55843e-05,0.00057909,-0.00270816,0.00253007,-0.0149349,-0.00185253,-0.000365525,0.000681012,
-0.00138946,0.00141632,0.00133016,-0.00313076,0.00023991,-0.00203415,0.000199221,-0.00179606,
-0.0306503,0.000982686,-0.00133535,0.000512379,0.00608351,-0.000381665,-0.00296853,-0.000239369,
-0.0255637,-0.00319488,-0.00216844,0.000581644,-0.0116748,-0.00108302,-0.00195374,0.000404536,
0.00892989,-0.000928578,-0.000557223,0.000889026,-0.00226595,-0.0042528,-0.00136112,-0.00293308,
-0.01013,-0.0022308,0.000245236,-0.000765585,0.0120485,-0.00408728,0.000315117,-0.000490737,
0.0146063,0.000833093,-0.00279915,-0.00211838,0.00246239,-0.00074374,0.0063149,-0.000314668,
0.00856449,-6.81405e-05,-0.00285775,-0.0031338,0.00430618,0.000714694,0.00582033,-0.00184943,
-0.0211896,0.000830965,-0.00113837,-0.00349798,-0.0156145,-0.00285879,0.00348821,-0.00117688,
-0.00595608,-4.74225e-05,-0.00194249,-0.000285374,-0.00236648,0.00139801,-0.000983393,0.000717808,
0.00143582,-0.00103777,-0.00260052,-9.67061e-05,-0.000648786,-0.0027446,-0.00482561,-0.00154064,
0.00246875,0.000730759,-0.00286595,-0.00021471,0.006814,3.85637e-05,0.000883674,9.62523e-05,
0.00494535,-0.00123178,-0.00385508,-0.000170938,-0.0195018,-0.00108248,-0.00470123,-0.000884664,
-0.0138609,7.22174e-05,-0.00207997,-0.00122349,0.00586064,0.00320702,-0.00127092,0.000606681,
-0.00792354,-0.000697184,0.00137648,-0.000389235,0.0180304,0.00135014,0.000410545,0.00129054,
-0.00762838,-0.000261809,0.000603288,-0.00104563,0.00208671,-0.00352569,0.001777,-0.000620511,
0.00561096,0.00231732,-0.00278686,-0.000830271,-0.00139515,-0.00234185,-0.00188955,0.000226518,
-0.00185644,-0.00271757,-0.00223224,0.000760249,0.000813849,-0.00191683,-0.00171886,0.000273203,
0.00172849,0.00319055,-0.0073928,-0.00057937,0.00218775,0.00106129,-0.00153257,-0.00165845,
-0.00688295,-0.00163741,0.000479338,-0.000529836,-0.00752017,0.000425846,0.000428258,-0.000574614,
-0.00226029,0.00127664,0.000761117,-0.00139851,-0.00155244,-0.000594075,0,-0.00139402,
0.00148964,-0.000538761,0.000132499,0.00052358,-0.00928111,-0.00136331,0.00287412,0.000114922,
-0.00121726,-0.00037359,0.00102594,-0.000394028,-0.0109491,0.000831767,0.000273026,-0.00138157,
-0.00396643,-0.000104639,3.38363e-06,-0.00106086,-0.000391652,-0.000404523,0.000446382,-0.00202881,
-0.00116914,0.000568751,0.0010451,0.000129075,0.00172288,0.00137291,-0.00182873,-0.000947101,
-0.00399349,-0.000873469,-0.000267252,-0.00113812,0.000816302,-0.000290058,0.000323003,-0.000744533,
-0.00381576,0.0007974,-0.000255738,-0.000920499,-0.00370146,-0.000654134,3.96711e-05,-4.06664e-05,
0.00268593,9.41668e-05,-0.00246948,0,0.000870177,-0.00175254,0.00129958,-0.000340477,
0.00129166,0.000728093,-0.000636122,0.000204276,0.000451028,-0.000301351,-0.000797722,-6.25027e-05,
0.0017682,0.000183671,0.00275075,-0.000232662,-0.00318797,0.0015358,0.00039082,0.000104378,
0.00149254,0.00214393,-0.000335817,-0.000555457,0.00180138,0.00208361,0.00129289,-0.000206303,
-0.00238066,0.00232869,0.000741814,-0.000192476,0.000263456,0,0.00145722,0.000316624,
0.00196799,0.000457405,0.00080033,0.000920797,-0.00115282,-0.000557243,-3.23136e-05,0,
0.00320929,-0.000628322,0.000902093,0.000434442,0.00106147,-0.00112305,6.33513e-05,-0.000148929,
0.00250098,0.000275124,0.000589849,0.000180724,0.00055397,-0.00191311,0.000689242,0.000510603,
0.00133798,-0.000705586,0.000201193,0,0.00430249,0.000339421,0.000183576,1.29374e-05,
0.00454536,0.00101844,-5.1956e-05,0.000208089,-0.00168188,0.000143177,-0.00164595,0.00106388,
0.00133813,0.000176244,0.000722891,0.000544704,0.00406417,-9.14274e-05,0.000820815,0.00111497,
0.00339286,0.00174921,-0.00161519,0.000305811,0.00377471,0.00267618,-0.000120695,-0.00132676,
-0.00458841,0.00105324,-0.000365802,0.000147487,0.000691384,-1.28279e-05,-0.000389159,-0.000454302,
0.00374224,-0.00156216,-0.00134445,0.000211595,-0.00323615,0.000759591,0.000876313,0.000348846,
0.00232624,-0.00289477,0.000333883,0.0014331,0.00536104,-0.000387612,0.000980251,8.31941e-05,
-0.000724218,-0.000253861,0.00106237,0.000326529,0.00106614,-3.33526e-05,-0.000553797,-0.000166599,
-0.00773513,-0.00531071,0.0020325,-8.39928e-06,-0.00881642,0.0031578,0.000126018,0.000343308,
0.0068096,-0.00277206,0.00139519,-0.0048727,0.00612089,0.00447933,0.00302023,0.000750801,
0.00135227,0.00287372,-0.00157455,5.26109e-05,0.00553235,8.27892e-05,-0.000559484,0.00220062,
0.00938866,-0.0230837,-0.00271788,-0.0190536,0.0180789,0.00035598,0.000746445,-0.000369435,
-0.00768487,0.0181931,-0.00255031,0.0329727,-0.00176901,0.00135753,0.0017264,-0.00149426,
-0.00152025,-0.0172456,0.000360846,-0.0387068,0.0111453,0.00124755,-0.000400319,0.00225575,
-0.00172307,-0.0329165,0.000503693,-0.0191279,0.00356149,0.00366284,-0.000769022,-0.0028215,
0.0129172,0.00794887,-0.00496095,-0.0525969,-0.0151514,-0.00187452,0.00303136,-0.00115286,
0.000502525,0.000748277,-0.0034576,0.0709009,0.0156085,-0.00359784,-0.000352477,0.00311038,
-0.00257055,0.0159893,0.00116612,-0.149071,0.00950296,-0.00258159,-0.000882388,0.00175387,
-0.00343805,0.0139456,0,-0.0815294,0.0133251,0.00320507,0.000695456,0.000138781,
0.00268955,-0.0531887,-0.00569643,0.0387685,-0.0029624,0.000801535,-0.000247942,-0.00150824,
-3.55849e-05,0.0387903,-0.000859408,-0.0821784,-0.00997102,-0.00153177,0.00401707,-0.00161859,
0.0131281,-0.0568911,0.000955328,-0.0625298,0.0159296,0.00390881,0.000846378,0.000646231,
-0.0139634,-0.0687478,-0.000835226,-0.00215841,0.00424575,0.00426955,0.00112715,0.00172913,
-0.00432457,0.0821364,-0.00968928,0.0812716,-0.0160774,0.00460445,0.000421262,-0.00106695,
-0.0167104,0.00910655,-0.00270403,-0.0871826,0.0066992,0.00375113,-0.000885324,0.00057626,
0.000866035,0.0835692,-0.00331546,0.0583599,-0.00251304,-0.00149849,0.00123625,-0.00241453,
0.0193882,-0.103846,0.000815624,-0.0179192,0.0220571,0,0.000132984,-6.82327e-05,
0.0162343,0.0698574,0.00184485,-0.0641961,-0.000793607,0.00185282,0.0024658,-0.000220615,
0.0115951,-0.0144029,-0.00716554,0.0522402,0.0038191,0.00771998,9.06319e-05,0.00112742,
-0.00130508,0.033888,0.0107022,-0.0142507,0.0263382,-0.000848465,-0.000979862,0.000214398,
-0.00392036,0.0079006,-0.000704147,-0.0715397,0.00539582,-0.00213439,-0.000750486,-0.00296055,
0.00639826,-0.0234986,0.00158163,-0.0389499,0.00687704,-0.00155751,0.000195568,-0.0011665,
-0.00759698,0.0333242,0.0129432,-0.0999636,-0.00760477,0.000344362,0.000923565,0.00124299,
0.0100169,0.031543,-0.00371536,-0.0298485,0.0173093,-0.00315095,-0.000139977,-0.000571817,
0.00626215,-0.0314149,0.00204382,0.00448764,0.0196659,-0.00110419,-0.000799387,0.00404483,
0.00485994,0.0192956,0.00306438,-0.0844417,0.0257421,-0.00197593,-3.66965e-05,-0.000711573,
0.000578519,-0.00810686,-0.00735838,0.0126795,0.00669225,-0.000769285,0.00171739,-0.000965808,
-0.00286807,-0.0452993,-0.00376428,-0.0109325,-0.00977541,0.00456763,0.00291063,0.00140247,
0.0126488,-0.0172794,0.00568058,-0.062624,0.00373041,0.00195358,0.000767445,0.000379748,
0.00616552,0.0545923,0.00310094,-0.0381311,0.00383851,-0.00298863,0.0087169,0.00246571,
0.00431194,0.000410208,0.00219603,0.00200671,0.00346248,0.00416264,0.00129784,-0.000311466,
0.00270309,-0.00696598,0.00221721,0.0405032,0.00380624,-0.00248929,0.000753157,0.00250222,
0.00797556,0.0161014,0.00253771,0.0105943,0.012262,-0.00175692,0.00116308,0.00185861,
0.00514463,0.0102965,-0.00435757,0.0117569,0.000932776,-0.00127521,0,0.00254354,
-0.00498179,-0.00281587,0.00656784,0.0172506,0.00545964,0.00492121,0.00376473,0.00097084,
-0.00209519,0.00284266,0.00662753,0.0149199,-0.00523887,0.00422694,-3.74417e-05,-0.000694526,
0.0080038,0.0167206,-0.00470407,0.00773263,0.00333476,-0.00209516,-0.00186404,0.00103615,
0.00180615,0.00492427,-0.000247951,0.00283883,-0.00656486,0.000278354,0.0010088,6.18683e-05,
0.00937861,-0.00417557,0.00855507,0.000943851,-0.00123378,-0.000571325,-5.25709e-05,0.000176309,
0.00295328,-0.00620019,0.00703993,0.0113262,-1.32974e-05,0.000760783,0.00131159,-0.000137214,
0.00249029,-0.00792186,0.000363456,-0.024388,0.00817395,-0.000561888,0.00149395,3.57942e-06,
-0.00138911,0.00233644,-0.000965374,0.00530253,0.00332893,-0.000645728,-0.00103562,-0.000188258,
-0.000355778,-0.000653055,0.00257584,-0.00243543,0.00297822,2.37072e-05,-0.00133274,0.000783226,
0.00245201,0.00533151,-0.00671237,0.00967715,0.000363254,0.000820676,0.00218042,0.000164819,
0.000954608,-0.014384,-0.00029469,0.00765539,-0.00376824,-0.000358675,0.00179723,0.00103152,
-0.00125242,-0.0261916,0.000101835,0.00539633,-0.000109805,-0.00120496,0.00161958,-0.00029267,
-0.00211867,-0.0160939,0.000114064,0.00368707,0.00290116,-0.00150702,1.04912e-05,-0.000760702,
0.00175775,0.00231941,-0.00406677,-0.0108396,0,0.000885001,0.000830889,-0.000195677,
-0.000869095,0.00326243,0.0030379,0.00603481,0.00101591,-0.00172705,0.000461421,-0.000320693,
-0.00113955,0.00657186,-0.0046122,-0.00836926,0.000651003,0,0.00161391,-0.000436577,
0.000689413,-0.0135798,-0.00261322,0.00118326,0.00185032,-5.24251e-05,0.000548522,0.000854863,
-0.00154878,-0.00086242,1.88756e-05,0.00679888,-0.00355948,-0.000737859,1.07248e-05,0.000272224,
-0.000783538,0.00271412,0.00118054,-0.00753624,0.00208654,-0.000406723,0.00016463,-0.000610798,
-0.00378853,-0.00331471,0.00313579,-2.08676e-05,-0.00244689,0.00151024,0.000674618,0.000288651,
0.000567754,0.0093982,0.00182371,-0.00314121,-0.010057,-4.17941e-05,0.000666901,-0.000603442,
0.0036972,-0.00456237,-0.00233545,-0.00231778,0.00381124,-0.000971616,-0.00389768,-0.000701239,
0.00864355,-0.00168612,0.0025498,-0.00744132,-0.00744768,-0.00021635,-0.000644534,-0.000251872,
-0.00164966,7.33755e-05,0.00230073,0.0166431,-0.00457437,-0.00203196,-0.00188346,-0.000502778,
0.00195938,-0.00357097,-0.000531811,-0.00310038,-0.00490732,-0.00222132,-0.00201259,-0.0011489,
-0.000882191,-0.00685048,-0.00033702,-0.00150474,0.00725766,0.000396788,0.000634173,-0.00142356,
-0.00232314,0.0056237,0.000120991,0.000630737,-0.00189232,-0.00080349,-0.00607116,0.000435086,
-0.00158809,0.00311846,0.00100329,-0.000590016,0.000900264,-0.00187859,-0.00163615,0,
-0.00288904,-0.00217975,0.000320012,-0.000835298,0.00267851,0.000590748,-0.00167645,-0.000128421,
-0.00382562,0.000141684,0.000651826,-0.00618772,0.00828331,-0.000101189,-0.00122845,4.02859e-05,
-0.0147613,0.00159428,0.00135277,-0.00527834,-0.00494254,0.000691547,-0.00251262,-0.0011818,
-0.00182745,-0.00212957,0.00239844,-0.0014519,0.00329229,0.00222827,-0.00293821,-0.00314976,
-0.0036618,0.0039586,4.95532e-05,-0.000321404,0.0040662,0.000467693,-0.00145085,-0.000506117,
0.000389395,-0.00371386,-0.000635275,-0.00565266,-0.00822922,0.000355619,-0.00290477,0.00100537,
-0.0242226,-0.00151344,0,-0.000926324,-0.000549096,-0.00103701,-0.00561768,-0.00137039,
-0.00793369,-0.00202988,0.000869252,0.00080097,-0.00133791,0.000590004,-0.00151927,0.00146403,
-0.00404853,-0.00152214,-0.00179535,0.000528281,-0.0194701,0.000763475,0.00129427,-1.99411e-05,
0.000214998,0.00174754,0.00185099,-0.00070525,0.00876239,-0.00339012,0.00192613,-0.000780118,
-0.0175382,-0.00212149,-0.00336523,-0.000177892,0.0108826,-0.000483478,0.00234531,-0.00108193,
-0.0137952,-0.00532834,-0.000659011,-0.000475005,-0.00617601,-0.00161167,0.000372596,-0.000149423,
-0.00855147,-0.000909603,-0.00467308,-0.000585371,-0.0111605,-0.00101418,-0.00242986,0.000849987,
-0.0151619,-0.00416324,-0.00296365,0.00129393,-0.0218402,-0.00125441,-0.00223448,-0.00312548,
-0.0257772,-0.00902654,0.00347129,0.0015029,0.00735034,0.00220942,-0.00349852,-5.94554e-05,
0.0196898,-0.00409171,-0.000313755,0.000507792,-0.00462016,0.000969087,0.000153709,0.000393327,
-0.0035385,0.000253974,0.000756365,0.000983451,-0.0113034,0.00207743,-0.00102384,0.000880655,
-0.00722903,-0.00470798,-6.12158e-06,-0.000438633,0.00358578,-0.00125481,-0.000671205,-0.00169074,
-0.0155249,0.00339994,-0.00360537,-0.000995045,0.0174529,-0.00147611,-0.00107411,-0.00193941,
-0.00029715,0.000979708,-0.00262051,0.00164852,-0.0139455,-0.00121333,-0.00450261,-0.000639809,
0.0104503,-0.0013921,0.0011048,-0.00218499,-0.0124553,0.000986984,-0.00355045,-0.00167547,
-0.000681661,-0.00122016,-0.0017668,0.000340619,-0.000405644,-0.00119398,0.00474148,1.60476e-05,
0.00363713,0.0029838,-0.00449924,-0.00196371,0.0155142,-0.00088906,0.000943494,0.00124163,
0.0053137,-0.00284643,0.00082548,0.000923237,-0.00355556,0.00180402,-0.00252175,0.00196743,
-0.00560946,0.00356877,0.00158316,0.00114132,-0.0130497,0.000710138,0.00271535,-0.000598725,
-0.00587044,-0.00350525,0.0001364,0.001978,-0.0112345,-0.00183577,-0.00222528,0.00133275,
0.00539224,-0.000238034,-0.00364112,-0.00178985,-0.00932621,-0.00318101,-0.00423369,0.000428622,
0.00496642,-3.77333e-05,0.00017181,-0.00181316,-0.00942493,-0.00170575,0.00140989,0.000256943,
0.0108726,0.000556795,0.00165375,-0.00819561,-0.000977396,-0.00147552,0.000630982,-0.00237369,
-0.0160471,-0.00177702,0.000473491,0.00171391,0.00505597,-0.00111029,0.00072295,-0.00115694,
