23.3856,22.887,21.8939,20.9081,19.9293,18.9593,17.9993,17.0505,16.114,15.1909,14.282,13.3879,12.5093,11.6465,10.7998,9.96932,9.15514,8.35716,7.57521,6.80904,6.05836,
23.3856,22.9004,21.9348,20.978,20.0296,19.0909,18.1632,17.2476,16.3452,15.4569,14.5833,13.7251,12.8826,12.0562,11.2462,10.4525,9.67511,8.9139,8.16866,7.43909,6.72486,
23.3856,22.9142,21.9771,21.0502,20.1328,19.2261,18.3314,17.4497,16.5818,15.7287,14.8908,14.0687,13.2628,12.4732,11.7001,10.9435,10.2032,9.47906,8.77081,8.07812,7.40062,
23.3856,22.9283,22.0204,21.124,20.2381,19.3641,18.5028,17.6553,16.8224,16.0048,15.2029,14.4171,13.6478,12.895,12.1588,11.4391,10.7357,10.0484,9.37682,8.72069,8.07958,
23.3856,22.9428,22.0646,21.1991,20.3452,19.504,18.6765,17.8634,17.0655,16.2834,15.5175,14.768,14.0351,13.319,12.6194,11.9364,11.2696,10.6189,9.98373,9.36386,8.75885,
23.3856,22.9576,22.1095,21.2754,20.4538,19.6456,18.8518,18.0731,17.3101,16.5633,15.8331,15.1195,14.4228,13.7429,13.0797,12.433,11.8024,11.1878,10.5887,10.0047,9.43541,
23.3856,22.9726,22.1553,21.3529,20.5636,19.7885,19.0284,18.2839,17.5555,16.8437,16.1487,15.4706,14.8095,14.1653,13.5378,12.9267,12.3317,11.7526,11.1888,10.64,10.1057,
23.3856,22.9879,22.2014,21.4308,20.674,19.932,19.2055,18.4951,17.801,17.1238,16.4636,15.8205,15.1943,14.5851,13.9925,13.4162,12.856,12.3114,11.7821,11.2676,10.7674,
23.3856,23.0032,22.248,21.5093,20.785,20.0761,19.3829,18.7061,18.0461,17.4029,16.7769,16.168,15.5762,15.0012,14.4428,13.9006,13.3744,12.8638,12.3682,11.8872,11.4204,
23.3856,23.0187,22.2949,21.5882,20.8963,20.2201,19.56,18.9165,18.2899,17.6804,17.0881,16.5129,15.9547,15.4133,14.8884,14.3797,13.8868,13.4092,12.9466,12.4984,12.0641,
23.3856,23.0343,22.342,21.6673,21.0077,20.3641,19.7368,19.1263,18.5328,17.9564,17.3972,16.8551,16.3299,15.8214,15.3293,14.8532,14.3928,13.9476,13.5172,13.101,12.6986,
23.3856,23.0499,22.389,21.7462,21.1189,20.5077,19.9129,19.335,18.7742,18.2306,17.704,17.1945,16.7018,16.2256,15.7658,15.3218,14.8933,14.4798,14.0809,13.6961,13.3249,
23.3856,23.0654,22.4358,21.8247,21.2293,20.6502,20.0877,19.5422,19.0138,18.5025,18.0083,17.531,17.0704,16.6263,16.1983,15.7861,15.3891,15.007,14.6394,14.2856,13.9453,
23.3856,23.0809,22.4824,21.9029,21.3392,20.792,20.2615,19.748,19.2516,18.7723,18.31,17.8647,17.4359,17.0236,16.6272,16.2464,15.8808,15.53,15.1934,14.8706,14.5611,
23.3856,23.0962,22.5287,21.9804,21.4482,20.9326,20.4339,19.9522,19.4876,19.0401,18.6096,18.1959,17.7988,17.4179,17.0529,16.7034,16.369,16.0491,15.7433,15.4512,15.1722,
23.3856,23.1113,22.5744,22.057,21.556,21.0718,20.6045,20.1544,19.7214,19.3056,18.9067,18.5246,18.159,17.8096,17.476,17.1577,16.8543,16.5654,16.2904,16.0289,15.7803,
23.3856,23.1263,22.6194,22.1326,21.6624,21.2091,20.773,20.3543,19.9527,19.5684,19.2011,18.8506,18.5165,18.1985,17.8963,17.6093,17.3371,17.0793,16.8352,16.6046,16.3867,
23.3856,23.1409,22.6637,22.207,21.7673,21.3448,20.9397,20.552,20.1818,19.8288,19.4929,19.1738,18.8712,18.5846,18.3137,18.058,17.817,17.5903,17.3773,17.1775,16.9904,
23.3856,23.1552,22.707,22.2798,21.8701,21.4779,21.1035,20.7468,20.4077,20.086,19.7815,19.4938,19.2226,18.9675,18.728,18.5037,18.294,18.0984,17.9164,17.7474,17.5911,
23.3856,23.1692,22.7493,22.3512,21.971,21.6088,21.2646,20.9384,20.6302,20.3395,20.0661,19.8098,19.57,19.3463,19.1383,18.9454,18.7671,18.6029,18.4522,18.3144,18.1891,
23.3856,23.1828,22.7906,22.4208,22.0695,21.7367,21.4223,21.1264,20.8486,20.5887,20.3463,20.1211,19.9126,19.7203,19.5436,19.3821,19.2351,19.1021,18.9825,18.8758,18.7815,
23.3856,23.196,22.8306,22.4885,22.1654,21.8614,21.5763,21.31,21.0623,20.8328,20.6211,20.4268,20.2493,20.0881,19.9426,19.8123,19.6964,19.5945,19.506,19.4302,19.3666,
23.3856,23.2087,22.8693,22.554,22.2584,21.9824,21.726,21.489,21.2708,21.0712,20.8897,20.7258,20.5789,20.4485,20.3337,20.2342,20.1492,20.0781,20.0202,19.975,19.9419,
23.3856,23.2209,22.9065,22.6171,22.3481,22.0996,21.8711,21.6624,21.4731,21.3028,21.1509,21.0168,20.8999,20.7996,20.7152,20.646,20.5913,20.5504,20.5228,20.5078,20.5048,
23.3856,23.2326,22.9422,22.6777,22.4344,22.212,22.0105,21.8294,21.6681,21.5262,21.4032,21.2982,21.2107,21.1399,21.0851,21.0455,21.0205,21.0094,21.0114,21.0259,21.0524,
23.3856,23.2438,22.976,22.7354,22.5166,22.3196,22.1441,21.9894,21.8553,21.7409,21.6456,21.5688,21.5097,21.4674,21.4412,21.4304,21.4342,21.4519,21.4826,21.5259,21.5809,
23.3856,23.2543,23.0082,22.7898,22.5943,22.4213,22.2705,22.1412,22.0329,21.9449,21.8764,21.8268,21.7951,21.7803,21.7819,21.7988,21.8304,21.8759,21.9344,22.0053,22.0879,
23.3856,23.2643,23.0388,22.8421,22.6687,22.5184,22.3909,22.2854,22.2015,22.1383,22.095,22.0709,22.065,22.0764,22.1042,22.1476,22.2057,22.2777,22.3628,22.4603,22.5694,
23.3856,23.2736,23.0675,22.8912,22.7388,22.6102,22.5049,22.4222,22.3613,22.3214,22.3017,22.3015,22.3196,22.3552,22.4072,22.4748,22.5571,22.6533,22.7625,22.8839,23.0169,
23.3856,23.2824,23.0943,22.9369,22.8041,22.6958,22.6111,22.5494,22.51,22.492,22.4944,22.5165,22.557,22.6151,22.6896,22.7797,22.8845,23.0031,23.1346,23.2783,23.4336,
23.3856,23.2904,23.1186,22.9781,22.863,22.773,22.7073,22.6653,22.646,22.6484,22.6714,22.7142,22.7757,22.8547,22.9503,23.0615,23.1874,23.327,23.4795,23.6442,23.8203,
23.3856,23.2979,23.1413,23.0168,22.9182,22.8451,22.7966,22.7718,22.7703,22.7908,22.8322,22.8937,22.974,23.0721,23.1871,23.3177,23.4632,23.6225,23.7947,23.9791,24.175,
23.3856,23.3046,23.1619,23.0516,22.9675,22.9094,22.8763,22.8674,22.8819,22.9189,22.9771,23.0554,23.1528,23.268,23.4,23.5478,23.7103,23.8865,24.0757,24.277,24.4897,
23.3856,23.3106,23.1803,23.0829,23.0121,22.9677,22.9484,22.9535,22.9822,23.0333,23.106,23.1989,23.3108,23.4407,23.5876,23.7502,23.9276,24.1189,24.323,24.5392,24.7668,
23.3856,23.316,23.1966,23.1106,23.0513,23.0186,23.0113,23.0286,23.0696,23.1332,23.2183,23.3238,23.4483,23.5908,23.7502,23.9253,24.1152,24.319,24.5356,24.7642,25.0041,
23.3856,23.3206,23.2108,23.1346,23.085,23.062,23.0649,23.0926,23.144,23.2181,23.3137,23.4297,23.5647,23.7178,23.8879,24.0736,24.274,24.4881,24.7151,24.954,25.2041,
23.3856,23.3245,23.2226,23.1545,23.1133,23.0988,23.1101,23.1462,23.2061,23.2886,23.3926,23.517,23.6605,23.822,24.0005,24.1947,24.4037,24.6264,24.8619,25.1093,25.368,
23.3856,23.3278,23.2322,23.1705,23.1358,23.1277,23.1455,23.1883,23.255,23.3442,23.4549,23.586,23.7362,23.9044,24.0893,24.2899,24.5051,24.734,24.9757,25.2294,25.4942,
23.3856,23.3303,23.2399,23.1832,23.1535,23.1503,23.1728,23.2201,23.2912,23.3851,23.5005,23.6361,23.7909,23.9637,24.1533,24.3587,24.5788,24.8126,25.0593,25.318,25.588,
23.3856,23.3321,23.245,23.1915,23.1651,23.1652,23.1911,23.2417,23.3158,23.4126,23.531,23.6695,23.827,24.0024,24.1946,24.4024,24.6249,24.861,25.1099,25.3707,25.6427,
23.3856,23.3332,23.2483,23.1969,23.1723,23.1741,23.2016,23.2534,23.3287,23.4266,23.546,23.6853,23.8436,24.0198,24.2128,24.4215,24.6448,24.8818,25.1316,25.3934,25.6663,
23.3856,23.3335,23.2491,23.1978,23.1734,23.1753,23.2026,23.2545,23.3297,23.4273,23.5461,23.685,23.8426,24.0179,24.21,24.4176,24.6397,24.8755,25.1239,25.3843,25.6557,
23.3856,23.3332,23.248,23.196,23.1706,23.171,23.1964,23.2462,23.3193,23.4146,23.5311,23.6676,23.8229,23.9959,24.1856,24.391,24.6109,24.8445,25.0908,25.349,25.6184,
23.3856,23.3321,23.2445,23.1898,23.1615,23.1588,23.1811,23.2277,23.2974,23.3892,23.502,23.6348,23.7864,23.9556,24.1414,24.3427,24.5585,24.7879,25.0299,25.2839,25.549,
23.3856,23.3303,23.239,23.1804,23.1479,23.1409,23.1587,23.2005,23.2653,23.3521,23.4597,23.587,23.7331,23.8968,24.0769,24.2726,24.4828,24.7066,24.9432,25.1917,25.4513,
23.3856,23.3278,23.2313,23.167,23.1287,23.1159,23.1276,23.1632,23.2217,23.3019,23.4028,23.5235,23.663,23.82,23.9934,24.1822,24.3856,24.6026,24.8323,25.0739,25.3268,
23.3856,23.3245,23.2213,23.15,23.1046,23.0845,23.0888,23.1167,23.1673,23.2397,23.3327,23.4454,23.5767,23.7255,23.8907,24.0713,24.2663,24.475,24.6964,24.9297,25.1743,
23.3856,23.3206,23.2094,23.1299,23.0761,23.0471,23.0425,23.0614,23.1029,23.166,23.2496,23.3527,23.4744,23.6135,23.7691,23.9401,24.1255,24.3246,24.5364,24.7602,24.9952,
23.3856,23.3159,23.1951,23.1059,23.0421,23.0031,22.9883,22.9969,23.0278,23.0803,23.1533,23.2457,23.3566,23.4848,23.6294,23.7894,23.9638,24.1518,24.3526,24.5653,24.7893,
23.3856,23.3106,23.1792,23.0792,23.0042,22.9538,22.9275,22.9242,22.943,22.9834,23.0441,23.1243,23.2229,23.3389,23.4712,23.619,23.7813,23.9573,24.1461,24.3469,24.559,
23.3856,23.3046,23.161,23.0486,22.9613,22.8982,22.8589,22.8427,22.8485,22.8756,22.923,22.9897,23.0748,23.1771,23.2957,23.4296,23.578,23.74,23.9147,24.1014,24.2995,
23.3856,23.2978,23.1404,23.0139,22.9125,22.8354,22.782,22.7515,22.743,22.7557,22.7885,22.8406,22.911,22.9986,23.1024,23.2215,23.3551,23.5023,23.6623,23.8344,24.0178,
23.3856,23.2904,23.1179,22.976,22.8587,22.7658,22.6966,22.6503,22.6259,22.6227,22.6397,22.676,22.7305,22.8024,22.8905,22.9941,23.1122,23.244,23.3887,23.5455,23.7137,
23.3856,23.2824,23.0938,22.9353,22.8012,22.691,22.6045,22.5407,22.4991,22.4785,22.4781,22.4969,22.534,22.5886,22.6597,22.7462,22.8473,22.9621,23.0899,23.2299,23.3813,
23.3856,23.2737,23.0674,22.8909,22.7387,22.6103,22.5051,22.4227,22.3623,22.323,22.3037,22.3038,22.3221,22.3578,22.41,22.4776,22.5599,22.6559,22.7649,22.8861,23.0189,
23.3856,23.2643,23.039,22.843,22.6711,22.5228,22.3978,22.2955,22.215,22.1556,22.1161,22.0958,22.0939,22.1093,22.1411,22.1883,22.2502,22.3259,22.4146,22.5155,22.6281,
23.3856,23.2543,23.0089,22.7925,22.6001,22.431,22.2848,22.161,22.0587,21.9773,21.9158,21.8735,21.8495,21.8427,21.8524,21.8777,21.9176,21.9714,22.0383,22.1177,22.2087,
23.3856,23.2438,22.9771,22.739,22.5243,22.333,22.1642,22.0174,21.8921,21.7875,21.7028,21.6371,21.5895,21.5593,21.5454,21.547,21.5633,21.5936,21.6369,21.6927,21.7602,
23.3856,23.2326,22.9433,22.6823,22.4446,22.2296,22.0369,21.8661,21.7165,21.5873,21.4778,21.387,21.3143,21.2589,21.2198,21.1962,21.1874,21.1926,21.2109,21.2417,21.2844,
23.3856,23.2209,22.9078,22.6224,22.3598,22.1199,21.902,21.7056,21.5303,21.3754,21.24,21.1232,21.0243,20.9426,20.8771,20.827,20.7917,20.7703,20.7621,20.7665,20.7828,
23.3856,23.2087,22.8709,22.5601,22.2716,22.0053,21.7608,21.5375,21.335,21.1527,20.9897,20.8454,20.719,20.6097,20.5167,20.4393,20.3767,20.3281,20.2929,20.2704,20.2599,
23.3856,23.196,22.8323,22.4951,22.1797,21.8859,21.6135,21.3621,21.1311,20.9201,20.7285,20.5555,20.4001,20.2619,20.1399,20.0336,19.9421,19.8647,19.8007,19.7496,19.7105,
23.3856,23.1828,22.7925,22.4279,22.0845,21.7624,21.4611,21.1804,20.9198,20.679,20.4572,20.2539,20.0682,19.8996,19.7473,19.6106,19.4888,19.3812,19.2872,19.206,19.137,
23.3856,23.1692,22.7513,22.3583,21.986,21.6345,21.3032,20.9922,20.701,20.4292,20.1762,19.9414,19.7243,19.5242,19.3404,19.1721,19.0188,18.8798,18.7544,18.6419,18.5419,
23.3856,23.1552,22.7088,22.2865,21.8843,21.5022,21.1402,20.798,20.4751,20.1714,19.8863,19.6192,19.3697,19.137,18.9205,18.7196,18.5336,18.3619,18.2039,18.0589,17.9264,
23.3856,23.1409,22.6652,22.2128,21.7799,21.3665,20.9726,20.5982,20.2428,19.9062,19.588,19.2877,19.0047,18.7386,18.4886,18.2543,18.0349,17.8299,17.6387,17.4607,17.2954,
23.3856,23.1263,22.6208,22.1378,21.6735,21.2282,20.8017,20.3943,20.0055,19.6351,19.2829,18.9484,18.6311,18.3306,18.0462,17.7775,17.5238,17.2846,17.0593,16.8474,16.6482,
23.3856,23.1113,22.5754,22.061,21.5647,21.0867,20.6272,20.1861,19.7633,19.3587,18.9719,18.6026,18.2503,17.9147,17.5952,17.2914,17.0026,16.7283,16.4681,16.2213,15.9875,
23.3856,23.0962,22.5294,21.9831,21.4542,20.9431,20.4498,19.9746,19.5172,19.0776,18.6556,18.251,17.8632,17.492,17.1369,16.7975,16.4732,16.1635,15.868,15.5861,15.3173,
23.3856,23.0809,22.4828,21.9044,21.3426,20.7979,20.2705,19.7606,19.2681,18.7931,18.3355,17.895,17.4713,17.0641,16.673,16.2975,15.9373,15.5919,15.2606,14.9432,14.639,
23.3856,23.0654,22.4359,21.8252,21.2303,20.6518,20.09,19.5451,19.0172,18.5065,18.0129,17.5362,17.0762,16.6326,16.2051,15.7933,15.3968,15.0151,14.6478,14.2944,13.9545,
23.3856,23.0499,22.3888,21.7455,21.1173,20.5048,19.9085,19.3285,18.7652,18.2187,17.689,17.1759,16.6794,16.1992,15.7351,15.2867,14.8536,14.4355,14.0318,13.6422,13.2662,
23.3856,23.0343,22.3415,21.6656,21.004,20.3576,19.7266,19.1116,18.5128,17.9305,17.3646,16.8152,16.2823,15.7655,15.2648,14.7798,14.3102,13.8557,13.4157,12.99,12.578,
23.3856,23.0187,22.2943,21.5857,20.8909,20.2104,19.5449,18.8949,18.2608,17.6427,17.0408,16.4553,15.886,15.333,14.7959,14.2746,13.7687,13.278,12.802,12.3405,11.8928,
23.3856,23.0032,22.2472,21.5062,20.7781,20.0639,19.3641,18.6793,18.0099,17.3563,16.7187,16.0973,15.492,14.9029,14.3298,13.7725,13.2307,12.7042,12.1926,11.6955,11.2125,
23.3856,22.9879,22.2005,21.4272,20.6663,19.9185,19.1847,18.4654,17.7612,17.0724,16.3995,15.7425,15.1016,14.4768,13.8679,13.275,12.6977,12.1358,11.5889,11.0567,10.5387,
23.3856,22.9726,22.1543,21.3492,20.5557,19.7749,19.0074,18.2541,17.5154,16.7919,16.084,15.3919,14.7159,14.0558,13.4118,12.7837,12.1713,11.5744,10.9927,10.4259,9.87343,
23.3856,22.9576,22.1087,21.2722,20.4467,19.6332,18.8327,18.0459,17.2733,16.5157,15.7735,15.0469,14.3362,13.6414,12.9628,12.3,11.6531,11.0217,10.4057,9.80461,9.21818,
23.3856,22.9428,22.0639,21.1965,20.3396,19.4942,18.6611,17.8414,17.0356,16.2445,15.4685,14.708,13.9634,13.2347,12.522,11.8253,11.1445,10.4794,9.82979,9.19528,8.57555,
23.3856,22.9283,22.02,21.1225,20.2346,19.3578,18.4929,17.6409,16.8026,15.9788,15.1699,14.3764,13.5985,12.8367,12.0908,11.361,10.6471,9.94907,9.2666,8.5994,7.94714,
23.3856,22.9142,21.977,21.0499,20.1321,19.2246,18.3287,17.4453,16.5753,15.7195,14.8784,14.0526,13.2425,12.4482,11.67,10.9079,10.1619,9.4317,8.71725,8.01823,7.3343,
23.3856,22.9004,21.9352,20.9792,20.032,19.0948,18.1688,17.2548,16.354,15.4671,14.5948,13.7376,12.896,12.0704,11.2607,10.4672,9.68985,8.9285,8.18297,7.45302,6.73832,
23.3856,22.887,21.8946,20.9108,19.9351,18.9689,18.0134,17.0698,16.139,15.222,14.3194,13.4318,12.5598,11.7037,10.8636,10.0398,9.23213,8.44061,7.66504,6.90517,6.1607,
23.3856,22.874,21.8553,20.8445,19.8414,18.8473,17.8635,16.8911,15.9314,14.9852,14.0532,13.1362,12.2347,11.349,10.4794,9.62611,8.78911,7.96833,7.16363,6.37477,5.60146,
23.3856,22.8616,21.8175,20.7806,19.751,18.73,17.7189,16.719,15.7314,14.7571,13.7969,12.8515,11.9215,11.0072,10.1092,9.22736,8.3619,7.51273,6.67972,5.86266,5.06126,
23.3856,22.8496,21.7812,20.7194,19.6644,18.6176,17.5804,16.5539,15.5395,14.5382,13.5508,12.578,11.6206,10.679,9.75344,8.84423,7.95138,7.07491,6.21469,5.37055,4.5422,
23.3856,22.8382,21.7464,20.6607,19.5813,18.5097,17.4474,16.3956,15.3556,14.3285,13.3151,12.3163,11.3327,10.3649,9.41314,8.47771,7.55873,6.65617,5.76996,4.8999,4.04573,
23.3856,22.8273,21.7135,20.6051,19.5026,18.4074,17.3211,16.2451,15.1807,14.1289,13.0907,12.067,11.0583,10.0655,9.08868,8.12825,7.18432,6.25692,5.34596,4.45125,3.57256,
23.3856,22.8169,21.6822,20.5525,19.4281,18.3106,17.2016,16.1026,15.0149,13.9398,12.878,11.8305,10.7982,9.7815,8.78089,7.79664,6.82893,5.8778,4.94318,4.02492,3.12278,
23.3856,22.8072,21.6526,20.5025,19.3575,18.219,17.0887,15.9682,14.8587,13.7615,12.6774,11.6076,10.5528,9.51354,8.49039,7.48359,6.49336,5.51975,4.5627,3.62208,2.69767,
23.3856,22.798,21.625,20.456,19.2917,18.1336,16.9832,15.8424,14.7122,13.5941,12.4891,11.3982,10.3222,9.26186,8.2176,7.18971,6.17843,5.18387,4.20598,3.24462,2.29957,
23.3856,22.7895,21.5992,20.4123,19.2298,18.0532,16.8842,15.7245,14.5753,13.4379,12.3135,11.203,10.1074,9.02737,7.96329,6.91558,5.88449,4.87011,3.87244,2.89134,1.92661,
23.3856,22.7816,21.5754,20.3723,19.1731,17.9795,16.7931,15.6155,14.4484,13.293,12.1504,11.0217,9.90778,8.80946,7.72717,6.66125,5.61203,4.57961,3.56397,2.56501,1.58251,
23.3856,22.7744,21.5534,20.3351,19.1204,17.911,16.7086,15.5149,14.3315,13.1596,12.0005,10.8552,9.7245,8.60928,7.51013,6.42734,5.3612,4.31188,3.27936,2.26355,1.26425,
23.3856,22.7678,21.5331,20.3007,19.0718,17.848,16.6311,15.4228,14.2245,13.0376,11.8634,10.703,9.55717,8.42667,7.31217,6.21408,5.13269,4.06812,3.02038,1.98941,0.97501,
23.3856,22.7618,21.5148,20.2698,19.028,17.7912,16.5611,15.3394,14.1276,12.9272,11.7393,10.5651,9.40558,8.26136,7.13312,6.02133,4.92626,3.84808,2.78682,1.74239,0.714606,
23.3856,22.7565,21.4989,20.2429,18.9897,17.7412,16.4992,15.2654,14.0416,12.8289,11.6287,10.4422,9.27023,8.11364,6.97304,5.8489,4.74153,3.65108,2.57759,1.52097,0.481022,
23.3856,22.7518,21.4846,20.2187,18.9556,17.6971,16.4449,15.2008,13.9663,12.7429,11.532,10.3345,9.15161,7.98403,6.83244,5.69729,4.57888,3.47736,2.3928,1.32512,0.274154,
23.3856,22.7478,21.4724,20.1983,18.9268,17.6594,16.3983,15.1451,13.9015,12.6689,11.4486,10.2418,9.04939,7.87229,6.71115,5.56647,4.43855,3.32754,2.23349,1.15636,0.0959644,
23.3856,22.7445,21.4622,20.1807,18.902,17.6274,16.359,15.0983,13.8471,12.6069,11.3789,10.1643,8.96399,7.77895,6.60984,5.4571,4.32108,3.20196,2.09982,1.01459,-0.0539014,
23.3856,22.7418,21.4542,20.1672,18.8825,17.6017,16.3272,15.0603,13.8028,12.5562,11.3218,10.1009,8.89428,7.70301,6.52772,5.36891,4.22686,3.10175,1.99366,0.902539,-0.171783,
23.3856,22.7398,21.4484,20.1575,18.8685,17.5834,16.3042,15.0326,13.7702,12.5185,11.279,10.053,8.84146,7.64527,6.46501,5.30123,4.1543,3.02436,1.91147,0.815567,-0.263522,
23.3856,22.7385,21.4442,20.1505,18.8589,17.571,16.2889,15.0144,13.749,12.4942,11.2514,10.0219,8.8068,7.60685,6.42275,5.25501,4.10395,2.96977,1.85255,0.752259,-0.331268,
23.3856,22.7378,21.4422,20.147,18.8539,17.5647,16.2811,15.0048,13.7378,12.4815,11.237,10.0057,8.78866,7.58674,6.40062,5.23079,4.07766,2.94147,1.82227,0.72005,-0.365349,
23.3856,22.7378,21.4423,20.1472,18.8541,17.5649,16.2812,15.0047,13.7374,12.4807,11.2359,10.0044,8.78716,7.58505,6.39873,5.22878,4.07558,2.93932,1.82005,0.717748,-0.367744,
23.3856,22.7385,21.4441,20.15,18.8581,17.5702,16.2878,15.0129,13.7471,12.4918,11.2484,10.0184,8.80272,7.60217,6.41744,5.24907,4.09742,2.9627,1.84498,0.744237,-0.339692,
23.3856,22.7398,21.4481,20.1568,18.8675,17.5821,16.3023,15.03,13.7669,12.5146,11.2743,10.0473,8.83476,7.63742,6.45594,5.29083,4.14248,3.01107,1.89668,0.799282,-0.281286,
23.3856,22.7418,21.4541,20.167,18.8819,17.6004,16.3247,15.0566,13.7978,12.5497,11.3139,10.0914,8.88336,7.6906,6.51372,5.35327,4.20961,3.08289,1.97318,0.880435,-0.195512,
23.3856,22.7445,21.4624,20.1812,18.9016,17.6259,16.3559,15.0936,13.8404,12.598,11.3679,10.1511,8.94893,7.76193,6.59083,5.43618,4.29832,3.17743,2.07355,0.98663,-0.083497,
23.3856,22.7478,21.4724,20.1978,18.9254,17.6568,16.3942,15.1393,13.8936,12.6588,11.4362,10.2269,9.03198,7.85224,6.68832,5.54078,4.40991,3.2959,2.19883,1.11862,0.0551449,
23.3856,22.7518,21.4846,20.2184,18.9544,17.6944,16.4404,15.1941,13.9573,12.7313,11.5175,10.3172,9.13131,7.9605,6.80556,5.66703,4.54518,3.44022,2.35219,1.28103,0.226563,
23.3856,22.7565,21.4987,20.2422,18.9879,17.7379,16.4942,15.2581,14.0315,12.816,11.6127,10.4228,9.24748,8.08725,6.94287,5.81488,4.70358,3.60913,2.53155,1.4708,0.426707,
