-7.0587,-7.85828,-9.4624,-11.073,-12.6858,-14.2987,-15.9098,-17.5174,-19.1198,-20.7156,-22.3033,-23.8819,-25.4503,-27.0078,-28.5534,-30.0867,-31.6072,-33.1145,-34.6083,-36.0886,-37.5552,
-7.0587,-7.86578,-9.48547,-11.1127,-12.7431,-14.3745,-16.0049,-17.6326,-19.2558,-20.8729,-22.4826,-24.0836,-25.6748,-27.2553,-28.8243,-30.3811,-31.9253,-33.4564,-34.9741,-36.4783,-37.9689,
-7.0587,-7.87339,-9.50893,-11.1531,-12.8013,-14.4512,-16.1008,-17.7484,-19.3922,-21.0305,-22.6618,-24.2848,-25.8985,-27.5017,-29.0938,-30.6739,-32.2416,-33.7963,-35.3378,-36.8658,-38.3802,
-7.0587,-7.88104,-9.53243,-11.1935,-12.8592,-14.5274,-16.1962,-17.8634,-19.5274,-21.1865,-22.839,-24.4837,-26.1193,-27.7448,-29.3593,-30.962,-32.5524,-34.1299,-35.6943,-37.2453,-38.7827,
-7.0587,-7.8887,-9.55596,-11.2337,-12.9168,-14.6031,-16.2905,-17.9769,-19.6606,-21.3398,-23.0129,-24.6784,-26.3352,-27.9821,-29.6182,-31.2427,-32.855,-34.4546,-36.0411,-37.6142,-39.1738,
-7.0587,-7.89632,-9.57927,-11.2735,-12.9736,-14.6776,-16.3831,-18.0881,-19.7909,-21.4894,-23.1823,-24.8678,-26.5449,-28.2123,-29.869,-31.5143,-33.1475,-34.768,-36.3755,-37.9697,-39.5504,
-7.0587,-7.90385,-9.60228,-11.3126,-13.0295,-14.7505,-16.4736,-18.1966,-19.9176,-21.6348,-23.3465,-25.0512,-26.7476,-28.4345,-30.1108,-31.7759,-33.4289,-35.0694,-36.6968,-38.311,-39.9118,
-7.0587,-7.91124,-9.62482,-11.3509,-13.0839,-14.8216,-16.5616,-18.3019,-20.0405,-21.7755,-23.5052,-25.2282,-26.9429,-28.6483,-30.3434,-32.0272,-33.699,-35.3583,-37.0047,-38.6379,-40.2577,
-7.0587,-7.91847,-9.64681,-11.3882,-13.1369,-14.8905,-16.6468,-18.4037,-20.1591,-21.9112,-23.6582,-25.3985,-27.1308,-28.8539,-30.5667,-32.2683,-33.958,-35.6353,-37.2998,-38.951,-40.5888,
-7.0587,-7.92547,-9.66812,-11.4243,-13.1881,-14.9571,-16.7291,-18.502,-20.2735,-22.0419,-23.8054,-25.5623,-27.3114,-29.0513,-30.781,-32.4997,-34.2065,-35.901,-37.5826,-39.2511,-40.9062,
-7.0587,-7.93223,-9.68867,-11.4591,-13.2374,-15.0212,-16.8083,-18.5964,-20.3835,-22.1675,-23.9468,-25.7197,-27.4848,-29.2409,-30.9869,-32.722,-34.4452,-36.1562,-37.8543,-39.5394,-41.2111,
-7.0587,-7.93869,-9.70833,-11.4924,-13.2846,-15.0827,-16.8842,-18.687,-20.4889,-22.288,-24.0825,-25.8707,-27.6513,-29.423,-31.1847,-32.9355,-34.6746,-36.4014,-38.1156,-39.8166,-41.5044,
-7.0587,-7.94484,-9.72705,-11.5241,-13.3296,-15.1413,-16.9566,-18.7735,-20.5897,-22.4032,-24.2124,-26.0154,-27.811,-29.5977,-31.3745,-33.1406,-34.895,-36.6373,-38.3669,-40.0836,-41.787,
-7.0587,-7.95064,-9.74475,-11.5541,-13.3723,-15.1969,-17.0255,-18.8558,-20.6857,-22.5132,-24.3364,-26.1537,-27.9636,-29.7649,-31.5564,-33.3372,-35.1066,-36.8638,-38.6084,-40.3401,-42.0587,
-7.0587,-7.95607,-9.76132,-11.5823,-13.4125,-15.2493,-17.0905,-18.9337,-20.7767,-22.6175,-24.4542,-26.2853,-28.1091,-29.9244,-31.7301,-33.5252,-35.3089,-37.0806,-38.8399,-40.5862,-42.3194,
-7.0587,-7.96111,-9.77676,-11.6086,-13.45,-15.2984,-17.1515,-19.0068,-20.8623,-22.7158,-24.5654,-26.4096,-28.2468,-30.0756,-31.895,-33.7039,-35.5015,-37.2873,-39.0606,-40.8211,-42.5686,
-7.0587,-7.96576,-9.79097,-11.6329,-13.4847,-15.344,-17.2082,-19.075,-20.9422,-22.8077,-24.6697,-26.5263,-28.3762,-30.2179,-32.0503,-33.8723,-35.6833,-37.4824,-39.2693,-41.0434,-42.8045,
-7.0587,-7.96998,-9.80394,-11.6551,-13.5166,-15.3858,-17.2604,-19.1378,-21.016,-22.8928,-24.7663,-26.6347,-28.4965,-30.3504,-32.1951,-34.0297,-35.8532,-37.6651,-39.4647,-41.2518,-43.0259,
-7.0587,-7.97378,-9.81564,-11.6752,-13.5454,-15.4238,-17.3078,-19.1951,-21.0834,-22.9706,-24.8547,-26.7341,-28.6071,-30.4723,-32.3285,-34.1747,-36.0101,-37.8339,-39.6456,-41.4447,-43.2311,
-7.0587,-7.97715,-9.82605,-11.6931,-13.5712,-15.4578,-17.3504,-19.2466,-21.1441,-23.0407,-24.9346,-26.8239,-28.7071,-30.5827,-32.4494,-34.3064,-36.1526,-37.9874,-39.8102,-41.6205,-43.4181,
-7.0587,-7.98011,-9.83517,-11.7088,-13.5939,-15.4878,-17.388,-19.292,-21.1977,-23.1028,-25.0054,-26.9037,-28.796,-30.6809,-32.5572,-34.4238,-36.2798,-38.1245,-39.9572,-41.7777,-43.5854,
-7.0587,-7.98265,-9.84301,-11.7224,-13.6134,-15.5136,-17.4205,-19.3314,-21.2443,-23.1568,-25.067,-26.9731,-28.8735,-30.7666,-32.6512,-34.5263,-36.3909,-38.2443,-40.0859,-41.9152,-43.732,
-7.0587,-7.98478,-9.84961,-11.7338,-13.6299,-15.5355,-17.4479,-19.3648,-21.2837,-23.2025,-25.1193,-27.032,-28.9392,-30.8394,-32.7312,-34.6136,-36.4856,-38.3465,-40.1957,-42.0327,-43.8573,
-7.0587,-7.98651,-9.85502,-11.7432,-13.6435,-15.5535,-17.4705,-19.3922,-21.3161,-23.2402,-25.1623,-27.0806,-28.9935,-30.8994,-32.7972,-34.6856,-36.5638,-38.431,-40.2866,-42.13,-43.9611,
-7.0587,-7.98788,-9.85925,-11.7505,-13.6542,-15.5676,-17.4884,-19.4139,-21.3418,-23.27,-25.1964,-27.1192,-29.0366,-30.9472,-32.8497,-34.743,-36.6261,-38.4984,-40.359,-42.2077,-44.0439,
-7.0587,-7.98888,-9.86239,-11.756,-13.6621,-15.5782,-17.5017,-19.4301,-21.3611,-23.2924,-25.2221,-27.1482,-29.069,-30.9832,-32.8894,-34.7864,-36.6734,-38.5495,-40.4141,-42.2668,-44.1072,
-7.0587,-7.98956,-9.86451,-11.7597,-13.6676,-15.5855,-17.5109,-19.4413,-21.3743,-23.3079,-25.2398,-27.1683,-29.0916,-31.0083,-32.9171,-34.8169,-36.7066,-38.5856,-40.4531,-42.3088,-44.1522,
-7.0587,-7.98992,-9.86569,-11.7618,-13.6706,-15.5896,-17.5161,-19.4478,-21.3821,-23.317,-25.2504,-27.1803,-29.1052,-31.0236,-32.934,-34.8355,-36.7271,-38.6079,-40.4774,-42.335,-44.1805,
-7.0587,-7.99001,-9.866,-11.7624,-13.6716,-15.591,-17.518,-19.4501,-21.385,-23.3205,-25.2545,-27.1852,-29.1108,-31.03,-32.9413,-34.8438,-36.7363,-38.6181,-40.4887,-42.3475,-44.1941,
-7.0587,-7.98985,-9.86556,-11.7617,-13.6707,-15.5899,-17.5167,-19.4487,-21.3836,-23.319,-25.253,-27.1837,-29.1095,-31.0287,-32.9403,-34.8429,-36.7357,-38.6178,-40.4888,-42.348,-44.1951,
-7.0587,-7.98948,-9.86444,-11.7599,-13.6682,-15.5867,-17.5128,-19.4442,-21.3784,-23.3132,-25.2467,-27.1769,-29.1021,-31.0209,-32.932,-34.8343,-36.7267,-38.6086,-40.4793,-42.3382,-44.1852,
-7.0587,-7.98891,-9.86276,-11.7571,-13.6643,-15.5817,-17.5067,-19.437,-21.3701,-23.3039,-25.2363,-27.1655,-29.0898,-31.0077,-32.9178,-34.8192,-36.7108,-38.5919,-40.4619,-42.3201,-44.1664,
-7.0587,-7.9882,-9.8606,-11.7535,-13.6592,-15.5752,-17.4988,-19.4276,-21.3593,-23.2917,-25.2227,-27.1505,-29.0734,-30.99,-32.8989,-34.799,-36.6894,-38.5693,-40.4381,-42.2953,-44.1405,
-7.0587,-7.98736,-9.85808,-11.7493,-13.6533,-15.5675,-17.4894,-19.4165,-21.3465,-23.2771,-25.2065,-27.1326,-29.0539,-30.9688,-32.8761,-34.7747,-36.6636,-38.542,-40.4094,-42.2652,-44.109,
-7.0587,-7.98643,-9.85527,-11.7446,-13.6467,-15.5589,-17.4789,-19.404,-21.3321,-23.2608,-25.1882,-27.1125,-29.0319,-30.945,-32.8506,-34.7474,-36.6345,-38.5113,-40.377,-42.2312,-44.0735,
-7.0587,-7.98544,-9.8523,-11.7396,-13.6396,-15.5499,-17.4677,-19.3908,-21.3167,-23.2434,-25.1687,-27.0909,-29.0083,-30.9194,-32.823,-34.7179,-36.6031,-38.478,-40.3419,-42.1943,-44.0348,
-7.0587,-7.98443,-9.84925,-11.7344,-13.6324,-15.5405,-17.4562,-19.3771,-21.3009,-23.2254,-25.1485,-27.0686,-28.9839,-30.8928,-32.7943,-34.6871,-36.5703,-38.4431,-40.305,-42.1554,-43.994,
-7.0587,-7.98341,-9.84618,-11.7293,-13.6251,-15.531,-17.4446,-19.3633,-21.2849,-23.2072,-25.1282,-27.046,-28.9591,-30.8659,-32.7652,-34.6558,-36.5369,-38.4077,-40.2676,-42.1159,-43.9525,
-7.0587,-7.98243,-9.84321,-11.7243,-13.618,-15.5218,-17.4332,-19.3497,-21.2691,-23.1892,-25.108,-27.0237,-28.9346,-30.8393,-32.7365,-34.625,-36.5041,-38.3728,-40.2305,-42.0769,-43.9114,
-7.0587,-7.98149,-9.84035,-11.7194,-13.6111,-15.5129,-17.4222,-19.3367,-21.254,-23.172,-25.0887,-27.0023,-28.9111,-30.8137,-32.7088,-34.5953,-36.4723,-38.339,-40.1948,-42.0392,-43.8719,
-7.0587,-7.98064,-9.83772,-11.715,-13.6048,-15.5047,-17.412,-19.3245,-21.2398,-23.1559,-25.0706,-26.9822,-28.889,-30.7897,-32.6828,-34.5674,-36.4425,-38.3074,-40.1613,-42.0039,-43.8348,
-7.0587,-7.97988,-9.83542,-11.7111,-13.5992,-15.4974,-17.403,-19.3137,-21.2272,-23.1413,-25.0542,-26.9639,-28.8689,-30.7677,-32.659,-34.5418,-36.4151,-38.2781,-40.1303,-41.9712,-43.8003,
-7.0587,-7.97923,-9.83344,-11.7077,-13.5944,-15.4911,-17.3952,-19.3043,-21.2162,-23.1288,-25.04,-26.9481,-28.8514,-30.7485,-32.6381,-34.5191,-36.3907,-38.252,-40.1025,-41.9416,-43.7691,
-7.0587,-7.97871,-9.83186,-11.705,-13.5905,-15.486,-17.3888,-19.2966,-21.2072,-23.1184,-25.0282,-26.9349,-28.8368,-30.7325,-32.6207,-34.5003,-36.3705,-38.2305,-40.0796,-41.9174,-43.7434,
-7.0587,-7.97833,-9.83068,-11.703,-13.5876,-15.4822,-17.384,-19.2908,-21.2004,-23.1105,-25.0192,-26.9248,-28.8256,-30.7202,-32.6073,-34.4859,-36.355,-38.2139,-40.0619,-41.8986,-43.7237,
-7.0587,-7.9781,-9.82999,-11.7018,-13.5859,-15.4798,-17.381,-19.2872,-21.196,-23.1054,-25.0134,-26.9182,-28.8182,-30.712,-32.5984,-34.4761,-36.3444,-38.2025,-40.0498,-41.8858,-43.7101,
-7.0587,-7.97802,-9.82972,-11.7012,-13.5851,-15.4788,-17.3797,-19.2856,-21.1941,-23.1032,-25.0109,-26.9154,-28.815,-30.7084,-32.5944,-34.4717,-36.3396,-38.1972,-40.044,-41.8795,-43.7032,
-7.0587,-7.9781,-9.82995,-11.7016,-13.5856,-15.4793,-17.3803,-19.2863,-21.1948,-23.1039,-25.0116,-26.9161,-28.8158,-30.7092,-32.5952,-34.4726,-36.3405,-38.1983,-40.0452,-41.8808,-43.7047,
-7.0587,-7.97833,-9.83069,-11.7029,-13.5874,-15.4815,-17.383,-19.2893,-21.1983,-23.1078,-25.0159,-26.9208,-28.8209,-30.7147,-32.6011,-34.4789,-36.3472,-38.2052,-40.0525,-41.8884,-43.7126,
-7.0587,-7.97871,-9.83181,-11.7048,-13.5901,-15.4851,-17.3874,-19.2946,-21.2045,-23.1149,-25.0238,-26.9295,-28.8304,-30.725,-32.6121,-34.4906,-36.3596,-38.2183,-40.0662,-41.9027,-43.7276,
-7.0587,-7.97923,-9.83341,-11.7075,-13.5939,-15.4901,-17.3936,-19.302,-21.213,-23.1246,-25.0348,-26.9417,-28.8437,-30.7396,-32.6278,-34.5076,-36.3778,-38.2377,-40.0868,-41.9246,-43.7507,
-7.0587,-7.97988,-9.83535,-11.7108,-13.5986,-15.4962,-17.4011,-19.311,-21.2237,-23.1368,-25.0486,-26.9571,-28.8608,-30.7582,-32.6481,-34.5294,-36.4012,-38.2627,-40.1133,-41.9526,-43.7802,
-7.0587,-7.98064,-9.83767,-11.7147,-13.6041,-15.5034,-17.4102,-19.3219,-21.2363,-23.1513,-25.0649,-26.9753,-28.8808,-30.7802,-32.672,-34.5552,-36.429,-38.2924,-40.145,-41.9862,-43.8157,
-7.0587,-7.98149,-9.84029,-11.7192,-13.6105,-15.5117,-17.4204,-19.3341,-21.2506,-23.1677,-25.0834,-26.9959,-28.9036,-30.805,-32.699,-34.5843,-36.4601,-38.3256,-40.1802,-42.0234,-43.8549,
-7.0587,-7.98243,-9.84312,-11.724,-13.6174,-15.5207,-17.4316,-19.3475,-21.2662,-23.1856,-25.1035,-27.0183,-28.9283,-30.832,-32.7282,-34.6158,-36.4938,-38.3615,-40.2183,-42.0637,-43.8973,
-7.0587,-7.98341,-9.84609,-11.729,-13.6245,-15.5301,-17.4432,-19.3615,-21.2825,-23.2042,-25.1246,-27.0418,-28.9542,-30.8603,-32.7589,-34.6489,-36.5292,-38.3993,-40.2584,-42.1061,-43.9419,
-7.0587,-7.98443,-9.84917,-11.7342,-13.632,-15.5398,-17.4552,-19.3757,-21.2992,-23.2232,-25.146,-27.0656,-28.9804,-30.889,-32.79,-34.6824,-36.5652,-38.4376,-40.2991,-42.1492,-43.9874,
-7.0587,-7.98544,-9.85228,-11.7395,-13.6394,-15.5495,-17.4671,-19.39,-21.3157,-23.2422,-25.1673,-27.0892,-29.0064,-30.9173,-32.8206,-34.7153,-36.6003,-38.475,-40.3387,-42.1909,-44.0313,
-7.0587,-7.98643,-9.85526,-11.7445,-13.6466,-15.5588,-17.4787,-19.4038,-21.3317,-23.2604,-25.1877,-27.1119,-29.0313,-30.9443,-32.8498,-34.7466,-36.6337,-38.5105,-40.3762,-42.2304,-44.0727,
-7.0587,-7.98736,-9.85807,-11.7492,-13.6532,-15.5674,-17.4893,-19.4165,-21.3465,-23.2772,-25.2066,-27.1328,-29.0542,-30.9692,-32.8767,-34.7754,-36.6644,-38.543,-40.4106,-42.2665,-44.1106,
-7.0587,-7.9882,-9.86061,-11.7535,-13.6593,-15.5752,-17.4989,-19.4278,-21.3596,-23.2921,-25.2232,-27.1512,-29.0742,-30.991,-32.9001,-34.8005,-36.6912,-38.5713,-40.4404,-42.2979,-44.1434,
-7.0587,-7.98891,-9.86276,-11.7571,-13.6643,-15.5818,-17.5069,-19.4373,-21.3705,-23.3044,-25.237,-27.1663,-29.0908,-31.0089,-32.9193,-34.8209,-36.7127,-38.594,-40.4642,-42.3227,-44.1693,
-7.0587,-7.98948,-9.86444,-11.7599,-13.6682,-15.5868,-17.513,-19.4444,-21.3787,-23.3137,-25.2472,-27.1775,-29.1029,-31.0218,-32.9331,-34.8354,-36.728,-38.6101,-40.4809,-42.34,-44.187,
-7.0587,-7.98985,-9.86556,-11.7617,-13.6707,-15.5899,-17.5168,-19.4488,-21.3837,-23.3192,-25.2532,-27.184,-29.1097,-31.029,-32.9406,-34.8432,-36.736,-38.6181,-40.489,-42.3482,-44.1952,
-7.0587,-7.99001,-9.866,-11.7624,-13.6716,-15.591,-17.518,-19.4501,-21.385,-23.3204,-25.2544,-27.185,-29.1106,-31.0296,-32.9408,-34.8431,-36.7355,-38.6171,-40.4875,-42.3461,-44.1925,
-7.0587,-7.98992,-9.86568,-11.7618,-13.6706,-15.5896,-17.5161,-19.4477,-21.382,-23.3168,-25.25,-27.1798,-29.1046,-31.0227,-32.9329,-34.8342,-36.7254,-38.6059,-40.4751,-42.3323,-44.1774,
-7.0587,-7.98956,-9.86452,-11.7597,-13.6676,-15.5855,-17.5109,-19.4412,-21.3743,-23.3077,-25.2395,-27.1678,-29.0909,-31.0074,-32.9159,-34.8153,-36.7047,-38.5833,-40.4504,-42.3056,-44.1485,
-7.0587,-7.98888,-9.8624,-11.756,-13.6622,-15.5784,-17.5019,-19.4303,-21.3613,-23.2926,-25.2222,-27.1482,-29.069,-30.983,-32.8889,-34.7857,-36.6724,-38.5481,-40.4124,-42.2647,-44.1047,
-7.0587,-7.98787,-9.85927,-11.7506,-13.6544,-15.568,-17.4889,-19.4146,-21.3427,-23.271,-25.1976,-27.1204,-29.0379,-30.9486,-32.8511,-34.7443,-36.6274,-38.4995,-40.3601,-42.2086,-44.0447,
-7.0587,-7.98651,-9.85506,-11.7433,-13.6439,-15.5542,-17.4716,-19.3937,-21.3181,-23.2425,-25.1651,-27.0838,-28.9971,-30.9035,-32.8016,-34.6903,-36.5689,-38.4363,-40.2921,-42.1358,-43.9671,
-7.0587,-7.98477,-9.8497,-11.7341,-13.6307,-15.5368,-17.4498,-19.3673,-21.287,-23.2067,-25.1243,-27.038,-28.946,-30.8471,-32.7398,-34.623,-36.4959,-38.3576,-40.2076,-42.0455,-43.8708,
-7.0587,-7.98264,-9.84314,-11.7229,-13.6145,-15.5155,-17.4232,-19.3353,-21.2493,-23.1632,-25.0748,-26.9823,-28.8842,-30.7788,-32.665,-34.5417,-36.4079,-38.2629,-40.106,-41.9369,-43.7552,
-7.0587,-7.98011,-9.83533,-11.7095,-13.5953,-15.4902,-17.3917,-19.2973,-21.2047,-23.1117,-25.0163,-26.9167,-28.8112,-30.6984,-32.577,-34.4459,-36.3043,-38.1514,-39.9866,-41.8094,-43.6196,
-7.0587,-7.97715,-9.82627,-11.6939,-13.573,-15.4609,-17.3552,-19.2533,-21.153,-23.052,-24.9486,-26.8407,-28.7268,-30.6054,-32.4753,-34.3355,-36.1849,-38.023,-39.8491,-41.6627,-43.4636,
-7.0587,-7.97378,-9.8159,-11.6762,-13.5476,-15.4275,-17.3135,-19.2031,-21.0941,-22.9842,-24.8715,-26.7543,-28.6309,-30.4998,-32.3599,-34.2101,-36.0495,-37.8774,-39.6933,-41.4966,-43.2871,
-7.0587,-7.96998,-9.80422,-11.6562,-13.519,-15.39,-17.2667,-19.1468,-21.028,-22.9081,-24.7852,-26.6575,-28.5234,-30.3816,-32.2308,-34.0699,-35.8982,-37.7148,-39.5193,-41.3112,-43.0902,
-7.0587,-7.96575,-9.79127,-11.634,-13.4872,-15.3483,-17.2148,-19.0844,-20.9547,-22.8238,-24.6896,-26.5504,-28.4047,-30.251,-32.0881,-33.9151,-35.7311,-37.5353,-39.3273,-41.1067,-42.8731,
-7.0587,-7.96112,-9.77705,-11.6097,-13.4524,-15.3027,-17.158,-19.016,-20.8746,-22.7315,-24.585,-26.4332,-28.2747,-30.1081,-31.9322,-33.7459,-35.5486,-37.3394,-39.1178,-40.8836,-42.6363,
-7.0587,-7.95607,-9.76159,-11.5833,-13.4147,-15.2531,-17.0963,-18.9419,-20.7877,-22.6315,-24.4717,-26.3064,-28.1341,-29.9535,-31.7635,-33.563,-35.3512,-37.1276,-38.8914,-40.6425,-42.3805,
-7.0587,-7.95064,-9.74495,-11.5549,-13.3741,-15.1999,-17.0301,-18.8623,-20.6943,-22.5242,-24.3501,-26.1703,-27.9833,-29.7878,-31.5827,-33.3669,-35.1398,-36.9007,-38.649,-40.3845,-42.1068,
-7.0587,-7.94484,-9.72719,-11.5246,-13.3307,-15.1431,-16.9595,-18.7774,-20.5949,-22.41,-24.2207,-26.0255,-27.8229,-29.6116,-31.3905,-33.1586,-34.9152,-36.6597,-38.3916,-40.1105,-41.8162,
-7.0587,-7.93869,-9.70836,-11.4925,-13.2848,-15.083,-16.8847,-18.6877,-20.4899,-22.2892,-24.084,-25.8726,-27.6536,-29.4256,-31.1877,-32.939,-34.6785,-36.4059,-38.1205,-39.8221,-41.5105,
-7.0587,-7.93222,-9.68857,-11.4587,-13.2366,-15.02,-16.8064,-18.5936,-20.3797,-22.1626,-23.9407,-25.7124,-27.4762,-29.2309,-30.9754,-32.709,-34.4308,-36.1402,-37.8369,-39.5205,-41.1907,
-7.0587,-7.92547,-9.66793,-11.4235,-13.1864,-14.9542,-16.7246,-18.4955,-20.2649,-22.0308,-23.7916,-25.5456,-27.2916,-29.0282,-30.7546,-32.4698,-34.1731,-35.864,-37.5421,-39.2069,-40.8584,
-7.0587,-7.91846,-9.64654,-11.3871,-13.1344,-14.8862,-16.6401,-18.3941,-20.1462,-21.8946,-23.6374,-25.3733,-27.1008,-28.8189,-30.5264,-32.2227,-33.907,-35.5787,-37.2375,-38.883,-40.5151,
-7.0587,-7.91124,-9.62444,-11.3495,-13.0808,-14.816,-16.553,-18.2897,-20.0241,-21.7544,-23.4789,-25.1962,-26.9049,-28.6039,-30.2922,-31.9691,-33.6339,-35.286,-36.9251,-38.5509,-40.1632,
-7.0587,-7.90384,-9.60184,-11.311,-13.0258,-14.7442,-16.4639,-18.1829,-19.8992,-21.6111,-23.3169,-25.0152,-26.7047,-28.3844,-30.0532,-31.7104,-33.3554,-34.9877,-36.6069,-38.2127,-39.805,
-7.0587,-7.89632,-9.57886,-11.2719,-12.9701,-14.6713,-16.3735,-18.0744,-19.7723,-21.4655,-23.1523,-24.8314,-26.5014,-28.1615,-29.8105,-31.4479,-33.0729,-34.6851,-36.2841,-37.8698,-39.4419,
-7.0587,-7.8887,-9.55563,-11.2324,-12.9138,-14.5978,-16.2821,-17.965,-19.6444,-21.3187,-22.9864,-24.646,-26.2964,-27.9366,-29.5656,-31.1828,-32.7876,-34.3794,-35.958,-37.5232,-39.0748,
-7.0587,-7.88103,-9.53224,-11.1926,-12.8571,-14.5237,-16.1902,-17.8549,-19.5157,-21.1711,-22.8197,-24.4599,-26.0907,-27.711,-29.32,-30.9171,-32.5016,-34.0731,-35.6314,-37.1761,-38.7071,
-7.0587,-7.87338,-9.50882,-11.1528,-12.8005,-14.4497,-16.0985,-17.7449,-19.3872,-21.0238,-22.6532,-24.2741,-25.8853,-27.4858,-29.075,-30.652,-32.2164,-33.7678,-35.3058,-36.8303,-38.3411,
-7.0587,-7.86577,-9.48571,-11.1135,-12.7444,-14.3764,-16.0075,-17.6359,-19.2598,-20.8776,-22.488,-24.0897,-25.6815,-27.2625,-28.8319,-30.3891,-31.9336,-33.465,-34.9829,-36.4873,-37.978,
-7.0587,-7.85828,-9.46287,-11.0747,-12.6892,-14.3043,-15.9181,-17.5288,-19.1346,-20.734,-22.3257,-23.9083,-25.4809,-27.0425,-28.5924,-30.1299,-31.6545,-33.166,-34.664,-36.1484,-37.619,
-7.0587,-7.85092,-9.44048,-11.0367,-12.635,-14.2336,-15.8305,-17.4238,-19.0119,-20.5933,-22.1666,-23.7307,-25.2845,-26.8272,-28.358,-29.8763,-31.3817,-32.8739,-34.3525,-35.8176,-37.2689,
